Hybridization REF	TCGA-AA-3930-01A-01R-1022-07
IGSF11	-2.22066666666667
LAGE3	-1.26175
CHST6	-1.934
UNC13B	-0.219
TTLL4	-0.81175
ZNF687	-0.351875
SDC2	-1.4405
COX7A2	1.12275
LAMB4	-0.16875
FAM24A	-0.2015
LRRTM3	-1.1775
GPHB5	0.69875
OR4C13	-0.56
EIF3EIP	0.268
HABP4	-0.175
TMEM125	3.48575
CNTN2	-0.017
ASNSD1	-0.12425
FUT4	2.618875
ACF	1.08375
LOC158381	0.217
CDH8	-0.55175
AGPS	0.329
C4orf18	-0.03825
PECI	-2.17391666666667
UNG	-0.066875
GSTP1	-0.5285
DCUN1D5	-0.22
DKFZP564J0863	-0.454
SLC9A3R1	-0.46925
BCDO2	0.778625
CHMP7	-0.87825
REM2	0.0585
DNHD1	-0.580125
FKBP4	-0.77225
ZNF350	0.135
MGC11102	0.46525
BST1	0.7885
KISS1R	0.889
NCR2	0.873
DEFB125	0.8615
UBE2W	1.132125
KRT15	-1.360375
C10orf99	3.434
SCN11A	0.053625
GFI1	-0.2485
RDHE2	4.84016666666667
FHL1	-1.5205
OSGEP	0.823833333333333
GATA1	-3.07916666666667
SMC6	-0.23475
TTTY14	0.97025
LPIN3	-0.056
RPL4	0.3111
RBPMS	-1.0217
PRPF3	-0.134
EMR1	-1.5955
SPATA19	0.11
XCR1	0.7205
IRX3	-2.4132
RBM6	-0.86325
KLF4	0.4116
UNC5CL	3.32775
SEBOX	0.288
BTK	-1.03125
KRCC1	0.491
C6orf27	0.215
SYTL5	-0.932
PRND	0.814375
LOC653319	-1.3335
PIGL	-0.190375
HUS1	0.592
SFRS6	0.3625
C17orf77	0.37
UIMC1	-0.084
FXYD2	-1.5564
LOC283152	-1.01125
ZNF667	-2.1745
ZCCHC12	-0.49775
TFEC	2.1476
ATP7B	1.57116666666667
POLD2	-0.980166666666667
RG9MTD1	0.56725
ACOT2	-1.34516666666667
HIST1H4I	0.146
PPARGC1A	-1.0154
ETFA	0.2763
POLRMT	-0.06875
ZNF146	-0.27
MIA2	0.215
KLHL6	-0.573
HOXB5	1.723875
NENF	0.149666666666667
CUGBP1	0.00675
PRSS22	0.208666666666667
CASC4	0.3994
CUL4B	-0.048
CENPJ	0.2512
PITX1	-0.269666666666667
FLJ31033	0.5055
CELSR3	-0.686666666666667
ZNF568	-1.2875
ITSN1	-0.512916666666667
EHBP1L1	-1.47466666666667
C19orf2	0.6085
DCTN1	-1.0145
LIN28B	-3.53833333333333
TNKS2	0.709
C1QBP	0.333625
CADPS2	-0.375
SRMS	0.372
GJA9	0.291166666666667
MGC24975	-0.798
TRIM45	-2.193
TSP50	-0.43175
TCP1	0.06225
TMED7	0.5221
CMA1	-0.307
CENPL	0.165
PTCRA	0.139
FST	-4.814
VWCE	-1.90025
PAWR	0.3195
ABCC12	0.448
LDLR	-1.0905
ASTN2	-0.6946
LOC441212	-0.339375
GPATCH8	-0.131
TANC2	-2.41975
KIF4A	-0.9665
C18orf18	0.11375
PGM1	-1.44825
KIAA0258	0.941
CPD	0.319
SNCAIP	-1.79325
DCT	-3.84
HLA-DOA	1.91609090909091
OR11L1	0.6605
UPK1B	-0.409833333333333
DNAJB4	-0.741375
UGT1A8	2.2235
HIST1H4L	1.3345
PECR	-0.925333333333333
HSPA2	0.3035
WFIKKN1	-2.484
SERP1	0.656125
SYDE2	-0.2075
TACR2	0.4495
NUP85	-0.5495
CD177	0.5035
LGR5	1.7315
PIGG	-0.843916666666667
PTHR1	-2.44016666666667
RAB5A	-0.5142
FLJ13224	0.2695
USP9Y	-0.313166666666667
C7orf53	0.7525
LRP1B	-1.5
XAF1	2.3172
ABCG8	-0.241
ANKDD1A	-0.532
DAND5	-1.998
SPAG6	-0.0458333333333333
LINCR	0.812
ZDHHC22	-1.0685
CCDC60	1.094
THOC7	-0.330833333333333
TCTA	0.1691
OR8K3	0.43575
NY-REN-7	-0.62025
B2M	2.03783333333333
C6orf141	-0.303625
LPPR4	1.621
SQLE	-1.574875
SEPHS1	-0.21875
BTBD14B	0.281714285714286
PLRG1	-0.377
SPG7	-0.9248125
ZNF614	-0.132833333333333
PARD6G	-0.711833333333333
INPP5B	-0.6004
GRPEL2	0.8625
PPID	-0.6406
TRIM56	-0.3995
UBE2J1	0.299375
IL20RA	5.46075
LOC387856	-0.362
C1orf107	0.70775
UTS2R	0.8355
C19orf22	0.64575
SAFB2	-0.0495
KIAA0652	-0.017125
KLRG1	-1.23783333333333
MS4A8B	4.52583333333333
FRAG1	0.542
KIAA1546	-0.86675
E2F4	0.183
CLEC4M	0.3775
BTBD14A	-0.9515
KIAA0999	0.3948
GYPA	-3.561
TAC1	1.3653
TRAIP	-0.874833333333333
KIAA0232	-0.3354
ERCC8	0.049375
GPX4	-0.162
KIAA0368	-0.229625
GPR157	-0.9865
CTAGE4	1.5055
C9orf30	-1.3715
OR52A1	1.189
HSP90B3P	0.0135
ALG9	-0.2476
BTBD10	0.7645
SDK2	-0.157
BAIAP3	-1.369
RABGGTB	-0.594375
ANKRD40	0.0448333333333333
KRT74	0.59
CALCOCO2	0.519785714285714
SNCA	-3.02325
TMSL8	-4.61725
C2orf53	-0.072
ESRRB	-0.26225
ARHGAP26	0.55175
TDRD9	-2.41925
HRAS	0.204333333333333
KLRC4	-1.233
JAGN1	-0.621333333333333
BSDC1	-0.14925
RNF43	1.3517
NDUFAF1	0.36175
PHF12	0.2975
OR1L3	0.52825
FOLR2	1.93525
LYZL6	0.346666666666667
tcag7.1260	-0.309
WSB1	-1.21833333333333
PROS1	-0.5668
OSTN	0.764
PSMB8	1.9645
SOCS4	0.288875
DDIT4L	-0.57175
MAS1	0.606
MGC34796	0.969
CSHL1	0.4375
TBCCD1	-0.7035
ZBTB7C	-0.523
AP2S1	-0.25175
P15RS	0.0816
VAT1	-0.7825
SHANK3	0.393833333333333
TUFM	0.345166666666667
THEG	-0.11575
KRT34	-1.68875
SGSM3	-1.328125
TOMM22	0.72
SOCS3	1.5415
CPO	-0.1025
POP4	0.73575
BHLHB3	-0.55275
MALL	3.4225
OR1B1	0.5995
PARK2	-0.154666666666667
GPR124	-0.07425
LCE1E	0.545
RUVBL2	0.0215
CGRRF1	0.4927
ACPL2	0.18225
WNT10B	-1.161
BAIAP2L2	-0.36925
ISCA1	0.4085
C1orf125	2.37485714285714
RPAP1	-0.65375
RAI16	-0.459666666666667
RPL27	1.23775
NLRP9	0.0735
EPN1	0.175
LOC388610	-0.996
SLC35A1	1.2662
GAL	1.35825
SLC14A2	0.4245
RDH11	-1.94983333333333
FAM138F	0.197
AUH	0.53975
FLJ40243	0.44825
C14orf129	1.56466666666667
MBD2	-0.577833333333333
ABHD14B	0.37975
PIGT	-0.49225
ALS2CR4	-0.672875
ALAS1	0.6427
FOXO1	1.5255
CRLF3	0.275625
C20orf107	0.168
FARS2	0.05975
CCDC28A	0.597
NPHP3	-1.6955
OR13F1	0.561
TSEN54	-0.06975
DEFB106B	0.1431
OR8B4	-0.374
STH	-1.1785
ZC3H14	-0.884
CBX2	-0.1305
TMEM49	-0.159
C6orf21	0.3825
FLJ20920	-0.912875
CRTAP	-1.509
DDX50	0.0955
STYXL1	-0.1445
BLVRB	-1.375
LOC147650	-2.21383333333333
MMP24	-0.63275
GRID1	0.9905
BANF1	-0.183333333333333
CTAGEP	0.33325
HMBS	-0.80475
SLC25A24	-0.195166666666667
C14orf50	1.5
MRO	1.25233333333333
SLC25A15	0.977
FAM84B	0.8108
TDP1	-0.351
C16orf78	-0.0878333333333334
C11orf57	0.073
RFK	0.920125
ZFYVE9	-1.15575
STCH	-1.0378
WIBG	0.98775
LOC283871	-0.955666666666667
GBA2	-0.3098
NDUFB3	0.503
HSD17B13	-0.50575
GRIN3A	1.29083333333333
FMNL1	-1.64316666666667
SEPT7	-0.7832
GNLY	4.47
GRAMD1C	0.883
ZNF165	1.10175
USP38	0.23225
FAM83A	-2.136
C14orf24	0.578166666666667
ARMCX3	-0.247625
ARHGDIB	-1.032
AK1	1.058625
KIAA1045	0.1905
DNAJB13	-0.486333333333333
NEU2	0.3185
HIST1H4B	1.48116666666667
FAM20B	-0.3645
HES2	2.451
FAM73B	-0.2601
LOC388381	-0.466
INTS7	-0.444090909090909
AMPH	-0.453
ZNF775	-0.500625
UCKL1	0.130333333333333
C10orf97	0.83575
C1orf161	0.09175
ALDH1L1	-0.23
FLJ39378	-0.87025
SLC23A1	-2.258
RBM4B	-0.36
THAP4	0.7385
OGFRL1	-0.1355
KIAA0831	-0.157125
PPP1R15A	-0.246333333333333
C1orf96	0.18
C12orf11	-0.29175
BMF	-0.182375
MAN1A1	-1.017
KIAA1600	0.269833333333333
NLGN4X	-1.5335
ALOX12	-1.1985
RB1CC1	0.0791
NEIL2	-0.0816
EIF4E	0.174863636363636
ABHD5	-0.39475
EXOC4	0.0911666666666667
CIP29	0.393166666666667
BATF2	4.02875
SLC29A4	-1.28375
HTR4	1.5185
EMB	-1.6555
TRAF6	1.17525
LMNB1	0.40775
FAM19A5	-1.07675
SHE	0.57575
PIK3C2B	1.555
C15orf15	0.573
USP15	0.3468
TCEAL2	-0.7515
C5orf39	-0.817833333333333
PTGER2	-0.08625
SLC31A1	0.2756875
IFT172	2.001
ADAM29	0.15275
GFOD1	0.8005
ST7L	0.192
C15orf26	-3.085
PKN3	-1.02325
CNTD1	0.538666666666667
COMMD1	0.349
NTRK2	0.712666666666667
FOXN3	-0.96825
MFGE8	0.1175
PFKFB2	1.088
TAS2R4	-0.129
ENTHD1	0.776833333333333
PRMT5	0.03325
MGC16384	-0.6035
LOC442229	0.402
TSKU	-0.117625
KRTCAP3	3.623875
PDLIM1	1.4976
KCNS2	0.016
RNF126	0.238
CEP63	-0.417875
CLIC4	-0.676
hCG_1990170	2.72275
ACR	2.0593
KLK7	0.304
ALOX5AP	3.60975
RIPK3	3.113
TAS2R9	1.856
C19orf18	0.72
BIRC6	0.187071428571429
ZNF16	0.623
RFT1	-0.9445
SLC8A2	-0.7525
TACC1	0.820625
ITGAD	0.38125
SAMHD1	2.0595
SH3PXD2B	0.1888
EPC2	0.55025
C20orf85	0.593625
ATP13A2	-0.239666666666667
KRT4	1.036
CAPNS1	-0.10375
MDM2	-0.679333333333333
PCDH20	4.2705
KCNK9	0.3815
OR2C1	0.2935
KLHDC3	-0.8605
IPPK	0.446
EFHD2	0.337625
GALR3	0.84175
NBEA	-2.94233333333333
ABCA6	1.2762
CLDN3	2.527
AKT2	-0.5995
EGFR	0.4603
RBM16	0.589125
ZDHHC3	0.9966
SLC25A4	-0.0428333333333333
CYB5B	1.06566666666667
CPXM1	-1.16075
NDRG1	-1.33007692307692
FLJ43826	-0.109
OR5L2	0.252666666666667
FARP2	0.3218
MRPL46	0.249166666666667
LDHAL6B	0.084
MAPKAPK3	-1.2485
NCAM2	-3.0285
PRKD2	-0.5845
ZFP36L1	-0.1306
CYSLTR1	-0.81325
OR4C3	0.38525
HIST1H2AJ	-0.1175
CCNB2	-0.510777777777778
ZNF10	-1.042375
TMEM175	-0.209
FAM134A	-0.152666666666667
TIGD4	-0.8895
PCNP	0.049
MGC39715	0.063
LQK1	-0.389
CREB1	0.455
TMPRSS3	-1.1455
C4orf32	-0.62225
LAT	-1.6425
KCNA3	-0.1305
SKIV2L2	0.149
ROPN1B	-3.8595
tcag7.23	0.9675
CDT1	-0.852
ZHX2	0.14575
CD28	-3.63275
ZNF624	0.04425
SEPT2	-0.0265
SOHLH2	-2.659625
MCOLN3	0.356875
UNQ1945	0.6865
MASP2	-0.28
ZNRF3	0.3489
GPATCH3	-0.6845
AGL	0.022875
QRICH2	-0.659
PSD4	-1.0145
CCNB1IP1	0.35225
ENPP7	0.00174999999999997
OBFC1	0.42825
KCNG3	-2.2545
C14orf79	-0.8335
ENPEP	1.016
SCT	0.7725
SKI	0.78175
SEC61G	-0.23675
CAPN11	-0.198
ATXN7L3	0.27375
DBNDD1	-0.914666666666667
FAIM	0.3625
ANKRD36	-0.0935
GABRP	-0.5905
TACSTD2	0.0641666666666666
EIF3J	0.73475
PPP2R2A	-0.16075
TEKT4	-0.330166666666667
PVALB	-3.69266666666667
F10	-3.01666666666667
FAM134C	0.495
COMP	2.220625
EFCBP1	-3.12625
SCLT1	0.19225
TAL1	-1.1848
ACSL1	-0.08025
ABCC5	-0.4455
ABL1	-0.558555555555556
RBBP7	-0.32825
PTPRG	0.096125
NCOR1	-0.3792
SPINK4	5.31583333333333
TXNRD1	0.00240000000000002
TNRC15	0.737125
C9orf138	0.550375
UBE2H	0.896166666666667
BRDT	0.15
C8orf31	0.08125
CCNE2	-0.165090909090909
SLC6A8	-0.6905
CALCR	-4.52825
PPP1CB	0.370666666666667
ABHD8	-1.52975
ARF5	-0.1515
SLC24A4	0.8945
CCT3	-0.13475
ZNF121	0.7755
SLC3A2	-1.3117
OR13A1	0.475
SLC5A10	0.02025
RAD50	1.59725
IER5	0.221125
MTHFD1L	0.326125
MBTPS2	-0.312
MVK	-1.040125
NCL	0.3057
PSMD10	-0.6275
MOBP	0.329428571428571
FLJ32894	0.2815
HRH1	0.809333333333333
C5orf30	0.76275
NUDT16L1	-0.2539
RASGRP3	3.4535
PRKRIP1	-0.9502
CCDC75	0.21575
LOC253970	0.453
KIAA1239	0.03325
MED21	0.471
SYT11	0.125583333333333
NTSR2	-0.529
EGFL11	0.732
CXorf59	
OR2A25	0.504
SPTBN2	-1.143
LRMP	-0.889166666666667
RNF111	0.30975
PTH	0.142
LOC619208	-0.840666666666667
KIAA0895	-0.33075
RANBP5	0.68325
P2RY10	0.645
NME5	-0.857166666666667
DDX21	0.753
LRSAM1	-1.066
HDAC11	-0.653
VMO1	2.13575
NOLA2	-0.1725
ADAR	-0.219166666666667
MTO1	0.221666666666667
SF4	-0.00849999999999999
P2RX1	0.843
HBM	0.73125
EN2	0.867
C14orf172	0.35225
TM9SF2	0.8788
INHBE	-1.45633333333333
TCTE3	0.385333333333333
TOX2	-3.0975
CTAGE3	0.4085
HBB	4.8963
MED15	-1.60816666666667
CASR	0.37825
C6orf66	1.799
MTPN	-0.539875
UNC50	0.39175
C21orf33	0.481125
IRF2	0.94575
PGR	-3.06333333333333
GPR84	3.16675
CROCCL1	-1.58675
SRPX	-2.55725
BRE	-0.0891666666666667
FGF10	0.222
SDC3	-1.6975
ZRSR1	-0.652166666666667
DKFZP434P211	-0.5745
SOX6	-0.085
RPUSD2	0.6955
C14orf173	-0.0390833333333333
MAPK11	-0.7875
TBC1D22A	-0.447
FAM123A	-0.9925
COL4A6	-3.0785
TOMM70A	0.97025
NAB1	1.66175
MGC16385	-0.423875
TSPAN18	-1.05766666666667
MED31	-0.1145
PLG	-0.4935
CAPSL	0.0955
ZNF532	-0.1381
ASB14	-0.25375
CA8	-2.858
NUDT16P	3.9905
SLFN11	-1.4915
LRRIQ2	-0.630375
NOL7	0.3885
BRMS1L	-0.956625
JARID1A	-0.179666666666667
PANK2	-0.51625
ICAM3	0.003
MDS1	2.363
TAF8	0.23675
RNF139	-0.20275
ZNF594	-1.47216666666667
ADAM8	2.00725
SFTPC	0.030625
MAN2B2	-0.485
RGS12	-0.9545
EIF1AY	1.07666666666667
LRRIQ1	-1.71516666666667
GPR150	0.6085
CCDC21	-1.09283333333333
PRRG3	0.24825
SAA4	-3.5185
RAPGEF5	3.041375
ZCCHC2	0.01225
MGC39372	-0.555
PPP4R2	0.6475
CDCA2	-1.002
OR4D5	0.6355
PTGFRN	0.2581
SIGLEC5	1.77466666666667
C19orf61	-0.979666666666667
NMUR2	-0.008
KIAA1586	-2.863
DAGLA	0.903166666666667
CHCHD6	-0.06475
GPR32	0.768
NEUROD6	0.325666666666667
SLC2A4RG	-1.67275
CA5B	-0.6145
FBXL3	1.08325
MPHOSPH9	-0.66825
HMG2L1	-0.0775
HCN4	0.1655
CEACAM19	1.21825
SH2D4B	0.159
HFE2	-0.869
TGM4	0.3422
LYPD2	0.08875
TBC1D15	0.04825
MRPS21	-0.5046
NONO	-0.6502
CLEC5A	1.428125
ITCH	0.4129
MGAT3	0.353833333333333
MBP	0.53025
RPP25	1.59125
SOSTDC1	0.395
HRC	-1.94325
TRIM48	0.0745
TMEM133	1.643
ECEL1P2	-0.36375
HOXC11	0.299
DOK5	-1.16575
HELZ	-0.453
LOC348180	0.08075
MGC33894	0.60825
ADRB3	0.5165
DMD	-0.18025
PTRH2	0.624
MPEG1	3.19133333333333
NDUFA12	0.676
KRTAP2-4	0.179666666666667
STAMBPL1	0.567333333333333
ADCY2	-0.776
UNQ6125	-0.1755
KLHL20	-0.121833333333333
SRM	-0.398
OTC	3.79475
TMIE	-0.172833333333333
SNX8	0.42725
LIPK	-0.4665
CHURC1	-0.837916666666667
KLC2	0.257666666666667
HDAC1	0.048
FAM128A	-0.215166666666667
FNDC3B	-0.2345
MTCP1	0.0885
WFDC10B	1.3042
PCDHGB3	0.394
ATRNL1	-2.9032
CAV2	-0.74375
MED26	-0.0345
DUS1L	0.3395
CHRM3	-1.21525
NEK9	-0.8765
WARS2	0.854
TBX22	-0.295
TOMM40	0.02675
RP6-213H19.1	-0.195166666666667
TUBGCP5	-0.49325
IGSF6	4.60975
TPPP	2.06333333333333
UNQ6190	0.0365
GSTM5	-0.171875
BTD	-0.941666666666667
PDCD1LG2	-0.234333333333333
SNRPB2	0.103166666666667
ERICH1	-0.027875
APOA4	0.212625
HOXA11	0.61575
NARG1	-0.269125
MKX	1.115
RAB28	-0.584642857142857
PKP3	1.08
SH3GL2	-2.106
CTSO	1.021
RPN2	-0.0446875
IL28RA	0.860166666666667
SFMBT1	-0.5035
WDR57	-0.471375
FER1L3	0.761833333333333
HSF5	-0.0948333333333333
TTC9B	1.2065
C4BPA	2.44916666666667
ALB	-3.78057142857143
SORBS3	0.088375
UPF2	0.8
JPH1	-1.229
AGBL2	-0.74325
DOPEY1	1.201
TERF1	-0.0134166666666667
KIF22	-0.513166666666667
NINJ1	-0.8665
SEC61A2	-0.62125
HIST1H1D	-0.2725
SFXN4	1.29625
UCP3	0.1333
ZNF703	0.673
MYL6B	-0.95375
TREM1	3.2865
OR52E6	0.3605
CKMT2	5.29675
HLA-C	2.299125
SLC13A3	-3.141
TIMP4	-0.4395
SLIT2	-0.11625
RSF1	-0.404388888888889
LONRF1	-0.995928571428571
MON1A	-0.312833333333333
CACNG6	-0.09
DPPA4	-4.69766666666667
ZSWIM3	0.8565
ZNF804A	0.175833333333333
CCIN	0.31075
SLC25A31	-0.216333333333333
KCNMB4	-1.73275
RABL5	-0.545
GALNS	-0.7842
STX6	-0.26125
HIST1H1C	-2.202
CIDEB	-0.891
CASP4	0.6625
PDK3	-0.00260000000000001
KCNJ11	-0.1995
TPR	-0.98
ZSCAN20	-0.796
MTX2	0.04625
HIST1H2BH	-0.61725
LOC283767	-0.2765
LYRM7	-0.121444444444444
BRD3	-0.682
HIST1H2BO	-0.839
MAGEB10	0.745
SLC45A1	-0.263
SERPINA3	-2.8453
KIAA0143	0.31425
KCNJ16	1.0445
KRT79	-0.15975
FABP2	2.33975
NUT	-0.403
ZNF57	1.64625
FBXL4	0.311375
CLEC9A	0.3655
UGT8	2.42416666666667
BMP2K	-0.03975
MAPK4	-3.03075
SLC25A23	-0.5543
HINT1	0.5197
KRTAP13-1	-0.0995
SFXN5	-0.2923
CHCHD2	0.626333333333333
FAM3D	4.4675
NDP	-3.571125
RHOBTB1	-1.495
SLC4A4	1.10675
RPL38	0.968
HTF9C	-1.18216666666667
AP2A2	-0.47
ZBTB46	-0.882
MAP7D1	-1.07
AOX1	-2.08516666666667
CYR61	-0.824916666666667
DTNA	-1.6975
JRKL	1.26025
TMOD3	0.064
EEA1	0.4208
ADCK5	0.92525
IL1R1	0.719166666666667
KLK3	0.448357142857143
HRSP12	0.56225
KTN1	-0.0625
LOH11CR2A	0.7309
RELL2	-0.80025
MAB21L1	-1.73472347597681e-17
C20orf59	-0.199
PHKB	-0.4705
ADAM2	-1.631
TBC1D8B	1.25916666666667
FAM13A1	-0.6565625
LAPTM4B	-1.02225
LCN8	0.481
TMEM147	0.119
SYT4	0.935
XPO7	-1.0775
C9orf62	1.325
GPR75	0.1525
TRIM5	0.557125
APOC1	-0.4205
RNASE4	-0.7565
PARD6B	-0.920125
ARID1A	-0.950666666666667
TPD52L3	0.6553
RRAGB	0.434
RCN2	-0.372
HIST2H2BE	-1.1236875
STARD7	0.00375
SHMT2	-0.1445
KIAA1751	0.182333333333333
MLYCD	0.381875
LOC162632	-0.8765
UQCRH	-0.3795
RP11-217H1.1	0.7731875
SDHA	-1.44933333333333
NCLN	0.1958
ZNF17	0.228666666666667
RCBTB2	-1.9825
VEGFB	-1.6574
RP4-747L4.3	0.13775
COLQ	-0.4537
MPN2	-0.853333333333333
DRG2	-1.096
KLRB1	5.74725
ALPK2	-2.71075
DNASE2B	1.09825
FLJ23834	-0.614333333333333
AXUD1	-0.732666666666667
SAFB	-0.0291
NSUN4	-0.42375
RFX2	-0.0503333333333333
MAPK8IP1	-1.23283333333333
FANCD2	-1.12328571428571
ANKZF1	-1.20183333333333
C19orf50	-0.47575
DUSP8	1.58375
SENP5	0.64675
NFKBIL2	0.858
LBR	1.207
IGFL1	0.5855
LZTS2	-1.56475
IL2RG	1.465625
CCDC51	-0.05375
KLF3	1.10325
ANKRD37	-0.6685
KCTD14	2.55166666666667
FZR1	0.295583333333333
SLC44A4	2.2185
ESPL1	-0.576375
GMPR2	0.1423
TBC1D19	-1.57433333333333
ERGIC1	0.424703703703704
ERBB4	-1.7537
TSPAN32	0.15575
MAP4	-0.654125
GPHN	0.16925
SLC6A2	0.00375000000000001
HIVEP1	0.14775
DFFB	1.7295
EIF4EBP2	0.407625
DMRT1	2.661
HSPB6	0.04925
IER2	-0.257833333333333
AIFM1	-0.01225
WWC2	-0.967333333333333
MRPL4	0.6475
FLJ21062	0.5615
EPB41L4A	-0.843583333333333
SH2D6	0.51675
TAF4B	0.896
GAL3ST3	-0.6855
MALT1	-0.383333333333333
RTDR1	-0.21975
ARVCF	-1.33275
MEX3B	-2.10816666666667
FBXO16	0.3165
KIF7	-2.47075
C1QC	4.31883333333333
ZNF783	-0.3905
ZNF85	-1.21625
MMP13	1.2355
KIAA0329	-0.724125
RTP3	-0.883
ZBED3	-0.4365
CLGN	-4.55725
SLC25A37	-1.08495833333333
hCG_18290	-0.16225
OR5AS1	-0.2185
SMARCC2	-0.263333333333333
FAM109A	0.872166666666667
CCDC12	-1.3065
USF2	-0.1457
DEPDC7	1.73425
C20orf24	0.496333333333333
JMJD3	0.009
DSP	0.995285714285714
SLIC1	0.245625
FAM20A	-0.14725
IRF2BP2	-0.2985
ZNF230	-0.1385
MSN	-1.49792857142857
SLC9A5	-1.3915
EPDR1	-0.0727
MUSK	0.562
ZNF434	-1.0575
SMARCD1	-0.082
ZFP106	-0.33025
ZNF347	-2.1513
GTF2E1	0.836
RY1	0.192333333333333
ATAD2B	0.2555
