Hybridization REF	TCGA-AA-3980-01A-02R-1022-07
RNF43	1.6639
NDUFAF1	-0.5225
PHF12	-0.08725
OR1L3	0.579
FOLR2	1.86841666666667
LYZL6	0.162
tcag7.1260	0.6325
WSB1	-1.29416666666667
PROS1	-0.0908
OSTN	0.5965
PSMB8	1.9065
SOCS4	-0.442
DDIT4L	-0.8085
MAS1	-0.369
MGC34796	0.9445
CSHL1	0.2815
TBCCD1	-1.2875
ZBTB7C	0.3845
AP2S1	-1.11925
P15RS	0.0314
VAT1	-0.7198
SHANK3	0.631666666666667
TUFM	0.372666666666667
THEG	-0.13575
KRT34	-2.979
SGSM3	-0.496875
TOMM22	0.7055
SOCS3	0.635
CPO	-0.2335
POP4	0.48725
BHLHB3	-0.59525
MALL	2.5345
OR1B1	-0.1455
PARK2	0.0105
GPR124	-0.019875
LCE1E	0.095
RUVBL2	-0.39825
CGRRF1	0.3387
ACPL2	0.751
WNT10B	-1.67975
BAIAP2L2	0.7235
ISCA1	1.129
C1orf125	4.481625
RPAP1	-1.16075
RAI16	-0.710833333333333
RPL27	0.67425
NLRP9	-0.707
EPN1	0.264
LOC388610	-1.38
SLC35A1	0.8771
GAL	-0.20175
SLC14A2	0.51275
RDH11	-0.451666666666667
FAM138F	0.1455
AUH	1.04425
FLJ40243	0.0875
C14orf129	1.737
MBD2	-0.694666666666667
ABHD14B	0.69475
PIGT	-0.099625
ALS2CR4	-0.581875
ALAS1	0.1538
FOXO1	0.6615
CRLF3	0.235625
C20orf107	-0.0235
FARS2	-0.077
CCDC28A	0.88375
NPHP3	-0.974
OR13F1	0.2795
TSEN54	0.227
DEFB106B	-0.0569
OR8B4	0.7015
STH	-1.6815
ZC3H14	-0.473
CBX2	0.4915
TMEM49	-0.138
C6orf21	0.6645
FLJ20920	0.832625
CRTAP	-0.625071428571429
DDX50	-0.77075
STYXL1	0.099
BLVRB	-1.2945
LOC147650	-2.303
MMP24	0.40975
GRID1	0.0551666666666667
BANF1	-0.0676666666666667
CTAGEP	-0.277
HMBS	-0.756
SLC25A24	0.962
C14orf50	3.278
MRO	-0.807833333333333
SLC25A15	0.50025
FAM84B	0.9279
TDP1	-0.068
C16orf78	0.444333333333333
C11orf57	0.77525
RFK	1.145625
ZFYVE9	-1.726375
STCH	-0.6669
WIBG	0.0445
LOC283871	-0.0566666666666667
GBA2	-0.2564
NDUFB3	0.20075
HSD17B13	0.0105
GRIN3A	1.86983333333333
FMNL1	-1.255
SEPT7	-0.7071
GNLY	5.4065
GRAMD1C	1.14266666666667
ZNF165	0.775
USP38	1.02125
FAM83A	-3.56916666666667
C14orf24	0.681166666666667
ARMCX3	0.13025
ARHGDIB	-0.506666666666667
AK1	0.233875
KIAA1045	-0.1415
DNAJB13	-0.6885
NEU2	0.069
HIST1H4B	1.12966666666667
FAM20B	-1.0698
HES2	2.20185714285714
FAM73B	0.0832
LOC388381	0.246
INTS7	-0.00490909090909091
AMPH	-0.23325
ZNF775	0.117875
UCKL1	0.390333333333333
C10orf97	0.40875
C1orf161	0.3905
ALDH1L1	-0.6325
FLJ39378	-0.484875
SLC23A1	-2.323
RBM4B	-0.16225
THAP4	0.513
OGFRL1	0.20525
KIAA0831	0.1705
PPP1R15A	-1.266
C1orf96	-0.2395
C12orf11	-0.13125
BMF	-0.466625
MAN1A1	-0.566625
KIAA1600	-0.408
NLGN4X	-1.063
ALOX12	-1.37166666666667
RB1CC1	0.2816
NEIL2	-0.2417
EIF4E	0.763272727272727
ABHD5	-0.58025
EXOC4	-0.1665
CIP29	-0.6825
BATF2	3.8845
SLC29A4	-1.42825
HTR4	1.223
EMB	-1.44475
TRAF6	1.4255
LMNB1	-0.23725
FAM19A5	-0.812375
SHE	1.315
PIK3C2B	2.1145
C15orf15	-0.5972
USP15	0.0893
TCEAL2	-1.37225
C5orf39	-0.799333333333333
PTGER2	-0.06225
SLC31A1	-0.000875000000000001
IFT172	1.8205
ADAM29	0.22825
GFOD1	-0.30025
ST7L	0.339
C15orf26	-2.61225
PKN3	-0.96175
CNTD1	0.999
COMMD1	0.147375
NTRK2	4.51341666666667
FOXN3	-0.14525
MFGE8	-1.5435
PFKFB2	1.5895
TAS2R4	0.024
ENTHD1	0.684333333333333
PRMT5	-1.021875
MGC16384	-0.824375
LOC442229	0.3575
TSKU	0.627125
KRTCAP3	4.301875
PDLIM1	1.276
KCNS2	0.01075
RNF126	0.401
CEP63	-0.752875
CLIC4	-1.428875
hCG_1990170	1.79475
ACR	2.1985
KLK7	-0.312
ALOX5AP	3.287
RIPK3	4.3775
TAS2R9	0.703
C19orf18	-0.3515
BIRC6	0.299571428571429
ZNF16	0.9885
RFT1	-0.6965
SLC8A2	-0.8735
TACC1	1.207875
ITGAD	0.73725
SAMHD1	1.55125
SH3PXD2B	0.5572
EPC2	0.8125
C20orf85	0.239125
ATP13A2	-0.0985
KRT4	0.269625
CAPNS1	-0.00375
MDM2	-1.07933333333333
PCDH20	1.903
KCNK9	0.309
OR2C1	-0.2245
KLHDC3	-0.638666666666667
IPPK	0.415
EFHD2	0.367
GALR3	0.9795
NBEA	-3.60766666666667
ABCA6	0.395
CLDN3	2.77666666666667
AKT2	-1.01807142857143
EGFR	1.7402
RBM16	0.691
ZDHHC3	1.1907
SLC25A4	-0.703833333333333
CYB5B	0.404333333333333
CPXM1	-0.88775
NDRG1	-0.212
FLJ43826	-0.04075
OR5L2	0.712166666666667
FARP2	1.261
MRPL46	-0.627416666666667
LDHAL6B	0.0911666666666666
MAPKAPK3	-0.359833333333333
NCAM2	-3.632
PRKD2	-0.705833333333333
ZFP36L1	1.5918
CYSLTR1	-0.76875
OR4C3	0.2545
HIST1H2AJ	1.2815
CCNB2	-1.18577777777778
ZNF10	-1.10425
TMEM175	-0.1155
FAM134A	0.119666666666667
TIGD4	0.2445
PCNP	-0.21575
MGC39715	0.22675
LQK1	-0.1225
CREB1	0.2884
TMPRSS3	-0.90325
C4orf32	0.505625
LAT	-1.10491666666667
KCNA3	-1.235
SKIV2L2	-0.3545
ROPN1B	-4.30766666666667
tcag7.23	0.3495
CDT1	-0.703625
ZHX2	0.2105
CD28	-2.476
ZNF624	-0.1225
SEPT2	0.19875
SOHLH2	-2.53325
MCOLN3	0.22725
UNQ1945	0.919
MASP2	-0.869
ZNRF3	0.1153
GPATCH3	-0.1085
AGL	0.071125
QRICH2	-0.773
PSD4	0.0835
CCNB1IP1	0.0825
ENPP7	-0.69525
OBFC1	-0.65225
KCNG3	-0.37175
C14orf79	0.199083333333333
ENPEP	1.49116666666667
SCT	0.2835
SKI	0.279875
SEC61G	-0.758
CAPN11	-0.0445
ATXN7L3	-0.12675
DBNDD1	0.132
FAIM	0.7095
ANKRD36	-0.496
GABRP	0.2585
TACSTD2	-1.78183333333333
EIF3J	-0.5195
PPP2R2A	-0.1905
TEKT4	-1.10516666666667
PVALB	-3.88283333333333
F10	-2.46133333333333
FAM134C	0.6321
COMP	0.750875
EFCBP1	-3.35753333333333
SCLT1	0.6515
TAL1	-1.1069
ACSL1	1.30725
ABCC5	-0.941666666666666
ABL1	0.00472222222222223
RBBP7	0.201666666666667
PTPRG	-0.1155
NCOR1	-0.5853
SPINK4	5.35216666666667
TXNRD1	-1.4276
TNRC15	-0.196
C9orf138	0.405875
UBE2H	-0.0855
BRDT	-0.149333333333333
C8orf31	-0.318
CCNE2	-1.19854545454545
SLC6A8	-0.878125
CALCR	-4.73725
PPP1CB	1.04583333333333
ABHD8	-1.31375
ARF5	0.6203
SLC24A4	0.10625
CCT3	-0.18225
ZNF121	-0.071
SLC3A2	-1.315
OR13A1	0.5525
SLC5A10	-0.02925
RAD50	0.90975
IER5	0.07375
MTHFD1L	-0.522125
MBTPS2	0.03225
MVK	-0.28575
NCL	0.2893
PSMD10	-0.3665
MOBP	0.122714285714286
FLJ32894	0.75
HRH1	0.7155
C5orf30	0.782
NUDT16L1	0.2384
RASGRP3	2.87933333333333
PRKRIP1	-0.8346
CCDC75	-0.40675
LOC253970	0.64975
KIAA1239	-0.101
MED21	-0.00625
SYT11	-0.408
NTSR2	-0.1525
EGFL11	0.37
CXorf59	-0.33
OR2A25	0.022
SPTBN2	-1.16025
LRMP	-0.9775
RNF111	-0.18475
PTH	-0.443
LOC619208	-0.817
KIAA0895	-0.243
RANBP5	0.289875
P2RY10	1.0195
NME5	2.948
DDX21	-0.733
LRSAM1	-0.31
HDAC11	-0.0925
VMO1	1.334
NOLA2	-0.278166666666667
ADAR	-0.179666666666667
MTO1	-0.210833333333333
SF4	0.159833333333333
P2RX1	0.159166666666667
HBM	0.1205
EN2	1.0025
C14orf172	0.37675
TM9SF2	0.7304
INHBE	-1.05466666666667
TCTE3	0.230166666666667
TOX2	-2.10125
CTAGE3	-0.6265
HBB	4.1568
MED15	-1.1515
CASR	0.0466666666666667
C6orf66	0.824
MTPN	-0.7745
UNC50	0.40675
C21orf33	0.80625
IRF2	-0.35375
PGR	-2.97116666666667
GPR84	1.297
CROCCL1	-1.6615
SRPX	-3.69175
BRE	0.1145
FGF10	-0.45
SDC3	-0.933833333333333
ZRSR1	-0.326333333333333
DKFZP434P211	-0.88725
SOX6	-0.193
RPUSD2	0.18575
C14orf173	0.190666666666667
MAPK11	-0.675833333333333
TBC1D22A	-0.104
FAM123A	-1.245
COL4A6	-2.91816666666667
TOMM70A	0.1915
NAB1	0.47925
MGC16385	-0.717875
TSPAN18	-1.317
MED31	-0.12475
PLG	-0.33675
CAPSL	0.114
ZNF532	-0.188
ASB14	0.02325
CA8	-0.1875
NUDT16P	3.2245
SLFN11	-1.363
LRRIQ2	-0.843125
NOL7	-0.113666666666667
BRMS1L	-0.158875
JARID1A	-0.768833333333333
PANK2	0.09875
ICAM3	0.18925
MDS1	2.339
TAF8	-0.13925
RNF139	0.67325
ZNF594	-2.0858
ADAM8	1.33775
SFTPC	0.06425
MAN2B2	-0.12775
RGS12	-0.329875
EIF1AY	-4.00441666666667
LRRIQ1	-1.16
GPR150	0.768
CCDC21	-0.936833333333333
PRRG3	0.1165
SAA4	-1.09875
RAPGEF5	2.279125
ZCCHC2	-0.703333333333333
MGC39372	0.882
PPP4R2	0.1895
CDCA2	-1.03833333333333
OR4D5	0.0213333333333333
PTGFRN	0.299
SIGLEC5	2.20266666666667
C19orf61	-1.3625
NMUR2	0.6785
KIAA1586	-0.675666666666667
DAGLA	1.14266666666667
CHCHD6	-0.09925
GPR32	0.8605
NEUROD6	0.763333333333333
SLC2A4RG	-0.6701875
CA5B	-0.0895
FBXL3	0.766
MPHOSPH9	-0.954
HMG2L1	0.2035
HCN4	0.6485
CEACAM19	0.35925
SH2D4B	0.11
HFE2	-0.554
TGM4	0.4234
LYPD2	-0.08825
TBC1D15	-0.10925
MRPS21	0.15
NONO	-0.7189
CLEC5A	0.79625
ITCH	0.3275
MGAT3	-0.332666666666667
MBP	-0.0613750000000001
RPP25	0.91475
SOSTDC1	1.88475
HRC	-1.58325
TRIM48	-0.141
TMEM133	0.2455
ECEL1P2	-0.59925
HOXC11	-0.5305
DOK5	-1.84525
HELZ	-0.319333333333333
LOC348180	0.151
MGC33894	0.33675
ADRB3	0.391
DMD	0.784416666666667
PTRH2	0.0285
MPEG1	3.6805
NDUFA12	0.471666666666667
KRTAP2-4	-0.0926666666666667
STAMBPL1	0.800833333333333
ADCY2	-0.7632
UNQ6125	0.746
KLHL20	-0.514
SRM	-1.227
OTC	2.386
TMIE	-0.103666666666667
SNX8	-0.064
LIPK	0.562
CHURC1	-0.572916666666667
KLC2	0.238166666666667
HDAC1	0.405333333333333
FAM128A	0.245333333333333
FNDC3B	-0.3596
MTCP1	0.387333333333333
WFDC10B	0.316333333333333
PCDHGB3	-1.272
ATRNL1	-2.19822222222222
CAV2	-0.91275
MED26	0.350333333333333
DUS1L	0.71225
CHRM3	0.16675
NEK9	-0.09075
WARS2	0.463
TBX22	-0.659
TOMM40	-0.71975
RP6-213H19.1	0.265666666666667
TUBGCP5	-1.32175
IGSF6	5.19825
TPPP	2.08033333333333
UNQ6190	0.3935
GSTM5	0.48
BTD	-0.364166666666667
PDCD1LG2	-0.512833333333333
SNRPB2	0.289
ERICH1	-0.315
APOA4	-1.44075
HOXA11	0.50475
NARG1	0.460875
MKX	1.07675
RAB28	0.04
PKP3	1.42275
SH3GL2	-1.316
CTSO	1.61875
RPN2	0.0765
IL28RA	0.927833333333333
SFMBT1	0.2215
WDR57	0.314375
FER1L3	-1.12333333333333
HSF5	0.5504
TTC9B	-0.09475
C4BPA	-0.122833333333333
ALB	-3.98357142857143
SORBS3	0.193
UPF2	0.7435
JPH1	1.6555
AGBL2	-1.21725
DOPEY1	1.445
TERF1	0.314666666666667
KIF22	-0.489333333333333
NINJ1	0.1975
SEC61A2	-0.470083333333333
HIST1H1D	-1.6065
SFXN4	0.44675
UCP3	0.0718
ZNF703	1.1935
MYL6B	-1.30675
TREM1	2.5775
OR52E6	0.7685
CKMT2	5.20025
HLA-C	2.63575
SLC13A3	-2.84533333333333
TIMP4	-0.35275
SLIT2	-1.542
RSF1	-0.381055555555556
LONRF1	-1.06171428571429
MON1A	-0.113166666666667
CACNG6	-1.71016666666667
DPPA4	-5.11683333333333
ZSWIM3	0.535
ZNF804A	-0.063
CCIN	0.3335
SLC25A31	0.215
KCNMB4	-0.33425
RABL5	0.024375
GALNS	0.1207
STX6	-0.894
HIST1H1C	-2.95016666666667
CIDEB	-1.1235
CASP4	-0.199666666666667
PDK3	0.8375
KCNJ11	0.391
TPR	-0.72925
ZSCAN20	-0.753
MTX2	-0.1975
HIST1H2BH	-0.5795
LOC283767	-0.45275
LYRM7	-0.265944444444444
BRD3	0.00549999999999999
HIST1H2BO	-0.49625
MAGEB10	0.669
SLC45A1	-0.03525
SERPINA3	-3.0324
KIAA0143	0.82275
KCNJ16	1.44816666666667
KRT79	0.1895
FABP2	0.71125
NUT	-0.17525
ZNF57	1.845
FBXL4	0.959625
CLEC9A	0.619
UGT8	3.53916666666667
BMP2K	0.749
MAPK4	-4.1605
SLC25A23	0.2292
HINT1	0.0867
KRTAP13-1	0.7495
SFXN5	-0.5542
CHCHD2	0.333083333333333
FAM3D	3.877
NDP	-3.206375
RHOBTB1	-0.804333333333333
SLC4A4	0.409375
RPL38	0.21475
HTF9C	-1.05183333333333
AP2A2	-0.2405
ZBTB46	-0.7855
MAP7D1	-1.3355
AOX1	-2.125
CYR61	-1.34966666666667
DTNA	-1.61507692307692
JRKL	0.63125
TMOD3	-0.87775
EEA1	0.3345
ADCK5	1.038
IL1R1	0.118833333333333
KLK3	0.409428571428571
HRSP12	0.83125
KTN1	-0.23275
LOH11CR2A	0.8485
RELL2	-0.55725
MAB21L1	-0.01125
C20orf59	-0.00366666666666667
PHKB	-0.07375
ADAM2	-1.4615
TBC1D8B	1.406
FAM13A1	0.5123125
LAPTM4B	0.115166666666667
LCN8	0.183
TMEM147	-0.3575
SYT4	0.316
XPO7	-1.014
C9orf62	1.7065
GPR75	-0.117
TRIM5	-0.75425
APOC1	-1.2105
RNASE4	0.864166666666667
PARD6B	-1.978
ARID1A	-0.530416666666667
TPD52L3	0.3982
RRAGB	0.0766666666666667
RCN2	-1.2055
HIST2H2BE	-0.852125
STARD7	0.5665
SHMT2	-0.946
KIAA1751	-0.526833333333333
MLYCD	0.784125
LOC162632	-0.551
UQCRH	-0.3675
RP11-217H1.1	-0.026125
SDHA	-0.604166666666667
NCLN	0.5986
ZNF17	-0.263
RCBTB2	-2.036
VEGFB	-0.5448
RP4-747L4.3	-0.90725
COLQ	-0.4349
MPN2	-0.81
DRG2	-1.045
KLRB1	6.48575
ALPK2	-1.93875
DNASE2B	1.25675
FLJ23834	-0.205666666666667
AXUD1	-0.330166666666667
SAFB	-0.0053
NSUN4	0.3005
RFX2	-0.193166666666667
MAPK8IP1	-0.907
FANCD2	-0.502928571428571
ANKZF1	-1.3625
C19orf50	-0.25325
DUSP8	1.36425
SENP5	-0.214875
NFKBIL2	0.8
LBR	1.17425
IGFL1	0.0245
LZTS2	-1.579
IL2RG	1.19225
CCDC51	0.29125
KLF3	1.717375
ANKRD37	-0.94025
KCTD14	2.3995
FZR1	0.205833333333333
SLC44A4	3.4167
ESPL1	-0.413125
GMPR2	-0.5895
TBC1D19	-0.855
ERGIC1	0.536074074074074
ERBB4	-2.1578
TSPAN32	0.128
MAP4	-0.244875
GPHN	0.78575
SLC6A2	-0.497875
HIVEP1	0.70825
DFFB	0.5442
EIF4EBP2	-0.280875
DMRT1	-0.314
HSPB6	-0.4165
IER2	-0.035
AIFM1	0.2905
WWC2	-1.81158333333333
MRPL4	0.79275
FLJ21062	0.910166666666667
EPB41L4A	-0.415818181818182
SH2D6	-0.08975
TAF4B	0.3645
GAL3ST3	0.8145
MALT1	-0.4835
RTDR1	1.2885
ARVCF	-1.082125
MEX3B	-2.42866666666667
FBXO16	-0.059
KIF7	-1.824
C1QC	4.0705
ZNF783	-0.472166666666667
ZNF85	-1.48875
MMP13	-0.5005
KIAA0329	0.24
RTP3	-1.198
ZBED3	0.000999999999999999
CLGN	-3.82175
SLC25A37	-1.45741666666667
hCG_18290	0.11475
OR5AS1	0.1385
SMARCC2	-0.228416666666667
FAM109A	0.9455
CCDC12	-0.6545
USF2	-0.1638
DEPDC7	-0.83175
C20orf24	0.307166666666667
JMJD3	-0.031
DSP	0.464714285714286
SLIC1	0.807625
FAM20A	0.05175
IRF2BP2	0.930625
ZNF230	-1.0485
MSN	-1.36014285714286
SLC9A5	-0.9825
EPDR1	0.5741
MUSK	0.355333333333333
