Hybridization REF	TCGA-AA-3534-11A-01R-1758-07
ZCCHC12	-0.63675
TFEC	2.9341
ATP7B	1.047
POLD2	-2.21383333333333
RG9MTD1	0.28025
ACOT2	0.333666666666667
HIST1H4I	-1.03825
PPARGC1A	2.2365
ETFA	0.511
POLRMT	-0.51075
ZNF146	-0.65475
MIA2	0.1575
KLHL6	1.71116666666667
HOXB5	2.291875
NENF	0.0966666666666667
CUGBP1	-1.527
PRSS22	-0.678333333333333
CASC4	1.17
CUL4B	-0.4503
CENPJ	-1.6784
PITX1	-0.852
FLJ31033	1.04783333333333
CELSR3	-1.73016666666667
ZNF568	0.27775
ITSN1	-0.5315
EHBP1L1	-0.4815
C19orf2	-0.29225
DCTN1	-0.55925
LIN28B	-4.29283333333333
TNKS2	0.0705
C1QBP	-0.138125
CADPS2	0.793
SRMS	0.2145
GJA9	0.453166666666667
MGC24975	-0.8345
TRIM45	-1.95316666666667
TSP50	-0.67875
TCP1	-0.76725
TMED7	0.6868
CMA1	1.2995
CENPL	-1.71333333333333
PTCRA	0.658
FST	-4.84
VWCE	-3.70475
PAWR	0.0495
ABCC12	0.596833333333333
LDLR	-2.5239
ASTN2	-0.1093
LOC441212	-0.44125
GPATCH8	-0.17075
TANC2	-2.00791666666667
KIF4A	-2.082
C18orf18	1.422
PGM1	0.764
KIAA0258	1.7745
CPD	0.678625
SNCAIP	-0.8935
DCT	-4.81766666666667
HLA-DOA	2.94754545454545
OR11L1	1.327
UPK1B	-0.0778333333333333
DNAJB4	0.272625
UGT1A8	5.50325
HIST1H4L	-1.924
PECR	0.136
HSPA2	2.10275
WFIKKN1	-1.1915
SERP1	0.26625
SYDE2	-0.2135
TACR2	1.0505
NUP85	-1.18225
CD177	3.995
LGR5	-0.566166666666667
PIGG	0.115583333333333
PTHR1	-1.04983333333333
RAB5A	0.3317
FLJ13224	-0.235
USP9Y	-2.79116666666667
C7orf53	0.3685
LRP1B	-0.463
XAF1	0.5314
ABCG8	-0.352
ANKDD1A	-0.302166666666667
DAND5	-1.8155
SPAG6	0.159666666666667
LINCR	2.36175
ZDHHC22	-1.067
CCDC60	0.3615
THOC7	-0.621833333333333
TCTA	0.9408
OR8K3	0.4935
NY-REN-7	-1.085
B2M	2.6935
C6orf141	-2.191875
LPPR4	1.83325
SQLE	-2.488625
SEPHS1	-0.8105
BTBD14B	0.2885
PLRG1	-0.11675
SPG7	-0.612625
ZNF614	-0.195166666666667
PARD6G	0.114666666666667
INPP5B	-1.1566
GRPEL2	-0.6905
PPID	-0.4362
TRIM56	-0.01025
UBE2J1	1.099625
IL20RA	5.27375
LOC387856	0.166
C1orf107	0.457916666666667
UTS2R	0.60875
C19orf22	-0.00375
SAFB2	-0.535875
KIAA0652	-0.268625
KLRG1	0.336666666666667
MS4A8B	5.28416666666667
FRAG1	0.81525
KIAA1546	0.5985
E2F4	-1.0055
CLEC4M	0.943166666666667
BTBD14A	-1.08725
KIAA0999	1.03
GYPA	-4.1435
TAC1	4.085
TRAIP	-1.672
KIAA0232	0.6623
ERCC8	-0.713875
GPX4	-0.612875
KIAA0368	0.0035
GPR157	-0.88
CTAGE4	1.0495
C9orf30	-1.84816666666667
OR52A1	0.7275
HSP90B3P	-0.39
ALG9	-0.1792
BTBD10	0.96175
SDK2	-0.10625
BAIAP3	-1.598
RABGGTB	-0.8425
ANKRD40	0.1705
KRT74	0.54
CALCOCO2	1.55392857142857
SNCA	-3.30875
TMSL8	-4.430375
C2orf53	0.5265
ESRRB	0.14825
ARHGAP26	0.56425
TDRD9	-3.169
HRAS	-0.788666666666667
KLRC4	-1.2025
JAGN1	0.300166666666667
BSDC1	0.52275
RNF43	0.7559
NDUFAF1	0.39175
PHF12	0.15
OR1L3	0.34275
FOLR2	3.26716666666667
LYZL6	0.1042
tcag7.1260	2.989
WSB1	-1.38333333333333
PROS1	-0.2323
OSTN	-0.1905
PSMB8	1.6025
SOCS4	-0.551875
DDIT4L	1.1435
MAS1	-0.278
MGC34796	1.39625
CSHL1	0.426833333333333
TBCCD1	-0.0343333333333333
ZBTB7C	0.6215
AP2S1	-0.667375
P15RS	-0.3645
VAT1	-1.2954
SHANK3	0.071
TUFM	-0.167833333333333
THEG	-0.40625
KRT34	-2.47175
SGSM3	0.331125
TOMM22	0.26075
SOCS3	-0.8995
CPO	0.4535
POP4	0.53175
BHLHB3	2.003
MALL	4.604
OR1B1	-0.015
PARK2	0.00483333333333339
GPR124	0.251125
LCE1E	-1.103
RUVBL2	-1.31475
CGRRF1	0.9995
ACPL2	-0.21875
WNT10B	-1.31275
BAIAP2L2	2.119375
ISCA1	0.352
C1orf125	4.65875
RPAP1	-0.527
RAI16	0.0688333333333333
RPL27	0.156125
NLRP9	-0.618
EPN1	0.3285
LOC388610	-2.267875
SLC35A1	2.1124
GAL	-3.156
SLC14A2	0.65225
RDH11	-1.07783333333333
FAM138F	0.0885
AUH	1.48575
FLJ40243	0.329
C14orf129	2.732
MBD2	-0.465333333333333
ABHD14B	1.047375
PIGT	0.1125
ALS2CR4	-0.93975
ALAS1	1.0792
FOXO1	1.9065
CRLF3	-0.047375
C20orf107	0.917
FARS2	0.287
CCDC28A	1.39475
NPHP3	-0.762
OR13F1	0.927
TSEN54	-1.01425
DEFB106B	0.2137
OR8B4	0.596
STH	-0.78175
ZC3H14	-0.547
CBX2	0.0785
TMEM49	-1.0845
C6orf21	0.3925
FLJ20920	1.56375
CRTAP	-0.117714285714286
DDX50	-0.47175
STYXL1	0.329
BLVRB	0.0848333333333333
LOC147650	-1.92166666666667
MMP24	0.64125
GRID1	1.93483333333333
BANF1	-1.53033333333333
CTAGEP	0.48625
HMBS	-1.51575
SLC25A24	0.7575
C14orf50	4.1615
MRO	-0.051
SLC25A15	-0.34625
FAM84B	-0.0374444444444445
TDP1	-0.77
C16orf78	0.369333333333333
C11orf57	-0.02875
RFK	1.347375
ZFYVE9	-1.221625
STCH	-0.8393
WIBG	0.361
LOC283871	-0.312666666666667
GBA2	0.336
NDUFB3	0.85275
HSD17B13	0.01375
GRIN3A	2.40733333333333
FMNL1	-0.944333333333333
SEPT7	-0.9988
GNLY	4.599
GRAMD1C	2.06266666666667
ZNF165	0.85725
USP38	1.15775
FAM83A	-3.91033333333333
C14orf24	1.28366666666667
ARMCX3	0.60925
ARHGDIB	-0.00883333333333333
AK1	0.696375
KIAA1045	0.52625
DNAJB13	0.0278333333333333
NEU2	0.384
HIST1H4B	-1.29716666666667
FAM20B	-0.6593
HES2	2.29364285714286
FAM73B	-0.0991
LOC388381	0.10375
INTS7	-1.11045454545455
AMPH	0.4135
ZNF775	0.309375
UCKL1	-0.942666666666667
C10orf97	0.49525
C1orf161	1.41275
ALDH1L1	3.266
FLJ39378	-1.186125
SLC23A1	0.8685
RBM4B	-0.44675
THAP4	0.328666666666667
OGFRL1	-0.6725
KIAA0831	-0.037875
PPP1R15A	-1.62633333333333
C1orf96	-1.44721428571429
C12orf11	-1.10275
BMF	1.5465
MAN1A1	0.646375
KIAA1600	-0.141333333333333
NLGN4X	0.20325
ALOX12	-1.3385
RB1CC1	-0.5365
NEIL2	-0.0363
EIF4E	0.235318181818182
ABHD5	0.8165
EXOC4	-0.383833333333333
CIP29	-0.444
BATF2	3.124
SLC29A4	-0.960625
HTR4	4.55925
EMB	-0.5065
TRAF6	1.1145
LMNB1	-1.35575
FAM19A5	-1.384625
SHE	2.48225
PIK3C2B	2.7985
C15orf15	-0.3159
USP15	0.049
TCEAL2	1.6115
C5orf39	-0.237666666666667
PTGER2	1.3125
SLC31A1	-0.8265
IFT172	2.2825
ADAM29	0.30375
GFOD1	0.9835
ST7L	0.246
C15orf26	-3.65675
PKN3	-0.9455
CNTD1	1.588
COMMD1	0.388
NTRK2	2.30341666666667
FOXN3	1.1465
MFGE8	-0.306
PFKFB2	1.95983333333333
TAS2R4	0.07525
ENTHD1	0.407833333333333
PRMT5	-1.421625
MGC16384	-1.26575
LOC442229	-0.176
TSKU	0.52625
KRTCAP3	3.775375
PDLIM1	1.893
KCNS2	0.88675
RNF126	0.1885
CEP63	-0.385375
CLIC4	-1.38375
hCG_1990170	4.18175
ACR	2.5815
KLK7	-1.01975
ALOX5AP	3.54575
RIPK3	4.67225
TAS2R9	0.5115
C19orf18	1.157
BIRC6	0.491071428571429
ZNF16	0.5135
RFT1	-1.24075
SLC8A2	-0.70925
TACC1	0.588375
ITGAD	1.60725
SAMHD1	1.354
SH3PXD2B	-0.0303
EPC2	0.4825
C20orf85	0.148125
ATP13A2	-0.1825
KRT4	0.43775
CAPNS1	-0.26025
MDM2	-0.367416666666667
PCDH20	6.33325
KCNK9	1.298
OR2C1	-0.329
KLHDC3	-1.11716666666667
IPPK	-0.3965
EFHD2	1.3355
GALR3	0.542
NBEA	-0.164666666666667
ABCA6	3.6689
CLDN3	3.0875
AKT2	-0.781714285714286
EGFR	1.1997
RBM16	0.308625
ZDHHC3	1.3979
SLC25A4	0.135166666666667
CYB5B	0.0391666666666667
CPXM1	-1.46225
NDRG1	1.11969230769231
FLJ43826	0.3865
OR5L2	0.304333333333333
FARP2	1.2376
MRPL46	0.08
LDHAL6B	-0.1352
MAPKAPK3	-0.7355
NCAM2	-3.02125
PRKD2	0.0911666666666667
ZFP36L1	0.6012
CYSLTR1	0.39075
OR4C3	0.376
HIST1H2AJ	0.839
CCNB2	-1.66833333333333
ZNF10	-0.1225
TMEM175	-0.012
FAM134A	0.827666666666667
TIGD4	-1.0265
PCNP	-0.65125
MGC39715	-0.189666666666667
LQK1	0.905
CREB1	0.1262
TMPRSS3	-2.47925
C4orf32	-0.616
LAT	-0.865
KCNA3	0.327
SKIV2L2	-0.92075
ROPN1B	-2.8985
tcag7.23	0.3185
CDT1	-2.027
ZHX2	0.588875
CD28	-1.627
ZNF624	1.13225
SEPT2	-0.46275
SOHLH2	-2.81042857142857
MCOLN3	-0.64225
UNQ1945	0.6305
MASP2	0.0145
ZNRF3	-0.493
GPATCH3	-0.074
AGL	0.732875
QRICH2	-0.192
PSD4	0.7675
CCNB1IP1	-1.184
ENPP7	-0.028
OBFC1	0.23475
KCNG3	-0.30025
C14orf79	-1.68758333333333
ENPEP	1.03283333333333
SCT	1.346
SKI	0.148
SEC61G	-0.476
CAPN11	0.593
ATXN7L3	-0.31875
DBNDD1	-1.66983333333333
FAIM	-0.13175
ANKRD36	-1.124
GABRP	-0.0308333333333334
TACSTD2	-2.894
EIF3J	-0.4835
PPP2R2A	-0.55975
TEKT4	-0.444
PVALB	-3.85683333333333
F10	-1.53183333333333
FAM134C	1.2051
COMP	-1.214125
EFCBP1	-2.2745625
SCLT1	0.283625
TAL1	-0.4861
ACSL1	-1.06875
ABCC5	-0.6965
ABL1	-0.458777777777778
RBBP7	-0.345
PTPRG	-0.329625
NCOR1	0.4891
SPINK4	5.195
TXNRD1	-0.9218
TNRC15	-0.084875
C9orf138	0.1765
UBE2H	-0.0656666666666667
BRDT	0.543333333333333
C8orf31	-0.2835
CCNE2	-2.09309090909091
SLC6A8	0.15825
CALCR	-4.05075
PPP1CB	1.58241666666667
ABHD8	-1.226
ARF5	-0.0263
SLC24A4	1.26375
CCT3	-1.3635
ZNF121	-0.24725
SLC3A2	-2.6024
OR13A1	0.416
SLC5A10	2.0825
RAD50	0.29225
IER5	0.171875
MTHFD1L	-2.530875
MBTPS2	-0.452
MVK	-0.4175
NCL	-0.4487
PSMD10	-0.31375
MOBP	0.44375
FLJ32894	0.5435
HRH1	0.869666666666667
C5orf30	2.12375
NUDT16L1	0.7367
RASGRP3	4.491
PRKRIP1	-1.1116
CCDC75	-1.2525
LOC253970	0.67975
KIAA1239	1.47
MED21	-0.1215
SYT11	0.120916666666667
NTSR2	-0.3655
EGFL11	1.077
CXorf59	-0.873
OR2A25	0.57725
SPTBN2	-2.0035
LRMP	1.3445
RNF111	0.31975
PTH	0.2165
LOC619208	-0.640333333333333
KIAA0895	-1.37525
RANBP5	-1.0795
P2RY10	2.309
NME5	0.4165
DDX21	-1.1795
LRSAM1	-1.0055
HDAC11	0.730666666666667
VMO1	1.737
NOLA2	-1.17483333333333
ADAR	-0.228
MTO1	-0.357833333333333
SF4	0.237833333333333
P2RX1	1.87333333333333
HBM	0.4715
EN2	0.5495
C14orf172	0.141
TM9SF2	1.1855
INHBE	-0.869666666666667
TCTE3	0.286833333333333
TOX2	-1.909
CTAGE3	0.183
HBB	4.5562
MED15	-1.12416666666667
CASR	1.3775
C6orf66	0.318333333333333
MTPN	-1.25225
UNC50	0.1395
C21orf33	1.103625
IRF2	1.471
PGR	-2.8235
GPR84	0.67425
CROCCL1	-1.10025
SRPX	-0.4645
BRE	-0.0931666666666667
FGF10	0.8895
SDC3	-0.591666666666667
ZRSR1	-0.4675
DKFZP434P211	-0.408625
SOX6	0.8155
RPUSD2	0.196
C14orf173	0.514333333333333
MAPK11	-0.774333333333333
TBC1D22A	1.0295
FAM123A	-0.6965
COL4A6	-0.991333333333333
TOMM70A	0.31225
NAB1	-0.0395
MGC16385	-0.57675
TSPAN18	-1.39216666666667
MED31	0.166
PLG	-0.178
CAPSL	-0.0255
ZNF532	-0.4009
ASB14	-0.251
CA8	0.03875
NUDT16P	3.3915
SLFN11	-0.3745
LRRIQ2	-1.51325
NOL7	-0.562666666666667
BRMS1L	-0.908375
JARID1A	0.0276666666666667
PANK2	-0.39325
ICAM3	1.028
MDS1	2.11675
TAF8	-0.50275
RNF139	0.13
ZNF594	-0.628166666666667
ADAM8	1.520875
SFTPC	-0.287125
MAN2B2	1.170125
RGS12	-0.414
EIF1AY	-4.45425
LRRIQ1	-2.34533333333333
GPR150	0.828
CCDC21	-1.85983333333333
PRRG3	0.7355
SAA4	-4.272
RAPGEF5	3.339125
ZCCHC2	0.00733333333333333
MGC39372	0.3525
PPP4R2	-0.177333333333333
CDCA2	-2.21516666666667
OR4D5	0.900166666666667
PTGFRN	0.6606
SIGLEC5	2.69716666666667
C19orf61	-1.06083333333333
NMUR2	0.3835
KIAA1586	-1.24333333333333
DAGLA	2.19316666666667
CHCHD6	-1.13425
GPR32	0.3105
NEUROD6	0.125
SLC2A4RG	-0.7240625
CA5B	-0.05875
FBXL3	1.30475
MPHOSPH9	-1.57775
HMG2L1	-0.50225
HCN4	0.295666666666667
CEACAM19	0.778
SH2D4B	0.857
HFE2	-1.4355
TGM4	0.0662
LYPD2	0.135
TBC1D15	-0.30275
MRPS21	-0.667
NONO	-1.2402
CLEC5A	-0.543142857142857
ITCH	0.5133
MGAT3	1.25683333333333
MBP	0.502125
RPP25	0.36625
SOSTDC1	3.88025
HRC	-1.1315
TRIM48	0.1475
TMEM133	1.56875
ECEL1P2	0.96575
HOXC11	-0.813
DOK5	-1.744
HELZ	-0.348333333333333
LOC348180	-0.84725
MGC33894	0.22375
ADRB3	0.025
DMD	0.531916666666667
PTRH2	-0.615
MPEG1	4.12416666666667
NDUFA12	0.5875
KRTAP2-4	-0.2915
STAMBPL1	0.829833333333333
ADCY2	-0.462666666666667
UNQ6125	0.358
KLHL20	-0.259333333333333
SRM	-1.77875
OTC	4.46425
TMIE	0.156833333333333
SNX8	-0.29225
LIPK	-0.3665
CHURC1	-0.6045
KLC2	0.581
HDAC1	0.401833333333333
FAM128A	-0.140666666666667
FNDC3B	0.494
MTCP1	-0.189833333333333
WFDC10B	-0.0513
PCDHGB3	0.4205
ATRNL1	-1.5696
CAV2	-0.4455
MED26	-0.0141666666666667
DUS1L	0.2555
CHRM3	-0.943
NEK9	-0.753
WARS2	1.07075
TBX22	-0.195
TOMM40	-0.89375
RP6-213H19.1	-0.296333333333333
TUBGCP5	-0.78525
IGSF6	5.567
TPPP	0.852333333333333
UNQ6190	-0.042
GSTM5	1.866375
BTD	0.736166666666667
PDCD1LG2	0.222666666666667
SNRPB2	-0.428833333333333
ERICH1	0.179375
APOA4	-1.533625
HOXA11	0.18575
NARG1	-0.410625
MKX	-1.127
RAB28	-0.355785714285714
PKP3	1.61475
SH3GL2	-0.11
CTSO	2.47875
RPN2	-0.274125
IL28RA	0.751166666666667
SFMBT1	0.44275
WDR57	-0.65775
FER1L3	-0.615083333333333
HSF5	0.543833333333333
TTC9B	1.46475
C4BPA	-1.23866666666667
ALB	-5.51661538461539
SORBS3	0.883375
UPF2	0.4885
JPH1	0.039
AGBL2	1.26325
DOPEY1	2.1885
TERF1	-0.251333333333333
KIF22	-1.16183333333333
NINJ1	-0.3515
SEC61A2	-1.418
HIST1H1D	-0.883666666666667
SFXN4	0.64425
UCP3	-0.1491
ZNF703	0.686166666666666
MYL6B	-1.5265
TREM1	-0.297
OR52E6	0.4125
CKMT2	2.35075
HLA-C	2.754375
SLC13A3	-2.6295
TIMP4	-0.59025
SLIT2	2.04775
RSF1	-0.473333333333333
LONRF1	-1.06835714285714
MON1A	-0.139166666666667
CACNG6	-1.07966666666667
DPPA4	-5.1295
ZSWIM3	0.74025
ZNF804A	0.0246666666666667
CCIN	0.94925
SLC25A31	0.05125
KCNMB4	-0.49425
RABL5	-0.711125
GALNS	-0.2816
STX6	-0.4595
HIST1H1C	-0.7945
CIDEB	0.392
CASP4	0.804
PDK3	0.0597
KCNJ11	-0.3175
TPR	-1.149125
ZSCAN20	-0.1505
MTX2	-0.21625
HIST1H2BH	-0.36925
LOC283767	2.31525
LYRM7	-0.141444444444444
BRD3	-1.36016666666667
HIST1H2BO	-0.437
MAGEB10	0.226
SLC45A1	-0.17525
SERPINA3	-2.6486
KIAA0143	0.704
KCNJ16	1.52983333333333
KRT79	-0.07825
FABP2	5.1785
NUT	0.773
ZNF57	1.75375
FBXL4	0.154625
CLEC9A	2.298
UGT8	3.6415
BMP2K	0.4985
MAPK4	-2.636
SLC25A23	0.8155
HINT1	0.6647
KRTAP13-1	0.558
SFXN5	0.3404
CHCHD2	-0.0914166666666667
FAM3D	4.1185
NDP	-3.3665
RHOBTB1	-0.9975
SLC4A4	4.945
RPL38	0.587
HTF9C	-0.780166666666667
AP2A2	0.6215
ZBTB46	0.2415
MAP7D1	-0.610375
AOX1	-1.07
CYR61	-2.49409090909091
DTNA	-1.73785714285714
JRKL	1.0595
TMOD3	0.38875
EEA1	0.0764
ADCK5	0.7
IL1R1	1.663
KLK3	1.41264285714286
HRSP12	0.63425
KTN1	0.56575
LOH11CR2A	2.0146
RELL2	-2.0375
MAB21L1	1.29175
C20orf59	-1.00183333333333
PHKB	0.54775
ADAM2	-1.2902
TBC1D8B	2.253
FAM13A1	0.4291875
LAPTM4B	-1.76475
LCN8	0.3315
TMEM147	-0.646
SYT4	3.17233333333333
XPO7	-1.4705
C9orf62	1.329
GPR75	0.2735
TRIM5	-0.495875
APOC1	-0.802166666666667
RNASE4	2.38933333333333
PARD6B	-1.905
ARID1A	-0.232916666666667
TPD52L3	0.7367
RRAGB	0.0531666666666667
RCN2	-1.046
HIST2H2BE	-1.321625
STARD7	0.54425
SHMT2	-1.3595
KIAA1751	-0.486
MLYCD	1.1365
LOC162632	-0.816
UQCRH	-0.153
RP11-217H1.1	0.0869375
SDHA	-0.4365
NCLN	-0.2436
ZNF17	0.320166666666667
RCBTB2	-0.683
VEGFB	-0.6733
RP4-747L4.3	0.13425
COLQ	-0.2104
MPN2	-1.214
DRG2	-0.93575
KLRB1	7.11975
ALPK2	-2.52075
DNASE2B	2.56625
FLJ23834	0.0341666666666667
AXUD1	-0.837166666666667
SAFB	-0.7514
NSUN4	-0.39175
RFX2	0.400666666666667
MAPK8IP1	-0.649
FANCD2	-1.38664285714286
ANKZF1	-1.4855
C19orf50	-0.598625
DUSP8	1.89975
SENP5	-0.5605
NFKBIL2	0.99775
LBR	0.56325
IGFL1	0.051
LZTS2	-1.57675
IL2RG	1.4985
CCDC51	-0.13175
KLF3	1.809125
ANKRD37	-0.4135
KCTD14	1.1395
FZR1	-0.308
SLC44A4	4.5573
ESPL1	-1.136875
GMPR2	-0.1039
TBC1D19	-1.2485
ERGIC1	1.23496296296296
ERBB4	-1.7487
TSPAN32	0.762
MAP4	-0.509625
GPHN	-0.22575
SLC6A2	0.281
HIVEP1	0.66225
DFFB	0.182
EIF4EBP2	1.155875
DMRT1	-0.3485
HSPB6	0.646
IER2	-0.273166666666667
AIFM1	0.44575
WWC2	-1.29075
MRPL4	-1.015
FLJ21062	-0.108833333333333
EPB41L4A	1.35425
SH2D6	1.317
TAF4B	-0.6355
GAL3ST3	-0.123
MALT1	-0.332166666666667
RTDR1	0.67125
ARVCF	-0.919625
MEX3B	-2.07933333333333
FBXO16	0.248
KIF7	-2.22525
C1QC	4.33883333333333
ZNF783	-0.766
ZNF85	-0.84875
MMP13	-1.157
KIAA0329	0.3825
RTP3	-1.3585
ZBED3	-0.436
CLGN	-2.7985
SLC25A37	-1.014125
hCG_18290	0.34725
OR5AS1	0.152
SMARCC2	0.00316666666666665
FAM109A	0.7505
CCDC12	0.01975
USF2	0.00510000000000002
DEPDC7	0.4365
C20orf24	-0.228166666666667
JMJD3	0.447
DSP	0.932714285714286
SLIC1	0.821625
FAM20A	0.061
IRF2BP2	-0.0335
ZNF230	0.103
MSN	-0.974142857142857
SLC9A5	-2.117
EPDR1	-0.9198
MUSK	0.797
ZNF434	-0.372833333333333
SMARCD1	-0.4285
