Hybridization REF	TCGA-AA-3560-01A-01R-0821-07
HIGD1B	0.73275
USP6NL	0.481875
ABCD4	-0.7805
DIMT1L	0.315333333333333
TEK	0.059
SLC25A46	0.795
LARP7	-1.743
CD160	0.780166666666667
MT1JP	-0.147166666666667
PHF20	-0.59
CPNE4	-0.439
GTPBP1	-1.09421428571429
RAB33B	0.9154
ALDOC	-1.323375
ZNF212	-0.7405
NUDT1	-0.691166666666667
RFPL2	0.12
ZNF83	-0.709333333333333
GDPD5	-0.232
PDCD4	-0.59205
CEP350	-0.76475
OR10A2	0.363
CST7	1.15175
CIAO1	0.38125
SELL	0.6215
OR8J3	0.5795
LTBP4	-0.261
SIRT6	0.5875
CCL19	1.76325
PPIL1	0.0775
GBP7	0.763166666666667
STK17A	-0.5969
ABR	0.132
OR9G1	0.2115
FOXE1	0.177125
CNGA3	0.202
GML	0.46
CD38	-0.74525
ZDHHC6	1.27733333333333
NEFH	-3.6285
CTDSP2	-0.5355
PGBD5	-0.345333333333333
CCNY	-0.0749285714285714
RMND5B	-0.0639166666666667
ZNF257	-2.1765
FLJ22167	-0.119125
EXOSC7	-0.1035
ROR2	-0.15
MAOA	1.145375
TNNT3	0.159166666666667
GYPC	-1.505
C7orf33	0.566
PLIN	0.558666666666667
LOC90826	-0.0305
RNF4	-0.3122
F8A1	-0.481333333333333
PLEKHG4	-0.311
GRB2	-0.40265
HIST1H2AD	-1.0045
DUS3L	0.9645
EIF1	-0.667666666666667
RP5-1077B9.4	-0.781833333333333
FPGT	2.06375
GDF10	1.831
COQ9	0.52175
GCC2	-0.397071428571428
RARRES3	3.007125
PLXNA1	-0.7987
KIAA0100	-0.7198
PMF1	0.22375
FNDC1	2.78775
HS2ST1	0.0503333333333333
CRELD2	0.10825
C8G	-0.909
CD82	0.01475
LIM2	-0.1475
UNQ6490	-0.204
MMP16	-0.10125
DRD3	0.49775
C5orf26	-1.59
C11orf73	-0.00125
PTP4A2	-0.59925
OR4M2	0.879
HPCA	-0.798666666666667
SEC14L1	-1.07333333333333
CHFR	-0.664375
EMILIN1	0.2415
NDUFS4	1.172
COL18A1	-1.31825
PDZD3	1.8254
C9orf16	0.861333333333333
ERBB2IP	-0.642833333333333
EMX2	0.1275
FUS	-1.65575
TF	-3.9726
CLCN4	0.426666666666667
CXorf56	-0.01
C11orf72	0.24375
ELAC2	-1.07208333333333
NPR1	-1.09775
ASS1	0.8775
USP42	-0.45575
POLR2J	-0.1275
SEC23IP	0.553666666666667
UQCRC1	1.04475
LOC729603	-0.13025
C1orf71	-0.806875
POLG	-0.779
ADAM23	-3.798
TFR2	-0.2025
RICTOR	-0.8807
MGC39606	0.19425
C19orf55	0.18675
SNAPC1	-1.89433333333333
GNA11	0.1975
CCDC52	-0.17
FSIP1	-0.3145
UPF3A	-1.1425
IGSF11	-1.59833333333333
LAGE3	0.313
CHST6	-2.1945
UNC13B	-0.052375
TTLL4	-0.459125
ZNF687	-0.57725
SDC2	-0.5673
COX7A2	1.57675
LAMB4	0.000750000000000008
FAM24A	0.167
LRRTM3	-0.947333333333333
GPHB5	0.72625
OR4C13	0.256
EIF3EIP	-0.3675
HABP4	-0.8695
TMEM125	3.52575
CNTN2	0.159375
ASNSD1	0.20325
FUT4	1.65325
ACF	0.8845
LOC158381	0.356
CDH8	0.298
AGPS	-0.1265
C4orf18	0.1915
PECI	-0.387583333333333
UNG	-0.032625
GSTP1	0.41225
DCUN1D5	-0.607333333333333
DKFZP564J0863	-0.31575
SLC9A3R1	-0.88275
BCDO2	-0.81275
CHMP7	0.31075
REM2	1.0635
DNHD1	-0.404
FKBP4	-0.806375
ZNF350	0.45
MGC11102	-0.18425
BST1	0.23425
KISS1R	1.0415
NCR2	0.348
DEFB125	-0.442
UBE2W	1.505875
KRT15	-1.15
C10orf99	3.921
SCN11A	0.17125
GFI1	-0.53875
RDHE2	1.35533333333333
FHL1	-1.30133333333333
OSGEP	0.663833333333333
GATA1	-2.86766666666667
SMC6	-0.683
TTTY14	-0.37825
LPIN3	0.4415
RPL4	-1.1897
RBPMS	0.318
PRPF3	-0.122833333333333
EMR1	-0.609
SPATA19	0.23725
XCR1	0.058
IRX3	-2.1657
RBM6	-1.264
KLF4	0.338
UNC5CL	2.905
SEBOX	0.667
BTK	-1.26025
KRCC1	1.5615
C6orf27	0.3505
SYTL5	0.213
PRND	0.18225
LOC653319	-1.073
PIGL	0.180125
HUS1	0.9385
SFRS6	0.263916666666667
C17orf77	0.288
UIMC1	-0.571
FXYD2	-1.0249
LOC283152	0.9335
ZNF667	-1.48475
ZCCHC12	0.644
TFEC	1.4376
ATP7B	-0.377333333333333
POLD2	-1.07083333333333
RG9MTD1	1.21425
ACOT2	0.0611666666666667
HIST1H4I	0.064375
PPARGC1A	-0.5367
ETFA	0.5659
POLRMT	-0.241
ZNF146	-0.98875
MIA2	0.049
KLHL6	-1.60916666666667
HOXB5	0.92175
NENF	1.04883333333333
CUGBP1	-1.26725
PRSS22	1.5995
CASC4	0.1483
CUL4B	-0.7336
CENPJ	-0.8865
PITX1	0.553666666666667
FLJ31033	0.838
CELSR3	-1.09633333333333
ZNF568	-0.929
ITSN1	-1.21858333333333
EHBP1L1	-1.2445
C19orf2	-0.2015
DCTN1	-1.09
LIN28B	-2.02066666666667
TNKS2	-0.215
C1QBP	0.56775
CADPS2	0.56375
SRMS	0.41825
GJA9	0.339833333333333
MGC24975	0.0495
TRIM45	-1.19616666666667
TSP50	0.2515
TCP1	-0.514
TMED7	0.5257
CMA1	0.416
CENPL	0.057
PTCRA	0.267
FST	-4.9665
VWCE	-2.34275
PAWR	0.48675
ABCC12	0.254666666666667
LDLR	-0.0163
ASTN2	-0.1651
LOC441212	-0.6255
GPATCH8	-0.20075
TANC2	-1.21508333333333
KIF4A	-1.0265
C18orf18	-0.65575
PGM1	-0.6035
KIAA0258	0.472
CPD	-0.23775
SNCAIP	0.03875
DCT	-3.23416666666667
HLA-DOA	2.28768181818182
OR11L1	0.4995
UPK1B	0.255166666666667
DNAJB4	-0.62675
UGT1A8	1.21075
HIST1H4L	1.303
PECR	-0.246166666666667
HSPA2	0.2885
WFIKKN1	-1.7225
SERP1	0.485375
SYDE2	0.37725
TACR2	-0.107
NUP85	0.02875
CD177	0.1365
LGR5	0.9945
PIGG	0.0405
PTHR1	-1.638
RAB5A	-0.4543
FLJ13224	0.373
USP9Y	-0.045
C7orf53	-1.481
LRP1B	-0.236333333333333
XAF1	2.9631
ABCG8	0.65
ANKDD1A	-0.661166666666667
DAND5	-2.03
SPAG6	0.2475
LINCR	1.65225
ZDHHC22	-0.43325
CCDC60	0.014
THOC7	0.122166666666667
TCTA	0.6277
OR8K3	0.127
NY-REN-7	-0.37375
B2M	1.8115
C6orf141	-1.294375
LPPR4	1.18825
SQLE	-1.229375
SEPHS1	-0.09875
BTBD14B	-0.00535714285714281
PLRG1	0.42725
SPG7	-0.912
ZNF614	-0.116
PARD6G	0.3275
INPP5B	-0.7639
GRPEL2	0.80325
PPID	-0.5087
TRIM56	-0.764
UBE2J1	0.422375
IL20RA	4.49825
LOC387856	0.06575
C1orf107	0.160333333333333
UTS2R	1.2685
C19orf22	0.0305
SAFB2	-0.771125
KIAA0652	0.040375
KLRG1	-0.838833333333333
MS4A8B	1.75866666666667
FRAG1	0.3415
KIAA1546	0.0535
E2F4	-0.0737
CLEC4M	0.260833333333333
BTBD14A	-1.53025
KIAA0999	-0.4704
GYPA	-2.37116666666667
TAC1	0.3816
TRAIP	-0.0735
KIAA0232	-0.0736
ERCC8	-0.61875
GPX4	-0.024125
KIAA0368	-1.233125
GPR157	-0.587833333333333
CTAGE4	0.736
C9orf30	-0.638166666666667
OR52A1	0.704
HSP90B3P	-0.616
ALG9	-0.5564
BTBD10	0.769
SDK2	0.3605
BAIAP3	-1.54225
RABGGTB	-0.921
ANKRD40	-0.393333333333333
KRT74	0.199
CALCOCO2	-0.0543571428571428
SNCA	-3.32525
TMSL8	-2.930625
C2orf53	0.756
ESRRB	-0.1195
ARHGAP26	0.162625
TDRD9	-2.23925
HRAS	-0.226
KLRC4	-0.2215
JAGN1	0.227
BSDC1	-0.6025
RNF43	1.424
NDUFAF1	0.43825
PHF12	0.294
OR1L3	0.82125
FOLR2	0.6885
LYZL6	-0.0263333333333333
tcag7.1260	-0.211
WSB1	-1.41683333333333
PROS1	-0.1483
OSTN	0.3285
PSMB8	2.962
SOCS4	-0.131375
DDIT4L	3.93225
MAS1	-0.2975
MGC34796	0.5485
CSHL1	0.513833333333333
TBCCD1	-0.837
ZBTB7C	0.288
AP2S1	0.30125
P15RS	-0.0468
VAT1	-1.8299
SHANK3	0.4955
TUFM	-0.0451666666666667
THEG	0.01
KRT34	-0.514
SGSM3	-0.56975
TOMM22	1.250875
SOCS3	0.693333333333333
CPO	0.82
POP4	1.08025
BHLHB3	-1.074
MALL	2.04575
OR1B1	0.2915
PARK2	0.0205
GPR124	-0.390375
LCE1E	-0.025
RUVBL2	0.1105
CGRRF1	0.564
ACPL2	0.44025
WNT10B	-0.66575
BAIAP2L2	0.793875
ISCA1	0.6295
C1orf125	2.858625
RPAP1	-1.2055
RAI16	-0.278833333333333
RPL27	0.622625
NLRP9	-0.0345
EPN1	0.113
LOC388610	-2.1665
SLC35A1	1.1915
GAL	0.3525
SLC14A2	0.514
RDH11	-0.911833333333333
FAM138F	0.3795
AUH	0.94125
FLJ40243	-0.04525
C14orf129	2.75466666666667
MBD2	-1.3725
ABHD14B	0.493375
PIGT	1.025
ALS2CR4	-0.225875
ALAS1	0.3624
FOXO1	-0.190666666666667
CRLF3	-0.567375
C20orf107	-0.3295
FARS2	0.23525
CCDC28A	0.25325
NPHP3	-1.18225
OR13F1	0.289
TSEN54	0.132
DEFB106B	0.035
OR8B4	1.355
STH	-0.081
ZC3H14	-0.479625
CBX2	0.014
TMEM49	-0.601
C6orf21	0.4915
FLJ20920	0.570875
CRTAP	-0.504785714285714
DDX50	-0.308
STYXL1	0.1215
BLVRB	-0.651166666666667
LOC147650	-1.67383333333333
MMP24	0.65075
GRID1	0.381666666666667
BANF1	0.933
CTAGEP	0.3425
HMBS	-0.35575
SLC25A24	0.150333333333333
C14orf50	1.16825
MRO	0.440666666666667
SLC25A15	0.21875
FAM84B	0.6158
TDP1	0.3685
C16orf78	0.293
C11orf57	0.121375
RFK	1.028625
ZFYVE9	-1.030125
STCH	-1.0707
WIBG	0.2165
LOC283871	-0.222833333333333
GBA2	-0.8377
NDUFB3	0.8135
HSD17B13	-0.18625
GRIN3A	0.571333333333333
FMNL1	-1.53883333333333
SEPT7	-0.7427
GNLY	3.725
GRAMD1C	0.466333333333333
ZNF165	-0.65225
USP38	0.7695
FAM83A	-1.61083333333333
C14orf24	0.273583333333333
ARMCX3	0.26525
ARHGDIB	0.0908333333333333
AK1	0.603125
KIAA1045	-0.4195
DNAJB13	-0.0998333333333333
NEU2	0.5495
HIST1H4B	0.7135
FAM20B	-1.0371
HES2	0.726357142857143
FAM73B	-0.2524
LOC388381	0.1405
INTS7	0.0276363636363636
AMPH	0.471
ZNF775	-0.2915
UCKL1	0.5565
C10orf97	0.9085
C1orf161	0.35475
ALDH1L1	-0.075
FLJ39378	-1.033875
SLC23A1	-0.4865
RBM4B	-0.298
THAP4	0.2835
OGFRL1	-1.36675
KIAA0831	-0.79075
PPP1R15A	-1.1005
C1orf96	-0.524857142857143
C12orf11	-0.917
BMF	-0.291125
MAN1A1	-1.218625
KIAA1600	-0.6085
NLGN4X	-1.72475
ALOX12	0.0623333333333333
RB1CC1	0.0946
NEIL2	0.5222
EIF4E	0.298181818181818
ABHD5	0.12425
EXOC4	-0.131166666666667
CIP29	-0.2115
BATF2	4.29225
SLC29A4	-0.381375
HTR4	0.80425
EMB	0.851
TRAF6	0.84975
LMNB1	-0.778
FAM19A5	-1.08675
SHE	0.4335
PIK3C2B	0.8975
C15orf15	0.463
USP15	-0.057
TCEAL2	-0.62
C5orf39	-1.33683333333333
PTGER2	-0.0265
SLC31A1	-0.0121875
IFT172	1.19725
ADAM29	0.21775
GFOD1	-1.633
ST7L	0.589333333333333
C15orf26	-1.38725
PKN3	-1.3445
CNTD1	0.955166666666667
COMMD1	1.256125
NTRK2	1.92833333333333
FOXN3	-1.19075
MFGE8	-0.7666
PFKFB2	1.04133333333333
TAS2R4	0.05875
ENTHD1	0.0863333333333333
PRMT5	-0.519125
MGC16384	-0.82625
LOC442229	0.17475
TSKU	0.152
KRTCAP3	4.823625
PDLIM1	0.6923
KCNS2	0.3395
RNF126	-0.355333333333333
CEP63	-1.408
CLIC4	-0.91775
hCG_1990170	0.317
ACR	1.3546
KLK7	2.80325
ALOX5AP	2.960125
RIPK3	4.426
TAS2R9	0.7295
C19orf18	-0.035
BIRC6	-0.610142857142857
ZNF16	0.133
RFT1	-0.4
SLC8A2	-0.0205
TACC1	-0.416125
ITGAD	0.83575
SAMHD1	2.2045
SH3PXD2B	0.1344
EPC2	0.397
C20orf85	0.630125
ATP13A2	-0.0358333333333333
KRT4	0.636625
CAPNS1	0.39725
MDM2	-0.385
PCDH20	1.5545
KCNK9	0.378
OR2C1	0.36
KLHDC3	-0.7495
IPPK	-0.632
EFHD2	0.066
GALR3	1.23325
NBEA	-2.47083333333333
ABCA6	0.1936
CLDN3	2.72133333333333
AKT2	-0.250857142857143
EGFR	-0.8616
RBM16	0.014
ZDHHC3	1.2763
SLC25A4	0.502
CYB5B	-0.246166666666667
CPXM1	-0.5005
NDRG1	-0.639923076923077
FLJ43826	-0.06225
OR5L2	0.5705
FARP2	0.5664
MRPL46	0.527
LDHAL6B	0.424666666666667
MAPKAPK3	-0.428333333333333
NCAM2	-1.787
PRKD2	-0.689833333333333
ZFP36L1	0.3069
CYSLTR1	-0.3405
OR4C3	0.2015
HIST1H2AJ	2.2435
CCNB2	-0.681888888888889
ZNF10	-0.5695
TMEM175	-0.1335
FAM134A	-0.725166666666667
TIGD4	0.696
PCNP	-0.23
MGC39715	-0.40025
LQK1	0.261
CREB1	0.235
TMPRSS3	-0.3415
C4orf32	-0.029
LAT	-1.51175
KCNA3	0.135
SKIV2L2	-0.3795
ROPN1B	-2.849
tcag7.23	0.5265
CDT1	-1.8705
ZHX2	0.272375
CD28	-3.8765
ZNF624	-0.041
SEPT2	0.408
SOHLH2	-1.26414285714286
MCOLN3	-0.25525
UNQ1945	0.772
MASP2	-0.478
ZNRF3	0.9664
GPATCH3	-0.68075
AGL	0.581625
QRICH2	0.245
PSD4	-0.513333333333333
CCNB1IP1	0.29575
ENPP7	0.23925
OBFC1	-0.5095
KCNG3	-0.486
C14orf79	-0.0535
ENPEP	0.788166666666667
SCT	0.708
SKI	-0.016875
SEC61G	-0.3205
CAPN11	0.16275
ATXN7L3	-0.3175
DBNDD1	-0.570666666666667
FAIM	1.21925
ANKRD36	-0.846
GABRP	2.49383333333333
TACSTD2	-0.662333333333333
EIF3J	-0.22775
PPP2R2A	1.2765
TEKT4	-0.527
PVALB	-3.12966666666667
F10	-1.12033333333333
FAM134C	0.1483
COMP	0.8655
EFCBP1	-2.7868125
SCLT1	0.063875
TAL1	-1.6621
ACSL1	0.2505
ABCC5	-0.731916666666667
ABL1	-0.436722222222222
RBBP7	-0.507666666666667
PTPRG	-0.1995
NCOR1	-0.7003
SPINK4	5.98366666666667
TXNRD1	-1.1316
TNRC15	-0.83025
C9orf138	0.378375
UBE2H	0.0331666666666667
BRDT	0.0855
C8orf31	0.28875
CCNE2	-0.263909090909091
SLC6A8	-2.069625
CALCR	-3.11475
PPP1CB	-0.540416666666667
ABHD8	-1.348
ARF5	0.4268
SLC24A4	0.4285
CCT3	-0.3635
ZNF121	0.20675
SLC3A2	-1.5687
OR13A1	0.505
SLC5A10	0.1725
RAD50	0.232
IER5	-0.336875
MTHFD1L	-0.771125
MBTPS2	-0.2055
MVK	-0.360375
NCL	-0.8027
PSMD10	-0.15075
MOBP	0.3645
FLJ32894	0.582
HRH1	0.672666666666667
C5orf30	0.544
NUDT16L1	0.992
RASGRP3	1.83583333333333
PRKRIP1	-0.885
CCDC75	-0.523
LOC253970	0.31775
KIAA1239	0.40875
MED21	0.55875
SYT11	0.0699166666666667
NTSR2	-0.117
EGFL11	0.92
CXorf59	0.0125
OR2A25	0.377
SPTBN2	-0.9325
LRMP	-0.447333333333333
RNF111	0.50025
PTH	0.7205
LOC619208	0.225833333333333
KIAA0895	0.3815
RANBP5	-0.454625
P2RY10	0.7635
NME5	2.37266666666667
DDX21	-0.2895
LRSAM1	-0.5755
HDAC11	0.281
VMO1	0.9205
NOLA2	0.791333333333333
ADAR	-0.416416666666667
MTO1	0.1545
SF4	-0.3775
P2RX1	0.00683333333333333
HBM	0.4155
EN2	1.571
C14orf172	0.838
TM9SF2	0.3753
INHBE	-0.119166666666667
TCTE3	0.189333333333333
TOX2	-2.44375
CTAGE3	0.3765
HBB	4.4146
MED15	-1.05333333333333
CASR	0.52075
C6orf66	1.10066666666667
MTPN	-0.261
UNC50	0.103
C21orf33	-0.410875
IRF2	0.6165
PGR	-2.04533333333333
GPR84	1.09575
CROCCL1	-2.97225
SRPX	-2.8255
BRE	-0.204166666666667
FGF10	0.3625
SDC3	-1.56933333333333
ZRSR1	-1.119
DKFZP434P211	-0.276875
SOX6	0.2445
RPUSD2	0.4985
C14orf173	0.23825
MAPK11	-0.405333333333333
TBC1D22A	-0.0675
FAM123A	-0.049
COL4A6	-3.7385
TOMM70A	0.021
NAB1	0.1855
MGC16385	-0.975375
TSPAN18	-0.69
MED31	2.153
PLG	0.04075
CAPSL	0.719
ZNF532	-0.5684
ASB14	0.416333333333333
CA8	0.64875
NUDT16P	1.972
SLFN11	-1.358
LRRIQ2	-0.52225
NOL7	-0.216666666666667
BRMS1L	0.408625
JARID1A	-0.5865
PANK2	-1.04075
ICAM3	-0.04225
MDS1	1.51475
TAF8	0.6045
RNF139	0.83075
ZNF594	-1.0015
ADAM8	1.040625
SFTPC	0.1525
MAN2B2	-0.082
RGS12	-0.035375
EIF1AY	1.02733333333333
LRRIQ1	-1.25433333333333
GPR150	1.5835
CCDC21	-0.902
PRRG3	0.217
SAA4	-2.25675
RAPGEF5	1.65275
ZCCHC2	-0.307166666666667
MGC39372	0.1675
PPP4R2	-0.4165
CDCA2	-0.4775
OR4D5	0.546666666666667
PTGFRN	0.162
SIGLEC5	0.744
C19orf61	-1.1425
NMUR2	0.335
KIAA1586	-0.468666666666667
DAGLA	-0.0106666666666667
CHCHD6	0.99625
GPR32	0.749
NEUROD6	0.330166666666667
SLC2A4RG	-0.845375
CA5B	-1.1625
FBXL3	1.08025
MPHOSPH9	-0.63475
HMG2L1	0.563
HCN4	1.0625
CEACAM19	0.863
SH2D4B	0.2568
HFE2	0.2285
TGM4	0.5165
LYPD2	0.46975
TBC1D15	0.25125
MRPS21	-0.4235
NONO	-1.1079
CLEC5A	0.735625
ITCH	0.1122
MGAT3	-1.16516666666667
MBP	-0.034375
RPP25	1.233
SOSTDC1	3.355
HRC	-1.388
TRIM48	0.14
TMEM133	0.518
ECEL1P2	0.017
HOXC11	0.0535
DOK5	-0.3455
HELZ	-1.277
LOC348180	0.52775
MGC33894	0.44475
ADRB3	0.3825
DMD	0.10675
PTRH2	0.2205
MPEG1	2.07433333333333
NDUFA12	1.593
KRTAP2-4	0.27825
STAMBPL1	0.478
ADCY2	-0.696
UNQ6125	0.3065
KLHL20	-0.4815
SRM	-1.30525
OTC	1.01675
TMIE	0.329166666666667
SNX8	0.64
LIPK	0.508
CHURC1	-0.7035
KLC2	0.255833333333333
HDAC1	0.549166666666667
FAM128A	0.0873333333333333
FNDC3B	0.0974
MTCP1	-0.195
WFDC10B	0.5782
PCDHGB3	-0.2715
ATRNL1	-1.2615
CAV2	-0.263625
MED26	-0.3415
DUS1L	0.53625
CHRM3	-0.32
NEK9	-0.92725
WARS2	1.06025
TBX22	-0.1255
TOMM40	-0.07675
RP6-213H19.1	-0.308166666666667
TUBGCP5	-0.40925
IGSF6	2.74775
TPPP	0.442166666666667
UNQ6190	0.325
GSTM5	0.36875
BTD	0.062
PDCD1LG2	0.3335
SNRPB2	-0.0583333333333333
ERICH1	0.32425
APOA4	-1.038875
HOXA11	1.48075
NARG1	-0.4575
MKX	0.772
RAB28	-0.390928571428571
PKP3	1.259
SH3GL2	-1.14075
CTSO	0.5015
RPN2	0.319875
IL28RA	0.622166666666667
SFMBT1	0.0985
WDR57	-0.26625
FER1L3	-0.862666666666667
HSF5	0.330666666666667
TTC9B	0.641
C4BPA	-0.6875
ALB	-3.35971428571429
SORBS3	0.422625
UPF2	-0.2515
JPH1	0.6565
AGBL2	-0.7995
DOPEY1	0.966
TERF1	0.154666666666667
KIF22	-0.802666666666667
NINJ1	-0.14525
SEC61A2	-0.481666666666667
HIST1H1D	1.02466666666667
SFXN4	0.963
UCP3	0.1975
ZNF703	1.1555
MYL6B	-0.8135
TREM1	2.9705
OR52E6	0.067
CKMT2	5.16475
HLA-C	2.47425
SLC13A3	-2.91483333333333
TIMP4	0.66075
SLIT2	-1.02575
RSF1	-0.654611111111111
LONRF1	-0.350714285714286
MON1A	0.414
CACNG6	-0.711333333333333
DPPA4	-5.10783333333333
ZSWIM3	1.5305
ZNF804A	0.204166666666667
CCIN	0.183
SLC25A31	0.35075
KCNMB4	1.57175
RABL5	-0.086125
GALNS	-0.6759
STX6	-0.45625
HIST1H1C	-2.7795
CIDEB	-0.72275
CASP4	0.0818333333333333
PDK3	0.8191
KCNJ11	0.4195
TPR	-1.452875
ZSCAN20	-1.5375
MTX2	-0.33675
HIST1H2BH	-0.4185
LOC283767	-0.3285
LYRM7	-0.559111111111111
BRD3	-1.102
HIST1H2BO	-1.01675
MAGEB10	0.179
SLC45A1	0.08275
SERPINA3	-2.74285
KIAA0143	0.63225
KCNJ16	1.11383333333333
KRT79	0.38275
FABP2	0.74175
NUT	0.02725
ZNF57	0.8845
FBXL4	0.001625
CLEC9A	0.3525
UGT8	1.86266666666667
BMP2K	-0.1375
MAPK4	-2.20425
SLC25A23	-0.2843
HINT1	0.6951
KRTAP13-1	0.0555
SFXN5	-0.3869
CHCHD2	0.783583333333333
FAM3D	4.736
NDP	-1.75875
RHOBTB1	-0.3255
SLC4A4	0.358375
RPL38	0.43
HTF9C	-0.962666666666667
AP2A2	-0.60825
ZBTB46	-0.2295
MAP7D1	-1.146875
AOX1	-1.52916666666667
CYR61	-0.615166666666667
DTNA	-0.1575
JRKL	-0.233
TMOD3	-0.43575
EEA1	0.5078
ADCK5	1.50325
IL1R1	0.207666666666667
KLK3	0.471357142857143
HRSP12	0.886
KTN1	-1.28325
LOH11CR2A	1.0452
RELL2	0.2175
MAB21L1	0.43
C20orf59	0.237
PHKB	0.2535
ADAM2	-0.794166666666667
TBC1D8B	1.27816666666667
FAM13A1	0.9771875
LAPTM4B	-0.43575
LCN8	0.2635
TMEM147	0.1945
SYT4	0.432833333333333
XPO7	-0.711
C9orf62	1.998
GPR75	0.182
TRIM5	0.4435
APOC1	-0.656333333333333
RNASE4	0.702833333333333
PARD6B	-1.518125
ARID1A	-1.54933333333333
TPD52L3	0.2853
RRAGB	0.107833333333333
RCN2	-0.429
HIST2H2BE	-0.9546875
STARD7	-0.484
SHMT2	-1.135
KIAA1751	0.260666666666667
MLYCD	0.048875
LOC162632	-1.3751
UQCRH	-0.438
RP11-217H1.1	0.6844375
SDHA	-1.39333333333333
NCLN	-0.0219
ZNF17	0.0856666666666667
RCBTB2	-2.32875
VEGFB	-0.9794
RP4-747L4.3	-0.8245
COLQ	-0.2308
MPN2	-0.5635
DRG2	-0.43425
KLRB1	2.978
ALPK2	-1.6315
DNASE2B	0.06025
FLJ23834	-0.0113333333333333
AXUD1	0.4385
SAFB	-0.7322
NSUN4	0.7235
RFX2	-0.0968333333333333
MAPK8IP1	0.209166666666667
FANCD2	-0.855428571428571
ANKZF1	-2.127
C19orf50	-0.536125
DUSP8	0.841
SENP5	0.106375
NFKBIL2	-0.128
LBR	-0.298375
IGFL1	0.3885
LZTS2	-1.66475
IL2RG	0.869625
CCDC51	0.984
KLF3	0.60725
ANKRD37	1.11775
KCTD14	2.8195
FZR1	-0.0304166666666667
SLC44A4	2.6645
ESPL1	-0.615
GMPR2	-0.2467
TBC1D19	-0.00866666666666667
ERGIC1	0.203037037037037
ERBB4	-0.5897
TSPAN32	0.256583333333333
MAP4	-0.38525
GPHN	-0.4465
SLC6A2	0.27525
HIVEP1	-0.1565
DFFB	0.4203
EIF4EBP2	0.03175
DMRT1	0.79525
HSPB6	0.01875
IER2	-0.238
AIFM1	-0.126
WWC2	-1.36983333333333
MRPL4	0.86225
FLJ21062	0.143
EPB41L4A	-0.912333333333333
SH2D6	0.5345
TAF4B	-0.495
GAL3ST3	0.3205
MALT1	-0.8285
RTDR1	0.43425
ARVCF	-0.339125
MEX3B	-1.616
FBXO16	2.13275
KIF7	-1.697
C1QC	2.90833333333333
ZNF783	-0.211333333333333
ZNF85	-1.01625
MMP13	0.303
KIAA0329	-0.315625
RTP3	0.3815
ZBED3	-0.03525
CLGN	-4.059
SLC25A37	-0.852875
hCG_18290	0.40125
OR5AS1	0.1205
SMARCC2	-0.208666666666667
FAM109A	0.532
CCDC12	-0.679
USF2	-0.372
DEPDC7	-1.27325
C20orf24	1.8375
JMJD3	0.0675
DSP	0.323714285714286
SLIC1	0.584375
FAM20A	-0.60325
IRF2BP2	0.605125
ZNF230	-0.246
MSN	-1.79414285714286
SLC9A5	-1.595
EPDR1	0.5643
MUSK	0.450833333333333
ZNF434	-0.0296666666666667
SMARCD1	-0.327333333333333
ZFP106	-0.9325
ZNF347	-0.4166
GTF2E1	0.2905
RY1	0.00316666666666667
ATAD2B	-0.875
