Hybridization REF	TCGA-AA-3531-01A-01R-0821-07
CRLF3	-0.179125
C20orf107	-0.2225
FARS2	-0.1405
CCDC28A	0.516
NPHP3	-0.16575
OR13F1	0.452
TSEN54	-0.098
DEFB106B	-0.2511
OR8B4	0.782
STH	-0.3375
ZC3H14	-0.665
CBX2	-0.209
TMEM49	-0.53275
C6orf21	0.264
FLJ20920	0.119875
CRTAP	-0.235357142857143
DDX50	0.04625
STYXL1	-0.45725
BLVRB	-1.00983333333333
LOC147650	-2.3035
MMP24	0.00449999999999995
GRID1	-0.11
BANF1	-0.137833333333333
CTAGEP	0.50125
HMBS	-0.8295
SLC25A24	0.685833333333333
C14orf50	1.28325
MRO	-0.189666666666667
SLC25A15	0.34525
FAM84B	0.3463
TDP1	-0.328
C16orf78	-0.0846666666666667
C11orf57	0.58125
RFK	1.265875
ZFYVE9	-0.65825
STCH	-1.0275
WIBG	0.03425
LOC283871	0.0423333333333333
GBA2	-0.5445
NDUFB3	0.59825
HSD17B13	0.40675
GRIN3A	0.596833333333333
FMNL1	-2.59233333333333
SEPT7	-0.5802
GNLY	2.455
GRAMD1C	-0.378166666666667
ZNF165	0.5455
USP38	0.2755
FAM83A	-3.12533333333333
C14orf24	0.0626666666666666
ARMCX3	1.847875
ARHGDIB	-2.4715
AK1	0.7435
KIAA1045	0.1785
DNAJB13	-0.0995
NEU2	-0.013
HIST1H4B	0.276166666666667
FAM20B	-0.7351
HES2	1.13278571428571
FAM73B	-0.2939
LOC388381	0.155
INTS7	-0.0887272727272727
AMPH	-0.362
ZNF775	-0.6075
UCKL1	0.685333333333333
C10orf97	0.76575
C1orf161	0.20875
ALDH1L1	-0.1645
FLJ39378	-1.3445
SLC23A1	0.4735
RBM4B	0.14
THAP4	0.304833333333333
OGFRL1	-1.79225
KIAA0831	-0.354125
PPP1R15A	-1.44533333333333
C1orf96	-0.0702857142857143
C12orf11	-2.19375
BMF	0.33025
MAN1A1	-0.966625
KIAA1600	0.2925
NLGN4X	-1.95175
ALOX12	-0.331833333333333
RB1CC1	-0.0984999999999999
NEIL2	-0.7224
EIF4E	0.363727272727273
ABHD5	-0.139
EXOC4	0.361
CIP29	-0.184833333333333
BATF2	3.082
SLC29A4	-1.248
HTR4	2.0105
EMB	-3.34325
TRAF6	0.96325
LMNB1	1.1485
FAM19A5	-1.281125
SHE	0.45225
PIK3C2B	2.04475
C15orf15	0.3927
USP15	0.1153
TCEAL2	-0.59125
C5orf39	-2.31633333333333
PTGER2	-0.99
SLC31A1	0.2435
IFT172	1.554
ADAM29	-0.18775
GFOD1	-0.39675
ST7L	0.757666666666667
C15orf26	-1.61925
PKN3	-2.11125
CNTD1	1.44516666666667
COMMD1	0.125
NTRK2	0.533583333333333
FOXN3	-0.542875
MFGE8	-2.1066
PFKFB2	1.12483333333333
TAS2R4	0.2025
ENTHD1	-0.015
PRMT5	-1.4525
MGC16384	0.219
LOC442229	0.02725
TSKU	-0.35925
KRTCAP3	4.287625
PDLIM1	1.453
KCNS2	0.09925
RNF126	-0.177
CEP63	-0.16575
CLIC4	-1.759375
hCG_1990170	1.35975
ACR	2.5071
KLK7	-0.2915
ALOX5AP	2.056125
RIPK3	4.48175
TAS2R9	0.5525
C19orf18	1.604
BIRC6	0.0662142857142857
ZNF16	0.016
RFT1	-1.0455
SLC8A2	-0.6155
TACC1	-0.688
ITGAD	0.41825
SAMHD1	1.2835
SH3PXD2B	0.5239
EPC2	0.98275
C20orf85	0.3545
ATP13A2	-0.738166666666667
KRT4	0.103375
CAPNS1	-0.136
MDM2	-0.636083333333333
PCDH20	0.37325
KCNK9	0.2135
OR2C1	-0.231
KLHDC3	-0.732
IPPK	-0.0615
EFHD2	0.490625
GALR3	0.40575
NBEA	-3.05916666666667
ABCA6	-0.0608
CLDN3	1.87316666666667
AKT2	-0.272428571428571
EGFR	0.1309
RBM16	0.095125
ZDHHC3	1.1239
SLC25A4	0.0998333333333333
CYB5B	0.396833333333333
CPXM1	-0.9875
NDRG1	-0.911923076923077
FLJ43826	-0.13675
OR5L2	0.0748333333333333
FARP2	1.3084
MRPL46	0.2175
LDHAL6B	0.755333333333334
MAPKAPK3	-0.131
NCAM2	-2.66525
PRKD2	-0.384
ZFP36L1	-0.5139
CYSLTR1	-1.00575
OR4C3	0.1395
HIST1H2AJ	1.238
CCNB2	-0.498555555555556
ZNF10	0.100125
TMEM175	-0.2775
FAM134A	-0.337833333333333
TIGD4	0.1285
PCNP	-0.1105
MGC39715	0.172666666666667
LQK1	0.5115
CREB1	0.38
TMPRSS3	-1.791
C4orf32	-0.6475
LAT	-2.00833333333333
KCNA3	1.165
SKIV2L2	-0.36425
ROPN1B	-3.85025
tcag7.23	0.52
CDT1	-1.341
ZHX2	-0.277875
CD28	-4.41675
ZNF624	0.23675
SEPT2	0.162
SOHLH2	-1.4255
MCOLN3	-0.420125
UNQ1945	-0.0825
MASP2	-0.6695
ZNRF3	2.1561
GPATCH3	-0.93725
AGL	0.276375
QRICH2	-0.6355
PSD4	-0.388833333333333
CCNB1IP1	0.0135
ENPP7	-0.01525
OBFC1	0.399
KCNG3	-0.89225
C14orf79	-1.02125
ENPEP	0.740166666666667
SCT	2.1785
SKI	0.18425
SEC61G	-0.24975
CAPN11	-0.0795
ATXN7L3	-0.454
DBNDD1	-1.602
FAIM	0.25225
ANKRD36	0.766
GABRP	-0.178
TACSTD2	-2.40366666666667
EIF3J	0.14875
PPP2R2A	-0.0335
TEKT4	-0.404666666666667
PVALB	-4.15866666666667
F10	0.385166666666667
FAM134C	0.3004
COMP	1.433125
EFCBP1	-2.8900625
SCLT1	0.43375
TAL1	-1.6037
ACSL1	0.82475
ABCC5	0.143833333333333
ABL1	-0.347944444444444
RBBP7	0.665916666666667
PTPRG	0.754625
NCOR1	0.1909
SPINK4	5.77
TXNRD1	-0.6384
TNRC15	0.808875
C9orf138	0.20325
UBE2H	0.212166666666667
BRDT	-0.523666666666667
C8orf31	0.06375
CCNE2	-1.03554545454545
SLC6A8	-1.708125
CALCR	-3.68625
PPP1CB	0.501166666666667
ABHD8	-1.89525
ARF5	0.1289
SLC24A4	-0.23325
CCT3	-0.30425
ZNF121	0.693125
SLC3A2	-1.2989
OR13A1	-0.1455
SLC5A10	-0.00600000000000001
RAD50	0.559
IER5	-0.953625
MTHFD1L	-0.58075
MBTPS2	0.58775
MVK	0.034
NCL	0.2071
PSMD10	0.55975
MOBP	-0.14525
FLJ32894	0.6775
HRH1	0.817
C5orf30	0.8565
NUDT16L1	0.7961
RASGRP3	1.245
PRKRIP1	-0.8509
CCDC75	0.31175
LOC253970	0.16
KIAA1239	-0.89
MED21	0.508
SYT11	-0.721
NTSR2	-0.244
EGFL11	-0.3325
CXorf59	-0.7315
OR2A25	-0.347666666666667
SPTBN2	-0.74175
LRMP	-1.79016666666667
RNF111	0.4525
PTH	0.585
LOC619208	-1.01983333333333
KIAA0895	0.11025
RANBP5	0.9665
P2RY10	-0.0191666666666667
NME5	0.0556666666666667
DDX21	-0.317
LRSAM1	-0.933
HDAC11	0.218833333333333
VMO1	-0.10725
NOLA2	0.174166666666667
ADAR	-0.136666666666667
MTO1	-0.118333333333333
SF4	0.0768333333333333
P2RX1	0.644333333333333
HBM	-0.5175
EN2	0.7695
C14orf172	0.09775
TM9SF2	1.2455
INHBE	-0.523666666666667
TCTE3	0.0740833333333333
TOX2	-3.59125
CTAGE3	0.253375
HBB	3.5167
MED15	-1.38016666666667
CASR	-0.228
C6orf66	0.577166666666667
MTPN	-0.772625
UNC50	0.408
C21orf33	-0.87375
IRF2	0.985125
PGR	-3.082
GPR84	0.67275
CROCCL1	-2.76325
SRPX	-4.139
BRE	0.279166666666667
FGF10	0.06575
SDC3	-2.29116666666667
ZRSR1	-0.0685
DKFZP434P211	-0.00600000000000001
SOX6	0.0325
RPUSD2	0.308
C14orf173	-0.160583333333333
MAPK11	-1.25083333333333
TBC1D22A	0.838
FAM123A	-0.088
COL4A6	-3.17983333333333
TOMM70A	0.492
NAB1	0.8605
MGC16385	-0.5645
TSPAN18	-0.803666666666667
MED31	1.16575
PLG	-0.219
CAPSL	0.078
ZNF532	-0.0945
ASB14	0.48875
CA8	-2.6685
NUDT16P	2.67416666666667
SLFN11	-2.4265
LRRIQ2	-0.221625
NOL7	-0.0563333333333333
BRMS1L	-0.750375
JARID1A	-0.134833333333333
PANK2	-1.45575
ICAM3	-0.41775
MDS1	1.93
TAF8	-0.5655
RNF139	-0.29725
ZNF594	0.599333333333333
ADAM8	0.02075
SFTPC	-0.626625
MAN2B2	0.04075
RGS12	-0.003125
EIF1AY	-4.06425
LRRIQ1	-2.4626
GPR150	0.26875
CCDC21	-1.573
PRRG3	0.201
SAA4	-4.3885
RAPGEF5	2.163
ZCCHC2	0.0348333333333333
MGC39372	0.2885
PPP4R2	0.1255
CDCA2	-1.035
OR4D5	0.478833333333333
PTGFRN	0.4732
SIGLEC5	0.221333333333333
C19orf61	-0.910333333333333
NMUR2	-0.178
KIAA1586	-0.837166666666667
DAGLA	2.09516666666667
CHCHD6	0.69075
GPR32	0.146
NEUROD6	-0.208
SLC2A4RG	-1.0421875
CA5B	0.2755
FBXL3	1.2845
MPHOSPH9	-0.25925
HMG2L1	0.4355
HCN4	0.223166666666667
CEACAM19	1.03075
SH2D4B	0.341333333333333
HFE2	0.064
TGM4	1.597
LYPD2	-0.47025
TBC1D15	0.00799999999999999
MRPS21	-2.0194
NONO	0.4228
CLEC5A	0.06175
ITCH	0.7792
MGAT3	-0.538
MBP	-0.38175
RPP25	-0.0185
SOSTDC1	2.22275
HRC	-1.69725
TRIM48	-0.214
TMEM133	0.83425
ECEL1P2	-0.4295
HOXC11	-0.547
DOK5	-1.02475
HELZ	-0.262166666666667
LOC348180	-0.3165
MGC33894	-0.31825
ADRB3	-0.018
DMD	0.25275
PTRH2	0.0965
MPEG1	1.656
NDUFA12	0.961333333333333
KRTAP2-4	-0.226166666666667
STAMBPL1	1.21116666666667
ADCY2	-1.04916666666667
UNQ6125	0.373
KLHL20	0.267166666666667
SRM	-1.35275
OTC	1.5985
TMIE	0.280666666666667
SNX8	0.04175
LIPK	-0.3585
CHURC1	-0.277833333333333
KLC2	-0.123833333333333
HDAC1	0.101
FAM128A	-0.0956666666666667
FNDC3B	0.0537
MTCP1	0.198833333333333
WFDC10B	0.0596
PCDHGB3	-0.2515
ATRNL1	-1.635
CAV2	-1.45975
MED26	-0.165166666666667
DUS1L	1.0705
CHRM3	-0.29875
NEK9	-0.40325
WARS2	0.7525
TBX22	-0.538
TOMM40	-0.253
RP6-213H19.1	0.563666666666667
TUBGCP5	-0.13225
IGSF6	2.57025
TPPP	-0.0531666666666667
UNQ6190	0.5035
GSTM5	-0.263125
BTD	-0.179833333333333
PDCD1LG2	-0.337333333333333
SNRPB2	-0.665
ERICH1	0.412875
APOA4	-1.54125
HOXA11	1.01475
NARG1	-0.047875
MKX	0.7165
RAB28	-0.392
PKP3	1.30175
SH3GL2	-1.158
CTSO	0.91
RPN2	0.9316875
IL28RA	1.1265
SFMBT1	0.41375
WDR57	-1.1325
FER1L3	-0.985666666666666
HSF5	0.0153333333333333
TTC9B	0.20525
C4BPA	-1.79983333333333
ALB	-4.24171428571429
SORBS3	-0.16725
UPF2	0.3325
JPH1	0.2565
AGBL2	0.40775
DOPEY1	1.8125
TERF1	-0.529833333333333
KIF22	-1.00133333333333
NINJ1	-0.49975
SEC61A2	-0.608166666666667
HIST1H1D	-1.013
SFXN4	1.055125
UCP3	-0.0192
ZNF703	0.6835
MYL6B	-1.15925
TREM1	0.922
OR52E6	0.321
CKMT2	4.59125
HLA-C	1.89025
SLC13A3	-0.335
TIMP4	0.9825
SLIT2	-1.77675
RSF1	-0.454666666666667
LONRF1	-0.255857142857143
MON1A	0.2785
CACNG6	-1.53166666666667
DPPA4	-6.83333333333333
ZSWIM3	1.90975
ZNF804A	-0.568166666666667
CCIN	0.7995
SLC25A31	0.3305
KCNMB4	-1.377
RABL5	-0.414875
GALNS	-0.3941
STX6	-0.052875
HIST1H1C	-3.54616666666667
CIDEB	-0.966125
CASP4	0.679833333333333
PDK3	0.8728
KCNJ11	-0.4115
TPR	-0.8285
ZSCAN20	-1.143
MTX2	0.3425
HIST1H2BH	-0.917
LOC283767	0.51525
LYRM7	-0.367833333333333
BRD3	0.321166666666667
HIST1H2BO	-1.06375
MAGEB10	-0.454
SLC45A1	0.278
SERPINA3	-3.11535
KIAA0143	-0.0375
KCNJ16	1.11066666666667
KRT79	-0.10625
FABP2	1.66825
NUT	-0.4925
ZNF57	1.4005
FBXL4	0.154375
CLEC9A	-0.033
UGT8	2.1255
BMP2K	0.45525
MAPK4	-3.63575
SLC25A23	-0.5211
HINT1	0.4
KRTAP13-1	0.1065
SFXN5	-0.1288
CHCHD2	0.3805
FAM3D	4.306
NDP	-2.94025
RHOBTB1	0.062
SLC4A4	0.589875
RPL38	0.2205
HTF9C	-0.856833333333333
AP2A2	-0.450625
ZBTB46	-0.8425
MAP7D1	-1.917375
AOX1	-1.48133333333333
CYR61	-1.43583333333333
DTNA	-0.941214285714286
JRKL	1.221
TMOD3	-0.37875
EEA1	0.9419
ADCK5	0.25225
IL1R1	-0.4985
KLK3	0.334
HRSP12	0.37425
KTN1	-0.2175
LOH11CR2A	0.7135
RELL2	-0.86125
MAB21L1	-0.09275
C20orf59	-0.318333333333333
PHKB	0.2455
ADAM2	-1.21983333333333
TBC1D8B	2.36316666666667
FAM13A1	1.171875
LAPTM4B	-0.80425
LCN8	-0.449
TMEM147	-0.0265
SYT4	0.326833333333333
XPO7	-0.288
C9orf62	0.54725
GPR75	-0.2535
TRIM5	0.827875
APOC1	-3.192
RNASE4	1.158
PARD6B	-0.420875
ARID1A	-0.95475
TPD52L3	-0.2828
RRAGB	1.388
RCN2	-0.0496666666666667
HIST2H2BE	-0.8004375
STARD7	0.15675
SHMT2	-0.93675
KIAA1751	0.2595
MLYCD	0.833125
LOC162632	-0.8917
UQCRH	-0.36425
RP11-217H1.1	1.6246875
SDHA	-1.14833333333333
NCLN	0.028
ZNF17	0.331166666666667
RCBTB2	-1.536
VEGFB	-0.598
RP4-747L4.3	0.71925
COLQ	-0.2041
MPN2	-0.794833333333333
DRG2	-0.50625
KLRB1	2.524
ALPK2	-2.76775
DNASE2B	0.425
FLJ23834	0.0393333333333333
AXUD1	-0.744
SAFB	-0.00140000000000002
NSUN4	-0.58575
RFX2	-0.00716666666666667
MAPK8IP1	-0.330166666666667
FANCD2	-0.912
ANKZF1	-1.44566666666667
C19orf50	-0.606125
DUSP8	2.313875
SENP5	0.617125
NFKBIL2	-0.00800000000000001
LBR	0.9515
IGFL1	0.18
LZTS2	-1.08975
IL2RG	0.83225
CCDC51	0.479
KLF3	1.030125
ANKRD37	-1.5115
KCTD14	2.69233333333333
FZR1	0.0271666666666667
SLC44A4	3.2798
ESPL1	-0.673875
GMPR2	-0.7842
TBC1D19	-1.00133333333333
ERGIC1	0.605814814814815
ERBB4	-1.0744
TSPAN32	0.3075
MAP4	-0.446625
GPHN	0.31325
SLC6A2	-0.391
HIVEP1	0.15825
DFFB	0.6956
EIF4EBP2	0.525375
DMRT1	0.546
HSPB6	-0.095
IER2	-0.436833333333333
AIFM1	1.22675
WWC2	-1.15475
MRPL4	0.23325
FLJ21062	0.0295
EPB41L4A	-0.330083333333333
SH2D6	0.25075
TAF4B	-0.69675
GAL3ST3	-0.2045
MALT1	-0.905
RTDR1	0.7455
ARVCF	0.193375
MEX3B	-1.742
FBXO16	0.19425
KIF7	-1.11975
C1QC	2.63916666666667
ZNF783	-0.277
ZNF85	-0.44475
MMP13	-0.7435
KIAA0329	-0.612625
RTP3	1.9085
ZBED3	0.24925
CLGN	-4.96025
SLC25A37	-1.04929166666667
hCG_18290	0.49725
OR5AS1	0.6995
SMARCC2	-0.289583333333333
FAM109A	0.412666666666667
CCDC12	-0.9575
USF2	-0.4234
DEPDC7	-0.6955
C20orf24	1.69733333333333
JMJD3	0.3365
DSP	0.433071428571428
SLIC1	-0.395875
FAM20A	-0.6205
IRF2BP2	1.07825
