Hybridization REF	TCGA-AA-3520-11A-01R-1758-07
HIGD1B	2.30925
USP6NL	-0.224875
ABCD4	0.339666666666667
DIMT1L	-0.978363636363636
TEK	1.51125
SLC25A46	0.1885
LARP7	-0.9982
CD160	2.388
MT1JP	3.93466666666667
PHF20	-1.074375
CPNE4	-0.87725
GTPBP1	0.148214285714286
RAB33B	0.532666666666667
ALDOC	-1.925875
ZNF212	-0.139
NUDT1	-1.13616666666667
RFPL2	-1.46675
ZNF83	-1.3935
GDPD5	-1.114875
PDCD4	2.56805
CEP350	-0.55675
OR10A2	0.15925
CST7	1.1325
CIAO1	-0.84875
SELL	1.06525
OR8J3	1.8475
LTBP4	1.2505
SIRT6	1.794
CCL19	4.722
PPIL1	-1.44066666666667
GBP7	0.114
STK17A	0.0260999999999999
ABR	1.65125
OR9G1	-0.266
FOXE1	-0.573125
CNGA3	2.0635
GML	-0.119
CD38	0.2855
ZDHHC6	0.245833333333333
NEFH	-2.175
CTDSP2	1.44891666666667
PGBD5	-0.588333333333333
CCNY	0.544857142857143
RMND5B	0.325833333333333
ZNF257	-2.76775
FLJ22167	-0.909625
EXOSC7	-0.889
ROR2	0.025625
MAOA	4.4975
TNNT3	0.720833333333333
GYPC	-1.27125
C7orf33	0.3385
PLIN	0.768166666666667
LOC90826	-0.58075
RNF4	-0.4017
F8A1	0.541166666666667
PLEKHG4	-1.5065
GRB2	0.04945
HIST1H2AD	-0.96475
DUS3L	-0.0855
EIF1	-0.185
RP5-1077B9.4	-0.6375
FPGT	1.081
GDF10	0.4975
COQ9	1.0105
GCC2	0.324142857142857
RARRES3	2.05625
PLXNA1	-0.6334
KIAA0100	-0.277
PMF1	0.5975
FNDC1	2.68775
HS2ST1	0.42075
CRELD2	0.55025
C8G	1.078
CD82	0.13175
LIM2	-0.902
UNQ6490	0.8525
MMP16	0.065
DRD3	0.4875
C5orf26	-0.692
C11orf73	-0.7355
PTP4A2	0.571
OR4M2	0.325
HPCA	-0.363666666666667
SEC14L1	-0.769833333333333
CHFR	0.31825
EMILIN1	0.97
NDUFS4	0.331
COL18A1	-1.2265
PDZD3	2.957
C9orf16	0.2728
ERBB2IP	0.991833333333333
EMX2	1.26125
FUS	-1.874
TF	-3.0515
CLCN4	-0.0856666666666667
CXorf56	1.09175
C11orf72	0.11425
ELAC2	-0.948583333333334
NPR1	-0.17675
ASS1	0.379333333333333
USP42	-0.284625
POLR2J	-0.1855
SEC23IP	0.498333333333333
UQCRC1	1.5945
LOC729603	0.81925
C1orf71	-0.060875
POLG	-2.406
ADAM23	-3.17875
TFR2	-0.89775
RICTOR	-0.7734
MGC39606	0.12925
C19orf55	-0.341
SNAPC1	-2.40566666666667
GNA11	2.71525
CCDC52	-0.618333333333333
FSIP1	2.081
UPF3A	-0.616875
IGSF11	-1.57333333333333
LAGE3	-0.869
CHST6	-0.3755
UNC13B	1.263125
TTLL4	-1.206
ZNF687	-0.20425
SDC2	-1.4403
COX7A2	0.75
LAMB4	0.06475
FAM24A	0.4825
LRRTM3	-0.819666666666667
GPHB5	0.23725
OR4C13	0.1175
EIF3EIP	0.634
HABP4	-0.531
TMEM125	4.35175
CNTN2	0.56575
ASNSD1	-0.9625
FUT4	1.408875
ACF	2.2205
LOC158381	0.798
CDH8	-0.9585
AGPS	0.0216666666666667
C4orf18	0.821
PECI	0.49675
UNG	0.098875
GSTP1	-0.1815
DCUN1D5	-2.38616666666667
DKFZP564J0863	-0.326
SLC9A3R1	0.85975
BCDO2	-0.429875
CHMP7	0.1785
REM2	0.0715
DNHD1	-0.694
FKBP4	-0.98375
ZNF350	0.99525
MGC11102	-0.225
BST1	1.7035
KISS1R	1.73
NCR2	0.4945
DEFB125	0.065
UBE2W	0.4005
KRT15	-1.793
C10orf99	3.205
SCN11A	0.10775
GFI1	0.40225
RDHE2	2.5065
FHL1	0.458
OSGEP	-0.203166666666667
GATA1	-2.24883333333333
SMC6	-0.9605
TTTY14	-1.028
LPIN3	0.38675
RPL4	-0.5845
RBPMS	-0.9991
PRPF3	-0.8145
EMR1	-1.1495
SPATA19	0.113
XCR1	0.0935
IRX3	-1.6247
RBM6	-0.653
KLF4	2.9741
UNC5CL	-0.17775
SEBOX	0.127
BTK	0.61625
KRCC1	2.459
C6orf27	1.1615
SYTL5	-0.036
PRND	0.276875
LOC653319	-1.84
PIGL	-1.324
HUS1	0.87
SFRS6	0.78875
C17orf77	0.1345
UIMC1	-0.630333333333333
FXYD2	-1.5677
LOC283152	0.7
ZNF667	-1.661
ZCCHC12	-0.642
TFEC	1.9487
ATP7B	1.13083333333333
POLD2	-1.44016666666667
RG9MTD1	-0.58425
ACOT2	-0.0755
HIST1H4I	-0.519375
PPARGC1A	2.298
ETFA	0.6911
POLRMT	0.3705
ZNF146	-0.94675
MIA2	1.871
KLHL6	0.479666666666667
HOXB5	2.076375
NENF	-0.0473333333333333
CUGBP1	-1.367
PRSS22	-0.587666666666667
CASC4	1.1593
CUL4B	-0.3757
CENPJ	-1.699
PITX1	-0.2955
FLJ31033	1.1845
CELSR3	-2.0285
ZNF568	-0.6985
ITSN1	-0.389833333333333
EHBP1L1	0.513
C19orf2	-0.52025
DCTN1	0.15875
LIN28B	-3.4315
TNKS2	0.316
C1QBP	-0.05375
CADPS2	0.97425
SRMS	0.4105
GJA9	0.0923333333333333
MGC24975	-0.8965
TRIM45	-1.97916666666667
TSP50	-0.2285
TCP1	-1.27025
TMED7	0.9109
CMA1	1.416
CENPL	-1.58533333333333
PTCRA	0.197
FST	-4.3035
VWCE	-3.3235
PAWR	0.319
ABCC12	0.284
LDLR	-0.1492
ASTN2	0.3317
LOC441212	-0.8935
GPATCH8	-0.25725
TANC2	-1.66483333333333
KIF4A	-1.852
C18orf18	1.09175
PGM1	0.6455
KIAA0258	1.1295
CPD	0.854625
SNCAIP	-1.024
DCT	-3.9215
HLA-DOA	2.56063636363636
OR11L1	0.8495
UPK1B	-0.381833333333333
DNAJB4	0.026
UGT1A8	5.422
HIST1H4L	-0.8845
PECR	-0.042
HSPA2	2.21275
WFIKKN1	-0.625
SERP1	0.49325
SYDE2	0.0535
TACR2	1.254
NUP85	-0.8645
CD177	4.1835
LGR5	0.259833333333333
PIGG	0.0871666666666666
PTHR1	-1.19416666666667
RAB5A	0.3145
FLJ13224	-0.041
USP9Y	-1.1218
C7orf53	-1.483
LRP1B	-0.9485
XAF1	0.5376
ABCG8	0.2705
ANKDD1A	-0.935166666666667
DAND5	-1.339
SPAG6	0.0233333333333333
LINCR	1.55475
ZDHHC22	-1.02175
CCDC60	0.8015
THOC7	-1.27633333333333
TCTA	1.0508
OR8K3	0.356
NY-REN-7	-0.71
B2M	2.95283333333333
C6orf141	-1.619
LPPR4	0.65825
SQLE	-2.392125
SEPHS1	-0.76725
BTBD14B	0.756357142857143
PLRG1	-0.14325
SPG7	-0.2215625
ZNF614	-0.5935
PARD6G	0.347666666666667
INPP5B	-1.1816
GRPEL2	-0.814
PPID	-0.7244
TRIM56	0.55175
UBE2J1	0.888875
IL20RA	4.42075
LOC387856	0.2825
C1orf107	0.14675
UTS2R	2.40425
C19orf22	0.7405
SAFB2	0.09775
KIAA0652	0.401
KLRG1	-0.407333333333333
MS4A8B	5.31633333333333
FRAG1	0.76525
KIAA1546	0.36675
E2F4	-0.5356
CLEC4M	0.7785
BTBD14A	-0.8775
KIAA0999	0.556
GYPA	-3.04566666666667
TAC1	3.4395
TRAIP	-1.63783333333333
KIAA0232	0.6189
ERCC8	-1.235
GPX4	-0.200875
KIAA0368	-0.4625
GPR157	-0.5515
CTAGE4	0.9895
C9orf30	-1.78666666666667
OR52A1	0.726
HSP90B3P	-0.3275
ALG9	-0.323
BTBD10	0.774
SDK2	0.41275
BAIAP3	-0.53175
RABGGTB	-1.1065
ANKRD40	0.3255
KRT74	0.5715
CALCOCO2	1.25021428571429
SNCA	-3.31625
TMSL8	-4.7935
C2orf53	1.051
ESRRB	0.151
ARHGAP26	1.370625
TDRD9	-2.733
HRAS	0.067
KLRC4	-1.4485
JAGN1	0.222166666666667
BSDC1	0.31175
RNF43	0.4998
NDUFAF1	0.11925
PHF12	0.2195
OR1L3	0.03725
FOLR2	2.97283333333333
LYZL6	0.026
tcag7.1260	3.5905
WSB1	-1.3585
PROS1	-0.4983
OSTN	0.626
PSMB8	1.87375
SOCS4	-0.3485
DDIT4L	0.422
MAS1	-0.309
MGC34796	1.84875
CSHL1	-0.00450000000000001
TBCCD1	0.294333333333333
ZBTB7C	0.484
AP2S1	0.084
P15RS	-0.7261
VAT1	-0.8757
SHANK3	0.289
TUFM	0.624833333333333
THEG	-0.5245
KRT34	-1.92275
SGSM3	0.700625
TOMM22	0.653
SOCS3	-0.157333333333333
CPO	0.1095
POP4	0.574
BHLHB3	2.09575
MALL	4.87075
OR1B1	0.3555
PARK2	0.684333333333333
GPR124	-0.09125
LCE1E	1.225
RUVBL2	-0.5655
CGRRF1	0.3573
ACPL2	-0.4765
WNT10B	-1.257125
BAIAP2L2	2.421375
ISCA1	0.5095
C1orf125	4.232625
RPAP1	-0.8485
RAI16	-0.438333333333333
RPL27	-0.0929999999999999
NLRP9	0.707
EPN1	1.5545
LOC388610	-2.385
SLC35A1	1.5576
GAL	-2.862
SLC14A2	0.5105
RDH11	-1.32833333333333
FAM138F	-0.1605
AUH	1.11825
FLJ40243	0.249
C14orf129	2.56916666666667
MBD2	-0.394833333333333
ABHD14B	1.240625
PIGT	0.459125
ALS2CR4	-1.267
ALAS1	1.348
FOXO1	2.00916666666667
CRLF3	-0.268125
C20orf107	-0.433
FARS2	0.25
CCDC28A	1.0005
NPHP3	-1.1525
OR13F1	0.477
TSEN54	-0.255
DEFB106B	-0.2019
OR8B4	0.99
STH	-0.78425
ZC3H14	-0.06225
CBX2	-0.0735
TMEM49	-0.88725
C6orf21	0.162
FLJ20920	2.086875
CRTAP	-0.487571428571429
DDX50	-0.69375
STYXL1	0.291
BLVRB	0.3745
LOC147650	-2.09783333333333
MMP24	0.738
GRID1	1.236
BANF1	-0.1985
CTAGEP	0.84375
HMBS	-1.44625
SLC25A24	0.958333333333333
C14orf50	3.66725
MRO	-0.0375
SLC25A15	-0.586
FAM84B	-0.0509
TDP1	-1.304
C16orf78	0.244
C11orf57	-0.444
RFK	1.56775
ZFYVE9	-0.821125
STCH	-1.2586
WIBG	0.6875
LOC283871	-0.4615
GBA2	0.6141
NDUFB3	0.6405
HSD17B13	-0.6265
GRIN3A	2.41716666666667
FMNL1	-0.757333333333333
SEPT7	-0.7516
GNLY	3.22
GRAMD1C	2.337
ZNF165	0.05275
USP38	1.23925
FAM83A	-3.2435
C14orf24	1.77833333333333
ARMCX3	-0.268875
ARHGDIB	-0.514333333333333
AK1	1.647
KIAA1045	0.8735
DNAJB13	-0.232666666666667
NEU2	0.5915
HIST1H4B	-0.6055
FAM20B	-0.968
HES2	2.15792857142857
FAM73B	0.668
LOC388381	-0.14225
INTS7	-0.860272727272727
AMPH	0.122
ZNF775	0.963125
UCKL1	-0.376333333333333
C10orf97	0.34775
C1orf161	1.616
ALDH1L1	3.10125
FLJ39378	-1.438375
SLC23A1	1.611
RBM4B	-0.136
THAP4	0.895166666666667
OGFRL1	-1.248
KIAA0831	-0.1345
PPP1R15A	0.0743333333333333
C1orf96	-1.1365
C12orf11	-2.13425
BMF	1.744875
MAN1A1	0.6935
KIAA1600	-0.280666666666667
NLGN4X	-0.189
ALOX12	-0.721833333333333
RB1CC1	-0.3694
NEIL2	-0.0299
EIF4E	0.453409090909091
ABHD5	1.104
EXOC4	0.271166666666667
CIP29	-0.294166666666667
BATF2	3.2175
SLC29A4	-0.046125
HTR4	4.12875
EMB	-0.44075
TRAF6	1.1995
LMNB1	-1.0485
FAM19A5	-1.421375
SHE	1.3435
PIK3C2B	2.3985
C15orf15	-0.5647
USP15	0.038
TCEAL2	1.6225
C5orf39	-1.04183333333333
PTGER2	1.4375
SLC31A1	-0.1558125
IFT172	2.01425
ADAM29	0.32225
GFOD1	1.054
ST7L	0.151166666666667
C15orf26	-3.26875
PKN3	-1.00475
CNTD1	1.13016666666667
COMMD1	0.736875
NTRK2	2.72333333333333
FOXN3	1.180875
MFGE8	-0.3423
PFKFB2	2.138
TAS2R4	-0.284
ENTHD1	-0.224666666666667
PRMT5	-1.119625
MGC16384	-1.53325
LOC442229	-0.6895
TSKU	0.727125
KRTCAP3	3.72275
PDLIM1	2.3818
KCNS2	0.84875
RNF126	0.189666666666667
CEP63	-0.299625
CLIC4	-1.716875
hCG_1990170	3.757
ACR	1.7527
KLK7	-0.30975
ALOX5AP	3.544125
RIPK3	4.81075
TAS2R9	0.884
C19orf18	0.242
BIRC6	0.5635
ZNF16	0.3305
RFT1	-1.014
SLC8A2	-0.1795
TACC1	1.0795
ITGAD	0.42675
SAMHD1	1.30125
SH3PXD2B	0.3749
EPC2	0.2915
C20orf85	0.259875
ATP13A2	0.671
KRT4	0.600875
CAPNS1	0.6975
MDM2	-0.0506666666666667
PCDH20	5.30125
KCNK9	0.7295
OR2C1	0.4095
KLHDC3	-0.594666666666667
IPPK	-0.259
EFHD2	1.895375
GALR3	2.46575
NBEA	-0.668833333333333
ABCA6	2.7646
CLDN3	3.6455
AKT2	-0.984285714285714
EGFR	1.2146
RBM16	0.119625
ZDHHC3	1.6066
SLC25A4	0.0451666666666667
CYB5B	0.524333333333333
CPXM1	-0.76925
NDRG1	1.76876923076923
FLJ43826	0.18775
OR5L2	0.1455
FARP2	1.5079
MRPL46	-0.0405
LDHAL6B	0.0798333333333333
MAPKAPK3	-0.178666666666667
NCAM2	-2.86075
PRKD2	0.520166666666667
ZFP36L1	0.453
CYSLTR1	0.0285
OR4C3	1.00175
HIST1H2AJ	1.086
CCNB2	-1.87933333333333
ZNF10	-0.91525
TMEM175	1.0345
FAM134A	0.968666666666667
TIGD4	-0.214
PCNP	-0.62875
MGC39715	-0.66875
LQK1	-0.30875
CREB1	0.0215
TMPRSS3	-2.11225
C4orf32	-0.523875
LAT	-1.11583333333333
KCNA3	0.3865
SKIV2L2	-1.006
ROPN1B	-3.44925
tcag7.23	0.568
CDT1	-1.799125
ZHX2	0.272125
CD28	-2.59625
ZNF624	0.7835
SEPT2	-0.384916666666667
SOHLH2	-2.548375
MCOLN3	-0.663125
UNQ1945	1.0135
MASP2	-0.1985
ZNRF3	0.1127
GPATCH3	0.371
AGL	0.599875
QRICH2	0.312
PSD4	0.909333333333333
CCNB1IP1	-1.19225
ENPP7	0.23075
OBFC1	0.25475
KCNG3	-0.96775
C14orf79	-1.23391666666667
ENPEP	0.6445
SCT	1.5255
SKI	0.70775
SEC61G	-0.97375
CAPN11	0.3175
ATXN7L3	0.01375
DBNDD1	-0.582166666666667
FAIM	-0.6365
ANKRD36	-1.4785
GABRP	0.0293333333333334
TACSTD2	-3.20633333333333
EIF3J	-0.74825
PPP2R2A	-0.2215
TEKT4	-1.29583333333333
PVALB	-3.11166666666667
F10	-1.194
FAM134C	1.3749
COMP	-0.552625
EFCBP1	-2.2374375
SCLT1	0.033875
TAL1	-0.7723
ACSL1	-0.6645
ABCC5	-0.649833333333333
ABL1	-0.0453333333333333
RBBP7	-0.4675
PTPRG	-0.4605
NCOR1	0.7635
SPINK4	5.05066666666667
TXNRD1	-0.5926
TNRC15	0.318125
C9orf138	0.1455
UBE2H	-0.308833333333333
BRDT	-0.2875
C8orf31	-0.27525
CCNE2	-2.02936363636364
SLC6A8	-0.13325
CALCR	-4.07775
PPP1CB	1.61033333333333
ABHD8	-0.737
ARF5	-0.0799
SLC24A4	1.23
CCT3	-0.7385
ZNF121	-0.604125
SLC3A2	-1.4515
OR13A1	0.9575
SLC5A10	1.09725
RAD50	0.04075
IER5	0.98575
MTHFD1L	-2.466125
MBTPS2	0.166
MVK	0.07575
NCL	-0.4213
PSMD10	-0.55875
MOBP	0.7615
FLJ32894	0.454
HRH1	1.139
C5orf30	1.57525
NUDT16L1	1.2622
RASGRP3	3.34216666666667
PRKRIP1	-0.8747
CCDC75	-0.45325
LOC253970	0.0375
KIAA1239	1.76625
MED21	-0.6
SYT11	0.11925
NTSR2	-0.249
EGFL11	0.363
CXorf59	0.8755
OR2A25	0.32925
SPTBN2	-1.3115
LRMP	0.862
RNF111	-0.14525
PTH	0.387
LOC619208	-0.7505
KIAA0895	-1.3485
RANBP5	-0.9065
P2RY10	1.55733333333333
NME5	0.757833333333333
DDX21	-1.05725
LRSAM1	-0.694
HDAC11	0.783333333333333
VMO1	1.30025
NOLA2	-0.9395
ADAR	-0.1275
MTO1	-1.07483333333333
SF4	0.478333333333333
P2RX1	1.08916666666667
HBM	0.42625
EN2	2.311
C14orf172	0.55875
TM9SF2	1.1036
INHBE	-0.938666666666667
TCTE3	0.0505
TOX2	-1.97525
CTAGE3	0.37825
HBB	4.3755
MED15	-0.317666666666667
CASR	0.83925
C6orf66	-0.0793333333333334
MTPN	-0.750125
UNC50	0.12175
C21orf33	1.060875
IRF2	1.789625
PGR	-2.7285
GPR84	0.93975
CROCCL1	-2.645
SRPX	-0.96125
BRE	0.303833333333333
FGF10	0.45425
SDC3	-1.88983333333333
ZRSR1	-0.172666666666667
DKFZP434P211	-0.347875
SOX6	0.111
RPUSD2	-0.11275
C14orf173	1.03125
MAPK11	-0.534833333333333
TBC1D22A	1.4495
FAM123A	-0.9145
COL4A6	-1.535
TOMM70A	0.48125
NAB1	0.18075
MGC16385	-0.6805
TSPAN18	-1.03716666666667
MED31	-0.2655
PLG	-0.106
CAPSL	-0.122
ZNF532	-0.8393
ASB14	0.51275
CA8	-0.68875
NUDT16P	3.1045
SLFN11	-1.5325
LRRIQ2	-1.25575
NOL7	-0.261
BRMS1L	-1.12825
JARID1A	-0.0236666666666667
PANK2	-0.4905
ICAM3	1.2815
MDS1	2.0075
TAF8	-0.1795
RNF139	-0.14675
ZNF594	-1.0125
ADAM8	0.849
SFTPC	-0.185125
MAN2B2	1.181875
RGS12	0.0799375
EIF1AY	-4.13508333333333
LRRIQ1	-2.00366666666667
GPR150	2.6335
CCDC21	-1.57933333333333
PRRG3	0.7845
SAA4	-3.61325
RAPGEF5	3.43675
ZCCHC2	-0.225666666666667
MGC39372	0.0165
PPP4R2	0.0238333333333333
CDCA2	-1.90983333333333
OR4D5	0.621666666666667
PTGFRN	1.3099
SIGLEC5	1.51466666666667
C19orf61	-0.67
NMUR2	0.134
KIAA1586	-2.07516666666667
DAGLA	1.3155
CHCHD6	-0.54675
GPR32	0.6605
NEUROD6	0.287333333333333
SLC2A4RG	-0.500125
CA5B	-0.27325
FBXL3	1.38375
MPHOSPH9	-1.3035
HMG2L1	-0.4655
HCN4	1.55
CEACAM19	0.376
SH2D4B	0.0685
HFE2	0.1135
TGM4	0.0566666666666667
LYPD2	0.2625
TBC1D15	-0.299
MRPS21	-0.9555
NONO	-0.9196
CLEC5A	-0.091125
ITCH	0.6705
MGAT3	0.282666666666667
MBP	0.53675
RPP25	0.96425
SOSTDC1	3.082
HRC	-1.144
TRIM48	0.1195
TMEM133	1.5985
ECEL1P2	0.73825
HOXC11	-0.2915
DOK5	-2.0225
HELZ	-0.155
LOC348180	-0.4635
MGC33894	0.37375
ADRB3	0.3475
DMD	0.597833333333333
PTRH2	-0.81225
MPEG1	4.1815
NDUFA12	0.8425
KRTAP2-4	0.218083333333333
STAMBPL1	0.534666666666667
ADCY2	-0.316833333333333
UNQ6125	0.119
KLHL20	0.256333333333333
SRM	-1.3585
OTC	4.25775
TMIE	0.405666666666667
SNX8	0.62625
LIPK	0.315
CHURC1	0.119333333333333
KLC2	0.675166666666667
HDAC1	0.801833333333333
FAM128A	-0.0465
FNDC3B	0.1082
MTCP1	-0.4905
WFDC10B	0.2175
PCDHGB3	0.4505
ATRNL1	-1.8274
CAV2	-0.73325
MED26	-0.0806666666666667
DUS1L	0.859
CHRM3	-0.7375
NEK9	-0.219
WARS2	0.0785
TBX22	-0.2445
TOMM40	-0.26475
RP6-213H19.1	-0.636833333333333
TUBGCP5	-0.7815
IGSF6	5.28675
TPPP	0.3445
UNQ6190	-0.089
GSTM5	1.536125
BTD	0.941666666666667
PDCD1LG2	0.1155
SNRPB2	-0.779166666666666
ERICH1	-0.14725
APOA4	-0.999125
HOXA11	0.0265
NARG1	-0.668875
MKX	-0.358
RAB28	-0.132857142857143
PKP3	1.82675
SH3GL2	-0.46225
CTSO	2.929
RPN2	-0.1155
IL28RA	1.0635
SFMBT1	0.36875
WDR57	0.221875
FER1L3	-0.044
HSF5	-0.0819999999999999
TTC9B	1.2585
C4BPA	-1.07716666666667
ALB	-4.62821428571429
SORBS3	0.606375
UPF2	0.7705
JPH1	0.0395
AGBL2	-0.24375
DOPEY1	1.787
TERF1	-0.607666666666667
KIF22	-0.6665
NINJ1	-0.37
SEC61A2	-1.638
HIST1H1D	-0.8925
SFXN4	0.705875
UCP3	-0.1195
ZNF703	1.095
MYL6B	-1.539
TREM1	-0.843
OR52E6	0.4475
CKMT2	1.187
HLA-C	2.779875
SLC13A3	-2.82166666666667
TIMP4	-0.5455
SLIT2	2.02625
RSF1	-0.463888888888889
LONRF1	-0.939357142857143
MON1A	0.1455
CACNG6	-0.756166666666667
DPPA4	-4.80666666666667
ZSWIM3	0.9925
ZNF804A	0.312166666666667
CCIN	0.31075
SLC25A31	-0.91425
KCNMB4	-0.9005
RABL5	-0.94175
GALNS	-0.3284
STX6	-0.32325
HIST1H1C	-1.36433333333333
CIDEB	0.239875
CASP4	-0.00816666666666664
PDK3	-0.0833
KCNJ11	0.263
TPR	-1.194625
ZSCAN20	-0.7
MTX2	-0.24325
HIST1H2BH	-0.3145
LOC283767	-0.34575
LYRM7	-0.550166666666667
BRD3	-0.908
HIST1H2BO	-0.20075
MAGEB10	0.417
SLC45A1	-0.204
SERPINA3	-2.2112
KIAA0143	1.086
KCNJ16	1.09466666666667
KRT79	0.687
FABP2	5.356
NUT	-0.69
ZNF57	1.5645
FBXL4	0.29325
CLEC9A	2.331
UGT8	3.66783333333333
BMP2K	0.638
MAPK4	-2.3405
SLC25A23	1.4581
HINT1	0.3727
KRTAP13-1	0.527
SFXN5	0.3983
CHCHD2	-0.3455
FAM3D	4.417
NDP	-3.326
RHOBTB1	-1.13633333333333
SLC4A4	5.063
RPL38	-0.039
HTF9C	-0.448333333333333
AP2A2	0.6325
ZBTB46	-0.214
MAP7D1	-0.1635
AOX1	-1.1105
CYR61	-1.20233333333333
DTNA	-1.17921428571429
JRKL	0.762
TMOD3	0.116
EEA1	0.1543
ADCK5	0.75425
IL1R1	1.347
KLK3	1.23878571428571
HRSP12	-0.118
KTN1	0.63775
LOH11CR2A	1.8389
RELL2	-1.375
MAB21L1	0.51075
C20orf59	-0.359333333333333
PHKB	0.6085
ADAM2	-1.37716666666667
TBC1D8B	1.55483333333333
FAM13A1	0.42825
LAPTM4B	-1.80383333333333
LCN8	0.234
TMEM147	-0.3215
SYT4	3.17583333333333
XPO7	-1.1565
C9orf62	2.9135
GPR75	-0.0395
TRIM5	0.204125
APOC1	-2.4695
RNASE4	1.94683333333333
PARD6B	-1.705625
ARID1A	-0.187583333333333
TPD52L3	-0.1104
RRAGB	0.0163333333333333
RCN2	-1.4595
HIST2H2BE	-1.1259375
STARD7	0.65475
SHMT2	-1.17675
KIAA1751	-0.0956666666666667
MLYCD	1.15625
LOC162632	-1.0822
UQCRH	-0.54125
RP11-217H1.1	0.4461875
SDHA	0.239
NCLN	0.6386
ZNF17	-0.0623333333333334
RCBTB2	-1.417
VEGFB	-0.653
RP4-747L4.3	0.81425
COLQ	-0.1461
MPN2	-0.598
DRG2	-0.30775
KLRB1	6.7635
ALPK2	-2.66725
DNASE2B	1.7455
FLJ23834	-0.122166666666667
AXUD1	0.61
SAFB	0.3141
NSUN4	-0.25925
RFX2	0.4775
MAPK8IP1	0.0595
FANCD2	-1.4955
ANKZF1	-1.71533333333333
C19orf50	-0.704625
DUSP8	2.2845
SENP5	-0.40025
NFKBIL2	1.6445
LBR	0.284875
IGFL1	0.5575
LZTS2	-1.378375
IL2RG	2.080625
CCDC51	-0.08875
KLF3	1.863625
ANKRD37	-0.29175
KCTD14	1.1765
FZR1	0.0491666666666667
SLC44A4	4.6455
ESPL1	-0.8265
GMPR2	-0.4179
TBC1D19	-1.427
ERGIC1	1.42792592592593
ERBB4	-1.422
TSPAN32	0.457666666666667
MAP4	-0.04725
GPHN	0.000499999999999994
SLC6A2	-0.0245
HIVEP1	0.56575
DFFB	-0.1337
EIF4EBP2	1.663875
DMRT1	-0.022
HSPB6	0.8095
IER2	0.166166666666667
AIFM1	0.39225
WWC2	-1.181
MRPL4	-0.20425
FLJ21062	-0.482
EPB41L4A	0.737
SH2D6	1.595
TAF4B	-0.59225
GAL3ST3	0.1265
MALT1	-0.704333333333333
RTDR1	0.62775
ARVCF	-0.663375
MEX3B	-2.633
FBXO16	-0.8505
KIF7	-1.86825
C1QC	4.35916666666667
ZNF783	-0.7215
ZNF85	-0.8955
MMP13	-0.537
KIAA0329	0.44575
RTP3	-0.7155
ZBED3	-0.62475
CLGN	-2.90325
SLC25A37	-1.094125
hCG_18290	-0.138
OR5AS1	0.4045
SMARCC2	0.74825
FAM109A	1.35583333333333
CCDC12	-0.01725
USF2	0.4145
DEPDC7	0.65575
C20orf24	0.150833333333333
JMJD3	0.6665
DSP	1.17521428571429
SLIC1	0.53525
FAM20A	-0.40925
IRF2BP2	0.10125
ZNF230	-0.215
MSN	-0.995857142857143
SLC9A5	-2.083
EPDR1	-0.6082
MUSK	0.62
ZNF434	-0.4015
SMARCD1	-0.2695
ZFP106	-0.0995
ZNF347	-0.568
GTF2E1	-0.2435
RY1	-0.211
ATAD2B	0.225625
ARHGAP17	0.6728
