Hybridization REF	TCGA-AA-3554-01A-01R-0826-07
PGBD5	-1.8065
CCNY	0.344571428571429
RMND5B	-0.113
ZNF257	-3.677
FLJ22167	-0.000875000000000003
EXOSC7	-0.343
ROR2	0.17075
MAOA	2.634
TNNT3	0.052
GYPC	-1.7205
C7orf33	0.938
PLIN	-0.023
LOC90826	0.1675
RNF4	0.0978
F8A1	0.268833333333333
PLEKHG4	-1.92075
GRB2	0.1464
HIST1H2AD	-1.016
DUS3L	-0.273
EIF1	0.443166666666667
RP5-1077B9.4	-0.858
FPGT	1.47225
GDF10	-1.89816666666667
COQ9	0.11125
GCC2	0.521
RARRES3	2.642875
PLXNA1	-0.1272
KIAA0100	-0.7123
PMF1	-0.398
FNDC1	5.53925
HS2ST1	0.498
CRELD2	0.285
C8G	0.52
CD82	0.72375
LIM2	-0.8685
UNQ6490	0.2265
MMP16	-0.757
DRD3	0.23275
C5orf26	-1.46725
C11orf73	-0.310375
PTP4A2	0.6535
OR4M2	0.3545
HPCA	-0.4545
SEC14L1	0.289666666666667
CHFR	0.284875
EMILIN1	0.644375
NDUFS4	0.02925
COL18A1	-0.924375
PDZD3	3.0426
C9orf16	-0.0955
ERBB2IP	0.504166666666667
EMX2	0.46425
FUS	-1.294
TF	-4.3633
CLCN4	0.989333333333333
CXorf56	1.1145
C11orf72	-0.003
ELAC2	-0.809166666666667
NPR1	-1.078
ASS1	0.363333333333333
USP42	-0.289375
POLR2J	-1.026
SEC23IP	1.02216666666667
UQCRC1	0.74125
LOC729603	0.5455
C1orf71	-0.265375
POLG	-1.2665
ADAM23	-3.24825
TFR2	-1.10575
RICTOR	-0.8922
MGC39606	0.3125
C19orf55	-0.508375
SNAPC1	-1.12483333333333
GNA11	0.960125
CCDC52	-0.2665
FSIP1	0.586
UPF3A	-1.40175
IGSF11	-2.67116666666667
LAGE3	-0.60525
CHST6	0.435
UNC13B	0.67475
TTLL4	-0.290625
ZNF687	-0.691
SDC2	-0.6518
COX7A2	0.66425
LAMB4	-0.575
FAM24A	0.7495
LRRTM3	-1.1018
GPHB5	-0.1045
OR4C13	0.25
EIF3EIP	0.0997857142857143
HABP4	-0.056
TMEM125	4.29325
CNTN2	-0.2005
ASNSD1	0.10525
FUT4	2.772125
ACF	-1.541
LOC158381	0.985
CDH8	-0.772
AGPS	0.631333333333333
C4orf18	1.629125
PECI	-0.575166666666667
UNG	-0.181
GSTP1	0.66475
DCUN1D5	-0.340833333333333
DKFZP564J0863	0.096
SLC9A3R1	0.68225
BCDO2	-0.3165
CHMP7	0.020125
REM2	-0.1915
DNHD1	-0.66725
FKBP4	-0.796625
ZNF350	0.336
MGC11102	0.197625
BST1	1.867
KISS1R	0.8465
NCR2	0.00649999999999999
DEFB125	-0.2835
UBE2W	1.301875
KRT15	-0.580375
C10orf99	3.029
SCN11A	0.2985
GFI1	-1.0945
RDHE2	6.24383333333333
FHL1	-1.21416666666667
OSGEP	0.209666666666667
GATA1	-3.3375
SMC6	-1.03625
TTTY14	-1.2755
LPIN3	0.821
RPL4	-0.5811
RBPMS	-0.3217
PRPF3	-0.796666666666667
EMR1	-0.8005
SPATA19	0.1685
XCR1	-0.0355
IRX3	-0.8066
RBM6	-0.91
KLF4	1.0411
UNC5CL	2.44775
SEBOX	0.0245
BTK	-0.2065
KRCC1	1.71775
C6orf27	-0.175
SYTL5	-1.3355
PRND	1.49875
LOC653319	-1.1305
PIGL	0.10225
HUS1	0.608833333333333
SFRS6	1.35033333333333
C17orf77	-0.0575
UIMC1	-0.223333333333333
FXYD2	-1.4953
LOC283152	-0.22975
ZNF667	-1.59275
ZCCHC12	-0.66725
TFEC	4.5055
ATP7B	0.384666666666667
POLD2	-0.924833333333333
RG9MTD1	0.22575
ACOT2	-0.8975
HIST1H4I	-1.29625
PPARGC1A	-0.5431
ETFA	0.4378
POLRMT	-0.75275
ZNF146	-0.103875
MIA2	2.1775
KLHL6	0.589666666666667
HOXB5	1.682125
NENF	-0.209833333333333
CUGBP1	0.6425
PRSS22	1.65116666666667
CASC4	1.5735
CUL4B	0.3745
CENPJ	-1.0017
PITX1	-0.0443333333333333
FLJ31033	1.82383333333333
CELSR3	-1.027
ZNF568	-0.657
ITSN1	0.190416666666667
EHBP1L1	-0.218166666666667
C19orf2	-0.19725
DCTN1	-0.82575
LIN28B	-3.89
TNKS2	0.84275
C1QBP	0.504
CADPS2	0.9385
SRMS	0.7225
GJA9	-0.327166666666667
MGC24975	-0.912333333333333
TRIM45	-2.059
TSP50	-0.57875
TCP1	-0.342
TMED7	0.8285
CMA1	1.6565
CENPL	-0.523333333333333
PTCRA	-0.141
FST	-5.28675
VWCE	-3.469
PAWR	0.38075
ABCC12	-0.6126
LDLR	0.5396
ASTN2	-0.3742
LOC441212	-0.893
GPATCH8	0.07075
TANC2	-1.42633333333333
KIF4A	-0.137
C18orf18	-2.16025
PGM1	-0.55
KIAA0258	0.87875
CPD	1.056
SNCAIP	-0.7755
DCT	-4.839
HLA-DOA	2.85618181818182
OR11L1	0.273
UPK1B	-0.728166666666667
DNAJB4	-0.182
UGT1A8	2.16925
HIST1H4L	0.112
PECR	-1.20066666666667
HSPA2	0.71975
WFIKKN1	-3.548
SERP1	0.830875
SYDE2	0.20925
TACR2	0.4585
NUP85	-0.32025
CD177	1.7895
LGR5	0.142
PIGG	-0.17225
PTHR1	-2.8215
RAB5A	0.8304
FLJ13224	0.2525
USP9Y	-2.07283333333333
C7orf53	-0.7715
LRP1B	-1.423
XAF1	2.2861
ABCG8	0.5155
ANKDD1A	0.032
DAND5	-1.971
SPAG6	-0.225333333333333
LINCR	1.53775
ZDHHC22	-1.583875
CCDC60	0.6535
THOC7	-0.649333333333333
TCTA	0.3285
OR8K3	0.09825
NY-REN-7	-0.881666666666666
B2M	1.088
C6orf141	-1.247125
LPPR4	2.338
SQLE	-0.29225
SEPHS1	-0.5845
BTBD14B	0.527285714285714
PLRG1	0.1555
SPG7	-0.8180625
ZNF614	-0.726
PARD6G	-0.352
INPP5B	-1.3435
GRPEL2	0.014125
PPID	-0.3431
TRIM56	-0.62975
UBE2J1	0.94675
IL20RA	4.84525
LOC387856	0.486
C1orf107	0.537833333333333
UTS2R	0.89125
C19orf22	0.665
SAFB2	-0.0745
KIAA0652	-0.197125
KLRG1	-0.4325
MS4A8B	4.754
FRAG1	0.0435
KIAA1546	0.73525
E2F4	-0.1705
CLEC4M	0.4546
BTBD14A	0.66325
KIAA0999	0.4915
GYPA	-3.99125
TAC1	2.7112
TRAIP	-0.872
KIAA0232	0.769
ERCC8	-0.1505
GPX4	-1.10375
KIAA0368	-0.60775
GPR157	-0.851333333333333
CTAGE4	2.0365
C9orf30	0.164666666666667
OR52A1	0.1635
HSP90B3P	0.174
ALG9	-0.6599
BTBD10	1.372
SDK2	-0.03975
BAIAP3	-2.374
RABGGTB	-0.803625
ANKRD40	-0.191833333333333
KRT74	0.3915
CALCOCO2	0.259071428571429
SNCA	-3.421
TMSL8	-4.8415
C2orf53	-0.036
ESRRB	-0.649
ARHGAP26	0.38
TDRD9	-2.44275
HRAS	-0.345833333333333
KLRC4	-2.2935
JAGN1	0.379333333333333
BSDC1	-0.206
RNF43	0.6219
NDUFAF1	0.66975
PHF12	0.08875
OR1L3	0.09175
FOLR2	2.52425
LYZL6	-0.284833333333333
tcag7.1260	1.08
WSB1	-0.8595
PROS1	0.3921
OSTN	0.2145
PSMB8	1.775
SOCS4	0.272125
DDIT4L	1.14025
MAS1	1.3545
MGC34796	0.64325
CSHL1	0.1945
TBCCD1	-0.930166666666667
ZBTB7C	-0.323
AP2S1	-0.23375
P15RS	0.5547
VAT1	-1.2354
SHANK3	0.822333333333333
TUFM	0.0563333333333333
THEG	-0.59925
KRT34	-1.81575
SGSM3	-0.3565
TOMM22	0.964
SOCS3	1.52466666666667
CPO	0.3705
POP4	0.56025
BHLHB3	0.6385
MALL	4.0315
OR1B1	0.2805
PARK2	0.741
GPR124	0.250875
LCE1E	0.5665
RUVBL2	-0.78
CGRRF1	0.5135
ACPL2	-0.83375
WNT10B	-2.0635
BAIAP2L2	1.84
ISCA1	0.1135
C1orf125	3.22575
RPAP1	-0.816
RAI16	-0.642
RPL27	-0.3315
NLRP9	-0.0565
EPN1	0.6155
LOC388610	1.010375
SLC35A1	2.313
GAL	-2.89975
SLC14A2	0.57525
RDH11	0.192
FAM138F	-0.4545
AUH	0.2335
FLJ40243	0.0525
C14orf129	3.4535
MBD2	0.0401666666666668
ABHD14B	1.081875
PIGT	-0.5495
ALS2CR4	-0.84125
ALAS1	1.2611
FOXO1	1.44066666666667
CRLF3	0.318375
C20orf107	-0.12
FARS2	-0.2645
CCDC28A	0.40725
NPHP3	-1.02275
OR13F1	0.113
TSEN54	-0.51575
DEFB106B	-0.193222222222222
OR8B4	0.7615
STH	-1.19875
ZC3H14	-0.556875
CBX2	-0.526
TMEM49	-0.2745
C6orf21	0.064
FLJ20920	-1.074625
CRTAP	-0.770642857142857
DDX50	-0.506
STYXL1	-0.47775
BLVRB	-0.332833333333333
LOC147650	-1.342
MMP24	-0.0815
GRID1	1.6605
BANF1	-0.351166666666667
CTAGEP	0.9975
HMBS	-0.5385
SLC25A24	1.79733333333333
C14orf50	3.0225
MRO	0.886666666666667
SLC25A15	-0.49525
FAM84B	0.0609
TDP1	0.044
C16orf78	0.258166666666667
C11orf57	-0.1035
RFK	0.954875
ZFYVE9	-0.20925
STCH	-0.4624
WIBG	0.70575
LOC283871	0.074
GBA2	-0.3152
NDUFB3	0.22575
HSD17B13	-0.82025
GRIN3A	2.18433333333333
FMNL1	-0.568333333333333
SEPT7	-0.3317
GNLY	4.6235
GRAMD1C	0.353666666666667
ZNF165	1.12375
USP38	1.519
FAM83A	-2.53266666666667
C14orf24	0.909333333333334
ARMCX3	1.005625
ARHGDIB	-0.643166666666667
AK1	1.44
KIAA1045	0.106
DNAJB13	-0.32
NEU2	0.079
HIST1H4B	0.213
FAM20B	-0.3804
HES2	1.45492857142857
FAM73B	-0.4452
LOC388381	-0.652
INTS7	-0.251090909090909
AMPH	0.23625
ZNF775	-0.748375
UCKL1	-0.569333333333333
C10orf97	0.94925
C1orf161	-0.023
ALDH1L1	2.55825
FLJ39378	-0.8745
SLC23A1	-2.596
RBM4B	-0.6215
THAP4	0.211666666666667
OGFRL1	-0.559
KIAA0831	-0.0425
PPP1R15A	-0.987
C1orf96	0.114285714285714
C12orf11	-0.24775
BMF	-0.082125
MAN1A1	-0.105875
KIAA1600	0.4425
NLGN4X	-0.1175
ALOX12	-1.613
RB1CC1	-0.123
NEIL2	-0.1576
EIF4E	0.813090909090909
ABHD5	0.514
EXOC4	-0.221333333333333
CIP29	-0.342166666666667
BATF2	3.81875
SLC29A4	-1.690625
HTR4	2.259
EMB	-1.0255
TRAF6	0.94025
LMNB1	-1.27325
FAM19A5	-0.519375
SHE	1.5185
PIK3C2B	2.1005
C15orf15	-0.1936
USP15	0.6389
TCEAL2	0.56325
C5orf39	-1.1865
PTGER2	1.662
SLC31A1	0.3991875
IFT172	1.60275
ADAM29	0.17825
GFOD1	0.10425
ST7L	0.367833333333333
C15orf26	-2.873
PKN3	-1.7795
CNTD1	0.338166666666667
COMMD1	0.561
NTRK2	1.75990909090909
FOXN3	0.02875
MFGE8	0.1932
PFKFB2	1.05166666666667
TAS2R4	-0.60075
ENTHD1	2.7725
PRMT5	-0.78825
MGC16384	-0.7325
LOC442229	-0.1585
TSKU	0.311375
KRTCAP3	4.207125
PDLIM1	1.6038
KCNS2	0.24675
RNF126	0.237
CEP63	-0.286125
CLIC4	-0.666625
hCG_1990170	1.91875
ACR	0.8995
KLK7	6.064
ALOX5AP	4.543125
RIPK3	4.7495
TAS2R9	0.573
C19orf18	0.717
BIRC6	0.191214285714286
ZNF16	-0.313
RFT1	-0.8185
SLC8A2	0.26275
TACC1	0.551
ITGAD	0.85425
SAMHD1	2.44625
SH3PXD2B	0.8685
EPC2	0.47175
C20orf85	-0.0665
ATP13A2	0.196833333333333
KRT4	0.463625
CAPNS1	0.28975
MDM2	0.0725833333333333
PCDH20	4.14925
KCNK9	0.832
OR2C1	0.071
KLHDC3	-1.0635
IPPK	0.423
EFHD2	1.436625
GALR3	0.831
NBEA	-2.04216666666667
ABCA6	2.1658
CLDN3	1.917
AKT2	-0.443642857142857
EGFR	-0.4027
RBM16	0.49375
ZDHHC3	1.2848
SLC25A4	-0.313166666666667
CYB5B	0.152166666666667
CPXM1	-0.2705
NDRG1	0.534076923076923
FLJ43826	-0.33075
OR5L2	0.1136
FARP2	0.7566
MRPL46	-0.00416666666666667
LDHAL6B	-0.0704
MAPKAPK3	-1.09483333333333
NCAM2	-1.914
PRKD2	-0.525333333333333
ZFP36L1	0.6546
CYSLTR1	-0.212
OR4C3	0.30425
HIST1H2AJ	0.634
CCNB2	-0.692
ZNF10	-1.71
TMEM175	-0.032
FAM134A	-0.042
TIGD4	0.746
PCNP	-0.29925
MGC39715	-1.014
LQK1	0.00574999999999999
CREB1	1.0041
TMPRSS3	0.74025
C4orf32	0.672
LAT	-1.55825
KCNA3	1.326
SKIV2L2	-0.513
ROPN1B	-4.441
tcag7.23	-0.7295
CDT1	-2.102
ZHX2	-0.04875
CD28	-2.44575
ZNF624	0.36425
SEPT2	0.263
SOHLH2	-2.97975
MCOLN3	-1.00642857142857
UNQ1945	0.5405
MASP2	-1.29
ZNRF3	0.357
GPATCH3	-0.46775
AGL	0.591875
QRICH2	-0.155
PSD4	-0.455333333333333
CCNB1IP1	-1.4965
ENPP7	-0.18675
OBFC1	0.94675
KCNG3	-2.009
C14orf79	-0.570583333333333
ENPEP	2.13966666666667
SCT	0.094
SKI	0.791625
SEC61G	-0.5755
CAPN11	1.3895
ATXN7L3	0.13725
DBNDD1	-1.59383333333333
FAIM	0.507
ANKRD36	-0.463
GABRP	2.05916666666667
TACSTD2	1.53316666666667
EIF3J	-0.20125
PPP2R2A	0.79875
TEKT4	-0.5005
PVALB	-4.43816666666667
F10	-3.11066666666667
FAM134C	0.488
COMP	2.307875
EFCBP1	-2.5869375
SCLT1	1.154625
TAL1	-1.1787
ACSL1	1.34425
ABCC5	-0.940916666666667
ABL1	-0.435388888888889
RBBP7	0.327333333333333
PTPRG	0.277
NCOR1	0.257
SPINK4	5.5775
TXNRD1	0.3568
TNRC15	0.5565
C9orf138	-0.147714285714286
UBE2H	0.990166666666667
BRDT	0.0692
C8orf31	-0.266
CCNE2	-1.30763636363636
SLC6A8	0.776875
CALCR	-5.03325
PPP1CB	0.81225
ABHD8	-1.94575
ARF5	0.3337
SLC24A4	1.17325
CCT3	-0.558
ZNF121	0.72475
SLC3A2	-2.0833
OR13A1	0.5515
SLC5A10	-0.0495
RAD50	-0.21875
IER5	0.593125
MTHFD1L	-0.70775
MBTPS2	0.074
MVK	0.600125
NCL	0.1493
PSMD10	0.463
MOBP	0.432375
FLJ32894	-0.956
HRH1	1.6325
C5orf30	0.715
NUDT16L1	-0.2364
RASGRP3	4.25283333333333
PRKRIP1	-1.0251
CCDC75	0.4
LOC253970	-0.03225
KIAA1239	3.0965
MED21	-0.02275
SYT11	0.775083333333333
NTSR2	-0.454
EGFL11	1.163
CXorf59	0.381
OR2A25	0.2175
SPTBN2	-0.895
LRMP	-0.894666666666667
RNF111	0.44725
PTH	0.021
LOC619208	-0.814
KIAA0895	0.2895
RANBP5	-0.5815
P2RY10	1.873
NME5	-0.139833333333333
DDX21	0.2225
LRSAM1	-1.1575
HDAC11	0.245333333333333
VMO1	2.236
NOLA2	-0.4835
ADAR	0.4035
MTO1	-0.167333333333333
SF4	-0.417
P2RX1	0.540833333333333
HBM	0.42
EN2	1.134
C14orf172	-0.332
TM9SF2	0.6604
INHBE	-1.09383333333333
TCTE3	0.396
TOX2	-2.32
CTAGE3	1.1875
HBB	4.0105
MED15	-0.757833333333333
CASR	0.8445
C6orf66	0.498333333333333
MTPN	-0.4705
UNC50	-0.1525
C21orf33	0.0825
IRF2	1.493625
PGR	-2.4705
GPR84	4.8115
CROCCL1	-2.396
SRPX	-1.58175
BRE	-0.3505
FGF10	1.197
SDC3	0.185333333333333
ZRSR1	0.0085
DKFZP434P211	-0.646375
SOX6	-0.00750000000000001
RPUSD2	0.153
C14orf173	0.62525
MAPK11	-0.7465
TBC1D22A	0.369
FAM123A	-0.6995
COL4A6	-3.75333333333333
TOMM70A	-0.1765
NAB1	1.309875
MGC16385	-1.670625
TSPAN18	-0.739333333333333
MED31	0.62975
PLG	-0.6875
CAPSL	0.1725
ZNF532	0.242
ASB14	-0.37075
CA8	-3.3575
NUDT16P	3.32316666666667
SLFN11	-0.5665
LRRIQ2	-0.08575
NOL7	-0.0301666666666666
BRMS1L	-0.321625
JARID1A	-0.273833333333333
PANK2	-0.249
ICAM3	-0.234
MDS1	2.13725
TAF8	-0.40925
RNF139	0.25025
ZNF594	-1.00416666666667
ADAM8	2.841625
SFTPC	-0.33175
MAN2B2	0.284
RGS12	-0.2001875
EIF1AY	-4.72716666666667
LRRIQ1	-1.97633333333333
GPR150	1.27525
CCDC21	-1.4825
PRRG3	0.32975
SAA4	-0.3865
RAPGEF5	2.448875
ZCCHC2	0.6945
MGC39372	0.337
PPP4R2	0.922166666666667
CDCA2	-0.5435
OR4D5	0.464666666666667
PTGFRN	1.372
SIGLEC5	3.47116666666667
C19orf61	-1.1135
NMUR2	2.8455
KIAA1586	-0.824
DAGLA	1.10233333333333
CHCHD6	-0.73925
GPR32	0.487
NEUROD6	0.40575
SLC2A4RG	-1.3636875
CA5B	-0.1785
FBXL3	1.249
MPHOSPH9	-0.698
HMG2L1	0.56725
HCN4	0.723333333333333
CEACAM19	0.3165
SH2D4B	-0.0713333333333333
HFE2	-1.282
TGM4	0.364
LYPD2	-0.02875
TBC1D15	-0.73025
MRPS21	-1.0686
NONO	-0.7771
CLEC5A	3.508875
ITCH	-0.2171
MGAT3	1.47483333333333
MBP	-0.0368749999999999
RPP25	0.15
SOSTDC1	0.05925
HRC	-2.327
TRIM48	-0.6595
TMEM133	0.73575
ECEL1P2	0.10775
HOXC11	0.531
DOK5	0.1505
HELZ	-0.814166666666667
LOC348180	-0.4835
MGC33894	0.19275
ADRB3	-0.205
DMD	-0.199
PTRH2	-0.41025
MPEG1	3.5975
NDUFA12	0.5525
KRTAP2-4	0.127166666666667
STAMBPL1	0.727166666666667
ADCY2	-0.721
UNQ6125	0.454
KLHL20	0.152666666666667
SRM	-1.30825
OTC	3.87175
TMIE	-0.1265
SNX8	0.228
LIPK	-0.532
CHURC1	0.88875
KLC2	0.159666666666667
HDAC1	0.4505
FAM128A	-0.2885
FNDC3B	0.8755
MTCP1	0.255
WFDC10B	0.6093
PCDHGB3	0.113
ATRNL1	-2.5281
CAV2	1.184875
MED26	-0.0711666666666667
DUS1L	0.1295
CHRM3	-0.829375
NEK9	0.30375
WARS2	0.717
TBX22	0.0565
TOMM40	-0.14325
RP6-213H19.1	1.209
TUBGCP5	-0.2705
IGSF6	6.5175
TPPP	3.25383333333333
UNQ6190	0.5745
GSTM5	0.496875
BTD	-0.6925
PDCD1LG2	1.05866666666667
SNRPB2	-0.258
ERICH1	0.537625
APOA4	-1.63825
HOXA11	1.07925
NARG1	0.01975
MKX	-0.27775
RAB28	0.0355
PKP3	1.802
SH3GL2	-2.951
CTSO	2.9775
RPN2	-0.1873125
IL28RA	1.35316666666667
SFMBT1	0.862
WDR57	-0.098625
FER1L3	1.24516666666667
HSF5	-0.0653333333333333
TTC9B	1.48425
C4BPA	-0.0315
ALB	-4.63664285714286
SORBS3	-0.51675
UPF2	0.5405
JPH1	1.2025
AGBL2	-1.852
DOPEY1	1.943
TERF1	-0.045
KIF22	-1.47066666666667
NINJ1	-0.15875
SEC61A2	-0.672333333333333
HIST1H1D	-0.618166666666667
SFXN4	0.456
UCP3	0.3269
ZNF703	0.834666666666667
MYL6B	-2.44475
TREM1	3.334
OR52E6	0.3475
CKMT2	1.7595
HLA-C	2.55175
SLC13A3	-3.0435
TIMP4	-1.33575
SLIT2	0.593
RSF1	-0.0869444444444444
LONRF1	-1.21285714285714
MON1A	-0.16
CACNG6	-1.6625
DPPA4	-5.53483333333333
ZSWIM3	0.21725
ZNF804A	0.9315
CCIN	1
SLC25A31	-0.20175
KCNMB4	-1.2565
RABL5	-0.57475
GALNS	-0.723
STX6	0.5
HIST1H1C	-2.27866666666667
CIDEB	-0.462125
CASP4	1.24883333333333
PDK3	0.9336
KCNJ11	0.224
TPR	-0.903375
ZSCAN20	0.312
MTX2	-0.08375
HIST1H2BH	-1.2815
LOC283767	1.457
LYRM7	-0.816722222222222
BRD3	-1.04916666666667
HIST1H2BO	-1.33225
MAGEB10	0.059
SLC45A1	0.13425
SERPINA3	-2.0062
KIAA0143	0.7825
KCNJ16	0.765833333333333
KRT79	0.84275
FABP2	3.67125
NUT	-0.64
ZNF57	0.84375
FBXL4	0.681125
CLEC9A	2.103
UGT8	3.82766666666667
BMP2K	0.92675
MAPK4	-3.8925
SLC25A23	0.4472
HINT1	0.1071
KRTAP13-1	0.2125
SFXN5	-0.9161
CHCHD2	-0.257
FAM3D	4.733
NDP	-1.296
RHOBTB1	-0.168666666666667
SLC4A4	1.084375
RPL38	-0.4495
HTF9C	-1.01633333333333
AP2A2	-0.356375
ZBTB46	-0.66
MAP7D1	-0.320375
AOX1	-0.7875
CYR61	0.69625
DTNA	-1.50671428571429
JRKL	1.53525
TMOD3	1.32525
EEA1	0.7856
ADCK5	-0.12025
IL1R1	2.77116666666667
KLK3	0.7595
HRSP12	0.172
KTN1	0.0715
LOH11CR2A	1.0166
RELL2	-1.26725
MAB21L1	0.33
C20orf59	-0.7075
PHKB	0.31225
ADAM2	-1.77416666666667
TBC1D8B	2.29183333333333
FAM13A1	-0.2220625
LAPTM4B	-0.7485
LCN8	-0.2455
TMEM147	-0.578
SYT4	1.74383333333333
XPO7	-0.4025
C9orf62	1.5395
GPR75	-0.581
TRIM5	0.625875
APOC1	0.0848333333333334
RNASE4	1.17016666666667
PARD6B	-2.085125
ARID1A	-0.834083333333333
TPD52L3	0.3628
RRAGB	0.462666666666667
RCN2	-0.407833333333333
HIST2H2BE	-1.277625
STARD7	0.031
SHMT2	-0.431
KIAA1751	-0.0201666666666667
MLYCD	1.303
LOC162632	-0.9831
UQCRH	-0.27325
RP11-217H1.1	1.42375
SDHA	-0.227666666666667
NCLN	0.072
ZNF17	0.0591666666666667
RCBTB2	-1.31
VEGFB	-1.2323
RP4-747L4.3	0.7405
COLQ	-0.2155
MPN2	-0.9375
DRG2	-1.1455
KLRB1	7.078
ALPK2	-1.6625
DNASE2B	1.6575
FLJ23834	-0.615333333333333
AXUD1	1.13483333333333
SAFB	-0.1983
NSUN4	-0.3245
RFX2	0.031
MAPK8IP1	-0.158166666666667
FANCD2	-0.253071428571429
ANKZF1	-2.07
C19orf50	-0.6675
DUSP8	1.25675
SENP5	0.169625
NFKBIL2	0.17275
LBR	0.318375
IGFL1	1.1285
LZTS2	-1.79625
IL2RG	1.612375
CCDC51	0.8775
KLF3	1.62075
ANKRD37	0.638
KCTD14	2.05233333333333
FZR1	0.161166666666667
SLC44A4	4.2075
ESPL1	-0.716
GMPR2	-0.3552
TBC1D19	-0.726333333333333
ERGIC1	0.740296296296296
ERBB4	-2.21644444444444
TSPAN32	-0.0233333333333333
MAP4	0.16025
GPHN	0.2325
SLC6A2	-0.579375
HIVEP1	0.333
DFFB	0.8572
EIF4EBP2	0.386125
DMRT1	-0.09575
HSPB6	0.01275
IER2	0.820666666666667
AIFM1	1.4845
WWC2	-0.735
MRPL4	0.20675
FLJ21062	0.5835
EPB41L4A	1.02866666666667
SH2D6	-0.00424999999999999
TAF4B	-0.403
GAL3ST3	-0.137
MALT1	0.464666666666667
RTDR1	1.906
ARVCF	-0.839375
MEX3B	-1.12166666666667
FBXO16	-0.26075
KIF7	-2.39275
C1QC	4.13266666666667
ZNF783	-1.1735
ZNF85	-1.118
MMP13	2.9635
KIAA0329	0.10025
RTP3	-2.4725
ZBED3	-2.1095
CLGN	-4.7295
SLC25A37	-0.833833333333333
hCG_18290	-0.6635
OR5AS1	-0.4365
SMARCC2	-0.328833333333333
FAM109A	0.932166666666667
CCDC12	-0.82075
USF2	-0.1743
DEPDC7	-0.77125
C20orf24	0.762
JMJD3	1.0615
DSP	0.871285714285714
SLIC1	1.2405
FAM20A	1.27925
IRF2BP2	0.699125
ZNF230	0.084
MSN	0.220785714285714
SLC9A5	-2.125
EPDR1	-1.2959
MUSK	0.218666666666667
ZNF434	-0.389
SMARCD1	-0.293166666666667
ZFP106	-0.535
ZNF347	-1.1951
GTF2E1	0.331
RY1	-0.349333333333333
ATAD2B	-0.004875
ARHGAP17	0.4364
KCNIP3	-1.99875
SFPQ	0.2815
