Hybridization REF	TCGA-AA-3556-01A-01R-0821-07
LGR5	0.3315
PIGG	0.165916666666667
PTHR1	-2.37483333333333
RAB5A	0.2994
FLJ13224	0.248
USP9Y	-0.790166666666667
C7orf53	-1.0975
LRP1B	-0.6425
XAF1	2.2162
ABCG8	0.5005
ANKDD1A	-0.8325
DAND5	-2.07
SPAG6	0.0663333333333333
LINCR	2.9405
ZDHHC22	-1.175625
CCDC60	0.5685
THOC7	-0.2165
TCTA	0.1263
OR8K3	0.516
NY-REN-7	0.213
B2M	2.10766666666667
C6orf141	-2.011875
LPPR4	1.2425
SQLE	0.041
SEPHS1	-0.515
BTBD14B	0.102357142857143
PLRG1	0.241
SPG7	-1.0046875
ZNF614	-1.234
PARD6G	-0.593833333333333
INPP5B	-1.1219
GRPEL2	0.397375
PPID	-0.6835
TRIM56	-0.117
UBE2J1	0.4815
IL20RA	4.3035
LOC387856	-0.20175
C1orf107	0.754
UTS2R	0.85075
C19orf22	0.19275
SAFB2	-0.4115
KIAA0652	-0.182875
KLRG1	-0.530333333333333
MS4A8B	3.115
FRAG1	0.6115
KIAA1546	0.50975
E2F4	-0.8969
CLEC4M	0.165833333333333
BTBD14A	-1.14075
KIAA0999	0.0395
GYPA	-2.85325
TAC1	0.4604
TRAIP	-1.04583333333333
KIAA0232	0.0845
ERCC8	-0.053
GPX4	-0.350625
KIAA0368	-0.97675
GPR157	-1.00166666666667
CTAGE4	1.12
C9orf30	-0.3495
OR52A1	1.367
HSP90B3P	-0.064
ALG9	-0.3168
BTBD10	1.19175
SDK2	-0.27
BAIAP3	-2.3205
RABGGTB	-1.26925
ANKRD40	0.800166666666667
KRT74	0.19
CALCOCO2	1.22814285714286
SNCA	-3.686
TMSL8	-4.3815
C2orf53	0.201
ESRRB	-0.2015
ARHGAP26	0.8285
TDRD9	-2.19
HRAS	0.312666666666667
KLRC4	-0.9315
JAGN1	0.484166666666667
BSDC1	0.2155
RNF43	1.7944
NDUFAF1	0.13375
PHF12	0.3145
OR1L3	0.36875
FOLR2	1.0885
LYZL6	0.392833333333333
tcag7.1260	0.0195
WSB1	-1.151
PROS1	0.5858
OSTN	0.428
PSMB8	2.23525
SOCS4	-0.105
DDIT4L	-0.12
MAS1	-0.6275
MGC34796	1.28175
CSHL1	0.405666666666667
TBCCD1	-1.00933333333333
ZBTB7C	-0.0225
AP2S1	-0.452625
P15RS	0.4713
VAT1	-1.3366
SHANK3	-0.244333333333333
TUFM	-0.349333333333333
THEG	-0.03925
KRT34	-0.2545
SGSM3	0.367
TOMM22	0.79075
SOCS3	-0.265666666666667
CPO	0.4285
POP4	1.021
BHLHB3	2.06425
MALL	3.533
OR1B1	0.1845
PARK2	0.051
GPR124	-0.52425
LCE1E	-1.192
RUVBL2	-0.7105
CGRRF1	0.9979
ACPL2	0.56525
WNT10B	-0.39575
BAIAP2L2	1.118375
ISCA1	0.56
C1orf125	1.67575
RPAP1	-0.80575
RAI16	-0.9545
RPL27	0.881125
NLRP9	-0.0225
EPN1	0.05
LOC388610	0.62
SLC35A1	1.9232
GAL	-4.46525
SLC14A2	0.15125
RDH11	-0.580833333333333
FAM138F	-0.214
AUH	0.5505
FLJ40243	0.57725
C14orf129	2.32966666666667
MBD2	-0.682666666666667
ABHD14B	0.7315
PIGT	0.764125
ALS2CR4	-0.474625
ALAS1	0.7308
FOXO1	0.550833333333333
CRLF3	-0.3435
C20orf107	0.0875
FARS2	-0.29175
CCDC28A	0.9025
NPHP3	-1.5145
OR13F1	0.5435
TSEN54	-0.596
DEFB106B	0.0564
OR8B4	1.765
STH	-0.5575
ZC3H14	-0.418625
CBX2	-0.057
TMEM49	0.177
C6orf21	0.469
FLJ20920	0.547875
CRTAP	-0.728071428571429
DDX50	-0.39675
STYXL1	0.40075
BLVRB	0.125833333333333
LOC147650	-2.957
MMP24	0.4675
GRID1	0.344166666666667
BANF1	-0.402666666666667
CTAGEP	0.45675
HMBS	-0.85475
SLC25A24	0.436166666666667
C14orf50	3.724
MRO	0.249166666666667
SLC25A15	-0.46275
FAM84B	1.1289
TDP1	-0.383
C16orf78	0.188833333333333
C11orf57	0.290875
RFK	0.3405
ZFYVE9	-0.32225
STCH	-0.6122
WIBG	0.10325
LOC283871	-0.419333333333333
GBA2	-0.6029
NDUFB3	0.5345
HSD17B13	-0.00200000000000003
GRIN3A	1.40083333333333
FMNL1	-1.99433333333333
SEPT7	-0.5087
GNLY	3.4485
GRAMD1C	1.92283333333333
ZNF165	0.6315
USP38	0.86775
FAM83A	-2.929
C14orf24	0.963916666666667
ARMCX3	0.65175
ARHGDIB	-1.30083333333333
AK1	-0.103125
KIAA1045	-0.226
DNAJB13	0.041
NEU2	0.1745
HIST1H4B	-0.501
FAM20B	-0.7795
HES2	0.805428571428571
FAM73B	-0.7383
LOC388381	-0.02325
INTS7	-0.210181818181818
AMPH	-0.22725
ZNF775	-0.093
UCKL1	-0.262166666666667
C10orf97	1.03725
C1orf161	0.987
ALDH1L1	-0.4115
FLJ39378	-1.092125
SLC23A1	-0.5155
RBM4B	-0.20525
THAP4	0.276166666666667
OGFRL1	-0.6085
KIAA0831	0.032875
PPP1R15A	-1.676
C1orf96	-0.634714285714286
C12orf11	-0.76175
BMF	-0.19775
MAN1A1	0.56125
KIAA1600	0.294333333333333
NLGN4X	-1.20725
ALOX12	-0.451833333333333
RB1CC1	0.4458
NEIL2	0.1285
EIF4E	0.925545454545455
ABHD5	0.194
EXOC4	0.00950000000000003
CIP29	-0.5335
BATF2	2.97175
SLC29A4	-0.73425
HTR4	1.26125
EMB	-1.98075
TRAF6	1.1135
LMNB1	-1.51425
FAM19A5	-1.672625
SHE	0.738
PIK3C2B	2.3375
C15orf15	0.1247
USP15	0.0652
TCEAL2	-0.80525
C5orf39	-0.694833333333333
PTGER2	3.6665
SLC31A1	-0.2225625
IFT172	2.22925
ADAM29	0.31425
GFOD1	-0.5295
ST7L	0.494
C15orf26	-1.958
PKN3	-1.8485
CNTD1	1.1745
COMMD1	0.47
NTRK2	2.80325
FOXN3	0.041125
MFGE8	-0.1271
PFKFB2	1.68466666666667
TAS2R4	-0.0195
ENTHD1	-0.0398333333333333
PRMT5	-1.165875
MGC16384	-2.031125
LOC442229	0.5505
TSKU	-0.070375
KRTCAP3	3.373875
PDLIM1	1.3066
KCNS2	0.03225
RNF126	-0.0853333333333333
CEP63	-0.590125
CLIC4	-1.109875
hCG_1990170	0.46325
ACR	0.4991
KLK7	4.28175
ALOX5AP	2.914875
RIPK3	4.24075
TAS2R9	0.919
C19orf18	-1.4105
BIRC6	0.0149285714285714
ZNF16	0.5805
RFT1	-0.66125
SLC8A2	-0.3285
TACC1	0.433625
ITGAD	0.28475
SAMHD1	2.0005
SH3PXD2B	-0.3335
EPC2	0.5695
C20orf85	0.803875
ATP13A2	-0.252166666666667
KRT4	0.801875
CAPNS1	-0.3845
MDM2	-0.6555
PCDH20	5.18475
KCNK9	0.7335
OR2C1	0.0775
KLHDC3	-0.901666666666667
IPPK	-0.268
EFHD2	0.854375
GALR3	0.954
NBEA	-1.624
ABCA6	0.6768
CLDN3	2.49116666666667
AKT2	-0.635357142857143
EGFR	-0.1868
RBM16	0.392625
ZDHHC3	1.8225
SLC25A4	0.486166666666667
CYB5B	0.484666666666667
CPXM1	-0.974
NDRG1	0.452076923076923
FLJ43826	0.49375
OR5L2	0.1355
FARP2	0.9403
MRPL46	0.0579166666666667
LDHAL6B	0.603833333333333
MAPKAPK3	-0.646166666666667
NCAM2	-2.80875
PRKD2	-0.551
ZFP36L1	0.6358
CYSLTR1	-0.49025
OR4C3	0.1485
HIST1H2AJ	1.8255
CCNB2	-1.24133333333333
ZNF10	-0.66425
TMEM175	-0.209
FAM134A	0.0795
TIGD4	-0.069
PCNP	-0.13525
MGC39715	-1.367
LQK1	-1.15925
CREB1	0.5275
TMPRSS3	-1.61975
C4orf32	0.566
LAT	-2.271
KCNA3	0.326
SKIV2L2	-0.453
ROPN1B	-3.56425
tcag7.23	0.2175
CDT1	-1.94725
ZHX2	-0.301
CD28	-3.519
ZNF624	0.0115
SEPT2	0.0813333333333333
SOHLH2	-1.2465
MCOLN3	1.122
UNQ1945	0.618
MASP2	0.41
ZNRF3	1.1529
GPATCH3	-0.4925
AGL	0.3965
QRICH2	-0.3515
PSD4	-0.503833333333333
CCNB1IP1	-0.82975
ENPP7	0.24075
OBFC1	-0.27025
KCNG3	-1.228
C14orf79	-0.903916666666667
ENPEP	0.225166666666667
SCT	0.298
SKI	0.3595
SEC61G	-0.49125
CAPN11	-0.09
ATXN7L3	0.18525
DBNDD1	-1.293
FAIM	-1.309
ANKRD36	-1.4995
GABRP	2.70133333333333
TACSTD2	-3.68
EIF3J	-0.17875
PPP2R2A	0.24675
TEKT4	-0.947
PVALB	-3.60933333333333
F10	-3.103
FAM134C	1.3216
COMP	1.536625
EFCBP1	-3.225875
SCLT1	-0.113375
TAL1	-1.2844
ACSL1	0.436
ABCC5	-1.11883333333333
ABL1	-0.471944444444444
RBBP7	-0.1445
PTPRG	-0.451
NCOR1	-0.7178
SPINK4	6.2175
TXNRD1	-0.7431
TNRC15	-0.525375
C9orf138	0.98
UBE2H	0.661
BRDT	0.305333333333333
C8orf31	-0.12675
CCNE2	-0.114636363636364
SLC6A8	-0.8475
CALCR	-4.658
PPP1CB	0.458083333333333
ABHD8	-1.8745
ARF5	0.2927
SLC24A4	-0.03725
CCT3	-0.3105
ZNF121	0.478375
SLC3A2	-1.6958
OR13A1	0.591
SLC5A10	0.37175
RAD50	0.380375
IER5	0.2075
MTHFD1L	-0.8415
MBTPS2	0.27075
MVK	-0.738625
NCL	0.0589
PSMD10	-0.04375
MOBP	0.543625
FLJ32894	1.3945
HRH1	0.977333333333333
C5orf30	0.47525
NUDT16L1	0.4946
RASGRP3	2.42683333333333
PRKRIP1	-1.5196
CCDC75	-0.23725
LOC253970	0.676
KIAA1239	0.686
MED21	-0.05125
SYT11	-0.675916666666667
NTSR2	0.235
EGFL11	0.2515
CXorf59	0.78
OR2A25	0.00499999999999999
SPTBN2	-1.2775
LRMP	-1.146
RNF111	0.5665
PTH	-0.316
LOC619208	0.397166666666667
KIAA0895	0.68775
RANBP5	-0.698625
P2RY10	0.599333333333333
NME5	-0.133833333333333
DDX21	-0.094
LRSAM1	-1.274
HDAC11	0.1925
VMO1	0.6745
NOLA2	-0.0503333333333333
ADAR	0.0929166666666667
MTO1	-0.590666666666667
SF4	0.0595
P2RX1	0.3655
HBM	0.3405
EN2	1.0885
C14orf172	0.50475
TM9SF2	1.0416
INHBE	-0.733833333333333
TCTE3	0.116166666666667
TOX2	-3.56725
CTAGE3	0.5845
HBB	4.2255
MED15	-1.19
CASR	-0.1075
C6orf66	0.6695
MTPN	-0.14525
UNC50	0.70275
C21orf33	-0.117625
IRF2	1.83975
PGR	-3.076
GPR84	1.29875
CROCCL1	-2.463
SRPX	-4.019
BRE	0.253
FGF10	0.5045
SDC3	-0.908666666666667
ZRSR1	-1.062
DKFZP434P211	-0.968875
SOX6	0.174
RPUSD2	-0.0195
C14orf173	0.0806666666666667
MAPK11	-0.6405
TBC1D22A	0.485
FAM123A	-0.9225
COL4A6	-3.09016666666667
TOMM70A	0.45925
NAB1	1.0355
MGC16385	-0.8405
TSPAN18	-1.532
MED31	0.58475
PLG	0.25625
CAPSL	0.8005
ZNF532	-1.0148
ASB14	0.41125
CA8	1.67025
NUDT16P	3.19316666666667
SLFN11	-1.92
LRRIQ2	-0.665125
NOL7	-0.0403333333333333
BRMS1L	-0.695875
JARID1A	-0.148333333333333
PANK2	0.298
ICAM3	0.03
MDS1	0.676
TAF8	-0.219
RNF139	1.082
ZNF594	-1.375
ADAM8	0.506875
SFTPC	-0.10425
MAN2B2	-0.66725
RGS12	-0.1465625
EIF1AY	1.19916666666667
LRRIQ1	-1.6935
GPR150	1.19925
CCDC21	-1.8535
PRRG3	0.466
SAA4	-2.96675
RAPGEF5	2.351125
ZCCHC2	0.459916666666667
MGC39372	-0.2505
PPP4R2	0.331666666666667
CDCA2	-2.003
OR4D5	0.695
PTGFRN	0.5261
SIGLEC5	0.242166666666667
C19orf61	-1.2535
NMUR2	2.0455
KIAA1586	-1.65033333333333
DAGLA	0.435666666666667
CHCHD6	-0.63325
GPR32	0.5795
NEUROD6	0.169333333333333
SLC2A4RG	-0.7249375
CA5B	-0.922
FBXL3	0.76575
MPHOSPH9	-1.14125
HMG2L1	0.56625
HCN4	0.6925
CEACAM19	-0.48325
SH2D4B	0.0173333333333333
HFE2	0.052
TGM4	-0.0495
LYPD2	0.0835
TBC1D15	0.345
MRPS21	-0.4659
NONO	-0.8031
CLEC5A	0.669125
ITCH	0.7168
MGAT3	1.50183333333333
MBP	0.175625
RPP25	-0.3375
SOSTDC1	3.2465
HRC	-1.51075
TRIM48	-0.2305
TMEM133	0.5295
ECEL1P2	-0.64725
HOXC11	0.266
DOK5	-1.1895
HELZ	0.129166666666667
LOC348180	-0.21975
MGC33894	0.42525
ADRB3	0.059
DMD	-0.179666666666667
PTRH2	0.8995
MPEG1	2.65616666666667
NDUFA12	0.966333333333333
KRTAP2-4	0.149166666666667
STAMBPL1	-0.369666666666667
ADCY2	-0.85
UNQ6125	0.6065
KLHL20	0.216333333333333
SRM	-1.57
OTC	1.049
TMIE	-0.167666666666667
SNX8	0.27075
LIPK	-0.379
CHURC1	-0.13
KLC2	0.169166666666667
HDAC1	0.712333333333333
FAM128A	0.215
FNDC3B	0.5789
MTCP1	-0.196333333333333
WFDC10B	0.1894
PCDHGB3	0.143
ATRNL1	-1.9045
CAV2	0.006125
MED26	-0.4765
DUS1L	0.82325
CHRM3	-0.776125
NEK9	-0.79775
WARS2	0.376
TBX22	0.7825
TOMM40	-1.12325
RP6-213H19.1	-0.336666666666667
TUBGCP5	-0.5415
IGSF6	3.643
TPPP	0.812666666666667
UNQ6190	0.1935
GSTM5	-0.01475
BTD	0.402166666666667
PDCD1LG2	-0.163166666666667
SNRPB2	0.822
ERICH1	-0.51925
APOA4	-1.33
HOXA11	0.26125
NARG1	-0.134125
MKX	0.80625
RAB28	0.213142857142857
PKP3	1.442
SH3GL2	-3.014
CTSO	2.8575
RPN2	0.8714375
IL28RA	1.08633333333333
SFMBT1	0.39425
WDR57	-0.10275
FER1L3	-1.27666666666667
HSF5	0.436666666666667
TTC9B	1.30225
C4BPA	-0.897333333333333
ALB	-4.14935714285714
SORBS3	-1.13475
UPF2	0.651
JPH1	2.219
AGBL2	0.9565
DOPEY1	1.6065
TERF1	-0.0805833333333334
KIF22	-1.34483333333333
NINJ1	-0.82025
SEC61A2	-0.0371666666666667
HIST1H1D	-0.3805
SFXN4	0.72725
UCP3	0.0575
ZNF703	1.14933333333333
MYL6B	-1.15125
TREM1	2.6485
OR52E6	0.3835
CKMT2	-0.3705
HLA-C	2.521125
SLC13A3	-3.73433333333333
TIMP4	1.4475
SLIT2	-1.05775
RSF1	-0.264833333333333
LONRF1	-1.37592857142857
MON1A	0.016
CACNG6	-1.3645
DPPA4	-5.30333333333333
ZSWIM3	0.5975
ZNF804A	0.4065
CCIN	0.54625
SLC25A31	0.65975
KCNMB4	-2.241
RABL5	-0.67275
GALNS	-0.6203
STX6	0.033375
HIST1H1C	-2.0765
CIDEB	-1.072
CASP4	1.29
PDK3	0.4584
KCNJ11	-0.0345
TPR	-0.6665
ZSCAN20	0.254
MTX2	0.15375
HIST1H2BH	0.3305
LOC283767	0.2485
LYRM7	-1.37561111111111
BRD3	-0.785833333333333
HIST1H2BO	-0.46025
MAGEB10	0.491
SLC45A1	-0.12
SERPINA3	-1.37745
KIAA0143	1.25425
KCNJ16	1.15683333333333
KRT79	0.2635
FABP2	4.165
NUT	-0.25375
ZNF57	1.2695
FBXL4	0.750375
CLEC9A	0.45
UGT8	3.64583333333333
BMP2K	-0.1275
MAPK4	-2.9815
SLC25A23	-0.9857
HINT1	0.0117
KRTAP13-1	0.4565
SFXN5	-0.7792
CHCHD2	0.368916666666667
FAM3D	4.535
NDP	-2.8405
RHOBTB1	-1.02866666666667
SLC4A4	2.40575
RPL38	0.89025
HTF9C	-0.846333333333333
AP2A2	0.310125
ZBTB46	-0.8845
MAP7D1	-0.875
AOX1	-2.03333333333333
CYR61	-1.73883333333333
DTNA	-1.4865
JRKL	0.8845
TMOD3	0.2505
EEA1	-0.5173
ADCK5	0.219
IL1R1	0.105666666666667
KLK3	0.972857142857143
HRSP12	0.7275
KTN1	-0.30375
LOH11CR2A	0.2726
RELL2	-1.5985
MAB21L1	-0.3125
C20orf59	-0.5065
PHKB	0.17525
ADAM2	-1.7486
TBC1D8B	2.14266666666667
FAM13A1	0.2401875
LAPTM4B	-0.368166666666667
LCN8	0.294
TMEM147	0.2965
SYT4	0.467333333333333
XPO7	-1.498
C9orf62	1.58275
GPR75	0.458
TRIM5	1.13075
APOC1	-2.6705
RNASE4	1.83366666666667
PARD6B	-2.0705
ARID1A	-0.980416666666667
TPD52L3	0.346111111111111
RRAGB	0.354
RCN2	-0.450666666666667
HIST2H2BE	-0.912625
STARD7	-0.1715
SHMT2	-1.37925
KIAA1751	-0.289833333333333
MLYCD	0.048875
LOC162632	-0.1857
UQCRH	-0.5365
RP11-217H1.1	0.990875
SDHA	-0.717166666666667
NCLN	-0.1029
ZNF17	0.144166666666667
RCBTB2	-2.399
VEGFB	-1.1901
RP4-747L4.3	0.13425
COLQ	-0.3097
MPN2	-0.5342
DRG2	-1.4915
KLRB1	3.77675
ALPK2	-3.41525
DNASE2B	0.732
FLJ23834	-0.0855
AXUD1	-0.275833333333333
SAFB	-0.473
NSUN4	-0.59375
RFX2	0.234333333333333
MAPK8IP1	-0.612666666666667
FANCD2	-1.08021428571429
ANKZF1	-2.09483333333333
C19orf50	-0.72025
DUSP8	1.221
SENP5	0.12675
NFKBIL2	0.0665
LBR	0.29375
IGFL1	1.9715
LZTS2	-2.468
IL2RG	0.836125
CCDC51	0.4865
KLF3	1.230125
ANKRD37	1.18475
KCTD14	2.96216666666667
FZR1	-0.184583333333333
SLC44A4	3.9757
ESPL1	-0.946
GMPR2	-0.6602
TBC1D19	-0.733333333333333
ERGIC1	0.711481481481481
ERBB4	-1.0108
TSPAN32	0.435583333333333
MAP4	-0.5965
GPHN	-0.022
SLC6A2	0.034
HIVEP1	-0.137
DFFB	0.4923
EIF4EBP2	0.27425
DMRT1	0.262
HSPB6	0.6635
IER2	-0.560166666666667
AIFM1	-0.325
WWC2	-1.59016666666667
MRPL4	-0.11975
FLJ21062	0.349
EPB41L4A	0.69125
SH2D6	0.3075
TAF4B	-0.45525
GAL3ST3	-0.3365
MALT1	0.653
RTDR1	1.9595
ARVCF	-1.3035
MEX3B	-1.71033333333333
FBXO16	0.2165
KIF7	-2.71325
C1QC	4.04233333333333
ZNF783	-0.54
ZNF85	-2.0585
MMP13	0.918
KIAA0329	-0.29375
RTP3	0.1905
ZBED3	-1.28425
CLGN	-4.835
SLC25A37	-2.045625
hCG_18290	0.0705
OR5AS1	0.2255
SMARCC2	-0.22475
FAM109A	0.399166666666667
CCDC12	-0.0185
USF2	-0.3885
DEPDC7	-3.09975
C20orf24	0.943833333333333
JMJD3	0.1715
DSP	-0.202
SLIC1	0.34725
FAM20A	-0.54225
IRF2BP2	0.689875
ZNF230	0.4085
MSN	-2.031
SLC9A5	-1.597
EPDR1	-0.1317
MUSK	0.269
ZNF434	-0.831833333333333
SMARCD1	0.0505
ZFP106	-0.37225
ZNF347	-1.9767
